battle_id,heuristic,opponent_type,winner,won,turns,team_us,team_opp,fainted_us,remaining_pokemon_us,total_hp_us,fainted_opp,remaining_pokemon_opp,total_hp_opp,moves_used
battle-gen9randombattle-57449,v6,v3,v3B2979c873p8001,0,15,bisharp|chesnaught|ironhands|samurott|swampert|tornadus,avalugghisui|beartic|dragonite|mightyena|palkiaorigin,6,0,0.0,4,1,0.42,bleakwindstorm|bodypress|earthquake|focusblast|icepunch|ironhead|knockoff|wildcharge
battle-gen9randombattle-57450,v6,v3,v3B2979c873p8001,0,31,chansey|empoleon|forretress|gogoat|hippowdon|lunala,froslass|incineroar|leafeon|quagsire|regirock|venusaur,6,0,0.0,5,1,1.0,earthquake|hornleech|ironhead|moongeistbeam|surf|thunderwave
battle-gen9randombattle-57451,v6,v3,v3B2979c873p8001,0,16,clefable|fluttermane|golemalola|uxie|volcarona|wochien,baxcalibur|glalie|gliscor|lunala|medicham|overqwil,6,0,0.0,5,1,0.88,explosion|fireblast|knockoff|mysticalfire|psychicnoise|stealthrock
battle-gen9randombattle-57452,v6,v3,v3B2979c873p8001,0,17,brutebonnet|komala|magnezone|moltresgalar|spectrier|trevenant,corviknight|electrodehisui|hitmonchan|reuniclus|shiftry|taurospaldeacombat,6,0,0.0,5,1,0.15,bodyslam|flashcannon|hurricane|poltergeist|shadowball|suckerpunch|uturn
battle-gen9randombattle-57453,v6,v3,v3B2979c873p8001,0,12,chienpao|dragalge|falinks|pawmot|skeledirge|vespiquen,crabominable|necrozma|overqwil|seviper,6,0,0.0,3,1,0.14,closecombat|doubleshock|dracometeor|hex|hurricane|iciclecrash|knockoff|torchsong
battle-gen9randombattle-57454,v6,v3,v6A2979c873p8001,1,20,arceusdark|azelf|basculegion|delibird|malamar|regieleki,blastoise|hoopa|incineroar|mew|spectrier|volcanion,5,1,0.504,6,0,0.0,bravebird|fireblast|judgment|knockoff|psyshock|shadowball|sludgebomb|superpower|thunderbolt|wavecrash
battle-gen9randombattle-57455,v6,v3,v6A2979c873p8001,1,16,ampharos|barraskewda|haxorus|ogerponwellspring|sableye|whimsicott,floatzel|grafaiai|gurdurr|houndoom|minun|moltresgalar,5,1,1.0,6,0,0.0,dazzlinggleam|focusblast|ivycudgel|knockoff|moonblast|outrage|waterfall
battle-gen9randombattle-57456,v6,v3,v6A2979c873p8001,1,21,bruxish|dusknoir|frosmoth|oranguru|palkiaorigin|registeel,florgeswhite|gliscor|ironcrown|klawf|noctowl|swalot,5,1,0.236,6,0,0.0,hydropump|icebeam|ironhead|poltergeist|psyshock|wavecrash
battle-gen9randombattle-57457,v6,v3,v3B2979c873p8001,0,13,calyrex|flamigo|kyurem|meowstic|revavroom|scrafty,bellossom|blissey|chienpao|dachsbun|thundurus,6,0,0.0,4,1,0.55,bravebird|closecombat|drainpunch|gunkshot|ironhead|psyshock|terablast|yawn
battle-gen9randombattle-57458,v6,v3,v3B2979c873p8001,0,19,inteleon|ironhands|landorustherian|malamar|uxie|volbeat,azelf|farigiraf|grimmsnarl|palafin|palkia|ragingbolt,6,0,0.0,5,1,0.19,closecombat|earthquake|hydropump|knockoff|lunge|psychicnoise|thunderpunch|uturn
battle-gen9randombattle-57459,v6,v3,v3B2979c873p8001,0,11,ambipom|bellossom|calyrex|terapagosterastal|tinkaton|vaporeon,arceusflying|chiyu|garchomp|heracross,6,0,0.0,3,1,0.57,doubleedge|moonblast|playrough|psyshock|scald|terastarstorm
battle-gen9randombattle-57460,v6,v3,v3B2979c873p8001,0,20,cinderace|delphox|excadrill|flapple|gogoat|hydreigon,cobalion|necrozmadawnwings|okidogi|registeel|tinglu|vaporeon,6,0,0.0,5,1,0.02,dracometeor|earthquake|fireblast|highjumpkick|hornleech|outrage|psyshock|pyroball
battle-gen9randombattle-57461,v6,v3,v6A2979c873p8001,1,18,florgesblue|gengar|glaceon|metagross|staraptor|uxie,articunogalar|lokix|mienshao|screamtail|sudowoodo|vikavolt,3,3,2.413,6,0,0.0,freezedry|knockoff|moonblast|psychicnoise|sludgewave
battle-gen9randombattle-57462,v6,v3,v6A2979c873p8001,1,14,dondozo|espathra|giratina|mausholdfour|passimian|umbreon,blissey|clodsire|flareon|malamar|shaymin|swalot,2,4,3.202,6,0,0.0,closecombat|dragonpulse|wavecrash
battle-gen9randombattle-57463,v6,v3,v3B2979c873p8001,0,18,cloyster|hydrapple|krookodile|oricoriosensu|qwilfish|solgaleo,gholdengo|medicham|necrozma|noivern|probopass|slaking,6,0,0.0,5,1,0.56,drillrun|earthpower|gunkshot|hurricane|knockoff|leafstorm|stoneedge|sunsteelstrike|waterfall
battle-gen9randombattle-57464,v6,v3,v6A2979c873p8001,1,14,conkeldurr|fezandipiti|gholdengo|heracross|kilowattrel|mudsdale,calyrex|oricoriopau|palossand|primarina|volcarona|zangoose,3,3,2.522,6,0,0.0,closecombat|gunkshot|hurricane|makeitrain|shadowball|thunderbolt
battle-gen9randombattle-57465,v6,v3,v3B2979c873p8001,0,18,corviknight|dragonite|kingambit|rhyperior|rillaboom|sylveon,azelf|lilliganthisui|manaphy|quagsire|skarmory,6,0,0.0,4,1,0.19,bravebird|hypervoice|kowtowcleave|outrage|stoneedge|woodhammer
battle-gen9randombattle-57466,v6,v3,v6A2979c873p8001,1,29,appletun|azelf|blastoise|cramorant|cresselia|skarmory,clodsire|illumise|oranguru|sandyshocks|serperior|slitherwing,4,2,1.253,6,0,0.0,bravebird|dracometeor|fireblast|hydropump|moonblast|psychic|psyshock
battle-gen9randombattle-57467,v6,v3,v3B2979c873p8001,0,19,banette|hydreigon|inteleon|miniorviolet|piloswine|uxie,froslass|hooh|jumpluff|kommoo|pawmot|veluza,6,0,0.0,5,1,0.19,dracometeor|earthquake|gunkshot|icebeam|poltergeist|powergem|psychicnoise|uturn
battle-gen9randombattle-57468,v6,v3,v3B2979c873p8001,0,15,chandelure|deoxys|dugtrio|espeon|garganacl|illumise,eternatus|hatterene|minun|ursaring|urshifurapidstrike,6,0,0.0,5,0,0.0,bodypress|bugbuzz|earthquake|psychic|psychoboost|shadowball
battle-gen9randombattle-57469,v6,v3,v3B2979c873p8001,0,17,dudunsparce|lanturn|piloswine|polteageistantique|reuniclus|rotomwash,breloom|chienpao|eiscue|espathra|feraligatr|samurotthisui,6,0,0.0,5,1,0.29,discharge|earthquake|focusblast|headbutt|hydropump|icebeam|shadowball|thunderbolt
battle-gen9randombattle-57470,v6,v3,v6A2979c873p8001,1,19,arbok|gallade|giratina|overqwil|solgaleo|volcarona,annihilape|meloetta|regidrago|toxicroak|volbeat|wigglytuff,5,1,0.9,6,0,0.0,dragonpulse|fireblast|gunkshot|rest|sacredsword|sunsteelstrike
battle-gen9randombattle-57471,v6,v3,v6A2979c873p8001,1,16,glastrier|jumpluff|krookodile|screamtail|serperior|volcanion,clefable|leafeon|magnezone|pawmot|sawsbucksummer|toxapex,5,1,1.0,6,0,0.0,acrobatics|dazzlinggleam|earthpower|earthquake|gunkshot|iciclecrash|leafstorm
battle-gen9randombattle-57472,v6,v3,v6A2979c873p8001,1,16,chandelure|kyogre|sylveon|thundurus|toucannon|wigglytuff,alcremiesaltedcream|dugtrio|garchomp|glimmora|rampardos|skarmory,5,1,0.579,6,0,0.0,boomburst|dazzlinggleam|fireblast|focusblast|hypervoice|shadowball|thunderbolt|waterspout
battle-gen9randombattle-57473,v6,v3,v6A2979c873p8001,1,16,dugtrioalola|hippowdon|lunala|regieleki|slowbrogalar|ursaring,alcremie|altaria|furret|kricketune|regidrago|sunflora,4,2,1.051,6,0,0.0,bodyslam|earthquake|ironhead|moongeistbeam|stoneedge|terablast|thunderbolt
battle-gen9randombattle-57474,v6,v3,v3B2979c873p8001,0,14,delphox|electivire|mabosstiff|magmortar|quagsire|tatsugiri,floatzel|glastrier|perrserker|rhyperior|walkingwake|zaciancrowned,6,0,0.0,5,1,0.59,dracometeor|earthquake|fireblast|playrough|psyshock|supercellslam
battle-gen9randombattle-57475,v6,v3,v6A2979c873p8001,1,19,eternatus|glaceon|klefki|malamar|terapagosterastal|uxie,furret|haxorus|masquerain|medicham|okidogi|regieleki,5,1,0.288,6,0,0.0,dynamaxcannon|freezedry|meteorbeam|playrough|psychicnoise|superpower|terastarstorm
battle-gen9randombattle-57476,v6,v3,v3B2979c873p8001,0,19,alomomola|armarouge|baxcalibur|manaphy|shayminsky|toxicroak,barraskewda|magnezone|porygon2|skarmory|tsareena|urshifurapidstrike,6,0,0.0,6,0,0.0,airslash|armorcannon|closecombat|glaiverush|scald|seedflare|surf
battle-gen9randombattle-57477,v6,v3,v6A2979c873p8001,1,15,brambleghast|dugtrio|irontreads|meloetta|vivillontundra|volcanion,bisharp|electivire|keldeoresolute|mew|vileplume|wochien,4,2,1.02,6,0,0.0,closecombat|earthquake|flamethrower|hurricane|knockoff|powerwhip|relicsong
battle-gen9randombattle-57478,v6,v3,v6A2979c873p8001,1,15,clawitzer|donphan|grimmsnarl|lucario|ludicolo|vikavolt,barraskewda|coalossal|gliscor|raichu|skarmory|volcarona,4,2,1.051,6,0,0.0,earthquake|flashcannon|hydropump|thunderbolt|waterpulse
battle-gen9randombattle-57479,v6,v3,v3B2979c873p8001,0,14,chesnaught|gyarados|mightyena|regidrago|vikavolt|volbeat,flareon|ironvaliant|palkia|scovillain|scyther|zebstrika,6,0,0.0,4,2,1.09,bugbuzz|dragonenergy|knockoff|lunge|playrough|suckerpunch|thunderbolt|waterfall
battle-gen9randombattle-57480,v6,v3,v3B2979c873p8001,0,18,crawdaunt|latios|meowsticf|poliwrath|skuntank|toxicroak,arbok|arceusflying|gastrodoneast|gothitelle|jumpluff|ninetalesalola,6,0,0.0,5,1,1.0,closecombat|crabhammer|dracometeor|knockoff|psyshock|suckerpunch
battle-gen9randombattle-57481,v6,v3,v6A2979c873p8001,1,15,espathra|furret|regirock|sandyshocks|shayminsky|trevenant,galvantula|leavanny|revavroom|spiritomb|talonflame|zebstrika,5,1,0.353,6,0,0.0,doubleedge|earthpower|luminacrash|poltergeist|seedflare|stoneedge|thunderbolt
battle-gen9randombattle-57482,v6,v3,v3B2979c873p8001,0,20,dondozo|duraludon|honchkrow|orthworm|tsareena|vaporeon,blastoise|mesprit|salazzle|sceptile,6,0,0.0,3,1,0.21,bodypress|bravebird|dracometeor|powerwhip|scald|wavecrash
battle-gen9randombattle-57483,v6,v3,v6A2979c873p8001,1,16,cinccino|delibird|ninetales|spectrier|typhlosion|uxie,alcremierubyswirl|mabosstiff|magnezone|misdreavus|sunflora|vivillon,5,1,1.0,6,0,0.0,bravebird|eruption|fireblast|psychicnoise|shadowball|tailslap|tripleaxel|uturn
battle-gen9randombattle-57484,v6,v3,v6A2979c873p8001,1,15,electivire|florgeswhite|houndoom|oinkolognef|palkiaorigin|pelipper,cresselia|drednaw|duraludon|golurk|kommoo|palossand,4,2,1.407,6,0,0.0,hydropump|moonblast|sludgebomb|spacialrend|supercellslam|surf
battle-gen9randombattle-57485,v6,v3,v3B2979c873p8001,0,17,azumarill|dipplin|haxorus|ironhands|seviper|tornadus,basculegion|cetitan|glimmora|irontreads|sandyshocks|zarude,6,0,0.0,5,1,0.48,dragonpulse|drainpunch|earthquake|gunkshot|heatwave|liquidation|playrough|wildcharge
battle-gen9randombattle-57486,v6,v3,v3B2979c873p8001,0,13,froslass|heatran|quaquaval|slitherwing|vikavolt|zebstrika,charizard|golurk|tropius,6,0,0.0,2,1,0.2,aquastep|bugbuzz|closecombat|energyball|magmastorm|overheat|poltergeist
battle-gen9randombattle-57487,v6,v3,v3B2979c873p8001,0,18,corviknight|glastrier|ironjugulis|kingdra|palkiaorigin|torkoal,cacturne|deoxysspeed|dodrio|dunsparce|honchkrow|meowsticf,6,0,0.0,5,1,0.99,bravebird|darkpulse|hydropump|iciclecrash|lavaplume|outrage
battle-gen9randombattle-57488,v6,v3,v6A2979c873p8001,1,20,arbok|deoxys|gliscor|heatran|okidogi|sylveon,arboliva|gallade|kommoo|probopass|slowbro|vigoroth,5,1,0.38,6,0,0.0,earthpower|earthquake|gunkshot|hypervoice|lavaplume|psychoboost
battle-gen9randombattle-57489,v6,v3,v3B2979c873p8001,0,18,dedenne|dragalge|gogoat|lunala|mudsdale|poliwrath,breloom|lokix|sawsbuck|skuntank|slowbro|talonflame,6,0,0.0,5,1,0.48,dazzlinggleam|dracometeor|earthquake|focusblast|liquidation|poisonjab|rockslide|sludgewave|stoneedge|thunderbolt
battle-gen9randombattle-57490,v6,v3,v6A2979c873p8001,1,16,basculegion|grumpig|hydreigon|ninetalesalola|tropius|victreebel,articunogalar|meowscarada|mewtwo|probopass|scovillain|typhlosionhisui,5,1,0.579,6,0,0.0,blizzard|darkpulse|dazzlinggleam|leafblade|powerwhip|suckerpunch|wavecrash
battle-gen9randombattle-57491,v6,v3,v3B2979c873p8001,0,18,electivire|magearna|pecharunt|scrafty|snorlax|trevenant,banette|dragonite|florgeswhite|rotommow|smeargle,6,0,0.0,4,1,0.16,bodyslam|drainpunch|fleurcannon|ironhead|knockoff|malignantchain|poltergeist|supercellslam
battle-gen9randombattle-57492,v6,v3,v6A2979c873p8001,1,18,hitmontop|lunala|mamoswine|mewtwo|pecharunt|tinglu,goodra|ironleaves|pelipper|spidops|staraptor|zacian,5,1,0.646,6,0,0.0,closecombat|earthquake|iciclecrash|malignantchain|moonblast|moongeistbeam|payback|psystrike
battle-gen9randombattle-57493,v6,v3,v3B2979c873p8001,0,14,duraludon|komala|lokix|snorlax|trevenant|typhlosionhisui,arceussteel|calyrexice|ditto|pikachuunova|trevenant,6,0,0.0,3,2,1.94,dracometeor|fireblast|firstimpression|knockoff|poltergeist|sleeptalk
battle-gen9randombattle-57494,v6,v3,v3B2979c873p8001,0,17,articunogalar|granbull|hatterene|houndoom|landorustherian|sandyshocks,glaceon|ironjugulis|ironvaliant|palkia|zoroarkhisui,6,0,0.0,4,1,0.3,drainingkiss|earthquake|hurricane|mysticalfire|playrough|sludgebomb|thunderbolt
battle-gen9randombattle-57495,v6,v3,v6A2979c873p8001,1,13,banette|corviknight|mewtwo|regidrago|scizor|tsareena,ceruledge|ditto|vileplume|virizion|volcanion|weavile,5,1,0.099,6,0,0.0,bravebird|closecombat|earthquake|highjumpkick|knockoff|poltergeist|psystrike
battle-gen9randombattle-57496,v6,v3,v3B2979c873p8001,0,14,alcremiematchacream|basculinbluestriped|glalie|talonflame|venusaur|virizion,electivire|luxray|minioryellow|palkiaorigin|weavile,6,0,0.0,4,1,0.58,alluringvoice|bravebird|closecombat|doubleedge|earthpower|earthquake|sludgebomb|wavecrash
battle-gen9randombattle-57497,v6,v3,v6A2979c873p8001,1,17,electrode|leafeon|luvdisc|luxray|mesprit|zapdosgalar,ambipom|copperajah|cyclizar|lurantis|mudsdale|munkidori,4,2,1.516,6,0,0.0,bravebird|doubleedge|leafblade|psychicnoise|supercellslam|terablast|thunderbolt
battle-gen9randombattle-57498,v6,v3,v6A2979c873p8001,1,18,abomasnow|falinks|hitmontop|ironcrown|mudsdale|revavroom,coalossal|comfey|espeon|glaceon|grumpig|weavile,5,1,0.848,6,0,0.0,blizzard|closecombat|earthquake|focusblast|gunkshot|highhorsepower
battle-gen9randombattle-57499,v6,v3,v6A2979c873p8001,1,11,cacturne|deoxysspeed|honchkrow|irontreads|lanturn|toxtricity,blissey|charizard|granbull|illumise|infernape|lurantis,4,2,2.0,6,0,0.0,bravebird|earthquake|gunkshot|ironhead|leafstorm|psychoboost|suckerpunch
battle-gen9randombattle-57500,v6,v3,v6A2979c873p8001,1,20,espeon|girafarig|kyogre|mabosstiff|sinistcha|yanmega,alomomola|archaludon|bisharp|ditto|mewtwo|pelipper,5,1,0.32,6,0,0.0,crunch|dazzlinggleam|gigadrain|originpulse|psyshock|shadowball|thunderbolt
battle-gen9randombattle-57501,v6,v3,v6A2979c873p8001,1,15,abomasnow|chienpao|haxorus|polteageistantique|slowbro|taurospaldeacombat,annihilape|arcaninehisui|clawitzer|goodrahisui|ironleaves|mabosstiff,5,1,1.0,6,0,0.0,closecombat|iciclecrash|scald|suckerpunch|terablast|woodhammer
battle-gen9randombattle-57502,v6,v3,v6A2979c873p8001,1,15,bisharp|frosmoth|kyogre|sandslash|taurospaldeacombat|virizion,ambipom|decidueyehisui|ironthorns|miniorviolet|tentacruel|zoroarkhisui,4,2,1.901,6,0,0.0,closecombat|earthquake|icebeam|originpulse|suckerpunch|terablast
battle-gen9randombattle-57503,v6,v3,v6A2979c873p8001,1,13,basculinbluestriped|beartic|kingambit|noctowl|regidrago|sandyshocks,basculin|ceruledge|cramorant|hitmontop|masquerain|mienshao,4,2,1.87,6,0,0.0,dragonenergy|hurricane|ironhead|kowtowcleave|thunderbolt|wavecrash
battle-gen9randombattle-57504,v6,v3,v6A2979c873p8001,1,10,decidueye|eternatus|furret|meowscarada|tentacruel|vigoroth,araquanid|blaziken|coalossal|donphan|illumise|mismagius,1,5,4.263,6,0,0.0,dynamaxcannon|flowertrick|knockoff|meteorbeam
battle-gen9randombattle-57505,v6,v3,v6A2979c873p8001,1,15,espeon|forretress|primarina|spiritomb|sunflora|wyrdeer,arceusfire|hariyama|heracross|oricorio|shiftry|weezinggalar,3,3,2.157,6,0,0.0,earthquake|hydropump|poltergeist|psychicnoise|solarbeam
battle-gen9randombattle-57506,v6,v3,v6A2979c873p8001,1,16,kleavor|manaphy|rayquaza|skeledirge|skuntank|tatsugiri,gumshoos|ironmoth|minioryellow|minun|regidrago|salamence,5,1,0.528,6,0,0.0,dracometeor|dragonascent|earthquake|gunkshot|hex|knockoff|stoneaxe|surf
battle-gen9randombattle-57507,v6,v3,v6A2979c873p8001,1,17,ariados|azumarill|landorus|ogerpon|vigoroth|wigglytuff,comfey|electivire|leavanny|luxray|polteageistantique|torkoal,4,2,2.0,6,0,0.0,bodyslam|dazzlinggleam|ivycudgel|megahorn|playrough
battle-gen9randombattle-57508,v6,v3,v3B2979c873p8001,0,19,comfey|gougingfire|haxorus|heatran|ironvaliant|veluza,beartic|chandelure|primarina|shiftry|sneasler|wigglytuff,6,0,0.0,5,1,1.0,aquacutter|closecombat|earthpower|earthquake|magmastorm|outrage|psychocut|terablast
battle-gen9randombattle-57509,v6,v3,v3B2979c873p8001,0,22,banette|espathra|granbull|hitmonlee|jolteon|skarmory,bellossom|clodsire|flareon|haxorus|mismagius|politoed,6,0,0.0,5,1,0.4,bravebird|dazzlinggleam|highjumpkick|playrough|poltergeist|shadowball|storedpower
battle-gen9randombattle-57510,v6,v3,v6A2979c873p8001,1,11,breloom|cryogonal|golduck|lunala|mabosstiff|zebstrika,arceusrock|bastiodon|cobalion|cresselia|decidueye|leafeon,4,2,2.0,6,0,0.0,crunch|highhorsepower|hydropump|machpunch|moongeistbeam|overheat
battle-gen9randombattle-57511,v6,v3,v3B2979c873p8001,0,14,bastiodon|enamorustherian|glalie|mienshao|roaringmoon|vikavolt,azelf|comfey|greattusk|zacian,6,0,0.0,3,1,0.81,acrobatics|bugbuzz|closecombat|discharge|foulplay|freezedry|knockoff|moonblast
battle-gen9randombattle-57512,v6,v3,v3B2979c873p8001,0,17,banette|clodsire|granbull|ironmoth|scizor|zekrom,cresselia|masquerain|salazzle|vaporeon|wochien,6,0,0.0,4,1,0.91,boltstrike|earthquake|energyball|knockoff|playrough|poltergeist
battle-gen9randombattle-57513,v6,v3,v6A2979c873p8001,1,16,blastoise|garchomp|overqwil|weezing|wugtrio|zarude,cryogonal|gurdurr|ironboulder|porygon2|sceptile|venomoth,5,1,0.434,6,0,0.0,earthquake|fireblast|gunkshot|hydropump|knockoff|liquidation
battle-gen9randombattle-57514,v6,v3,v6A2979c873p8001,1,19,azelf|goodra|koraidon|lugia|pawmot|skarmory,abomasnow|ironthorns|noctowl|oranguru|rayquaza|sandyshocks,3,3,2.233,6,0,0.0,bravebird|dracometeor|fireblast|outrage|psychicnoise
battle-gen9randombattle-57515,v6,v3,v6A2979c873p8001,1,19,deoxysspeed|dragonite|eiscuenoice|jolteon|volcanion|zangoose,arcanine|brambleghast|cetitan|farigiraf|komala|mewtwo,5,1,0.167,6,0,0.0,closecombat|focusblast|liquidation|outrage|steameruption|thunderbolt
battle-gen9randombattle-57516,v6,v3,v6A2979c873p8001,1,17,ceruledge|donphan|necrozma|sawsbuckwinter|scrafty|spidops,arcanine|donphan|dragapult|slowbrogalar|toedscruel|wigglytuff,4,2,2.0,6,0,0.0,drainpunch|highhorsepower|hornleech|knockoff|photongeyser|poltergeist
battle-gen9randombattle-57517,v6,v3,v6A2979c873p8001,1,25,cacturne|gengar|gogoat|magcargo|milotic|suicune,empoleon|gurdurr|mimikyu|persian|pyroar|quaquaval,5,1,0.91,6,0,0.0,hornleech|lavaplume|scald|sludgewave|suckerpunch
battle-gen9randombattle-57518,v6,v3,v3B2979c873p8001,0,18,barraskewda|corviknight|greattusk|incineroar|koraidon|ogerpon,dachsbun|groudon|misdreavus|pelipper,6,0,0.0,3,1,0.4,bravebird|closecombat|earthquake|ivycudgel|knockoff|poisonjab
battle-gen9randombattle-57519,v6,v3,v3B2979c873p8001,0,13,clefable|espeon|irontreads|rayquaza|seviper|typhlosionhisui,azumarill|glalie|sawsbuckautumn|scizor|toxtricity,6,0,0.0,4,1,0.61,dragonascent|earthquake|fireblast|ironhead|shadowball
battle-gen9randombattle-57520,v6,v3,v3B2979c873p8001,0,15,gardevoir|krookodile|necrozma|okidogi|perrserker|victreebel,brambleghast|heracross|hooh|regirock|skuntank|ursaluna,6,0,0.0,5,1,0.39,earthquake|gunkshot|ironhead|moonblast|photongeyser|sludgewave
battle-gen9randombattle-57521,v6,v3,v3B2979c873p8001,0,20,archaludon|chesnaught|dachsbun|dragapult|probopass|tropius,dragonite|gholdengo|mewtwo|stonjourner|ursalunabloodmoon,6,0,0.0,5,0,0.0,airslash|bodypress|dragondarts|fireblast|ironhead|playrough|powergem|trailblaze
battle-gen9randombattle-57522,v6,v3,v3B2979c873p8001,0,18,breloom|dedenne|gumshoos|jirachi|raichu|squawkabilly,forretress|oranguru|serperior|talonflame,6,0,0.0,3,1,0.12,bravebird|dazzlinggleam|doubleedge|machpunch|psychic|thunderbolt|uturn
battle-gen9randombattle-57523,v6,v3,v3B2979c873p8001,0,15,cetitan|minun|rampardos|slowking|sylveon|virizion,appletun|diancie|golurk|gurdurr|primarina|sawsbucksummer,6,0,0.0,5,1,0.66,alluringvoice|futuresight|headsmash|hypervoice|iciclecrash|leafblade|scald
battle-gen9randombattle-57524,v6,v3,v3B2979c873p8001,0,14,alomomola|cinderace|greninja|magcargo|mamoswine|virizion,azelf|irontreads|morpeko|ribombee|whimsicott,6,0,0.0,4,1,0.71,earthquake|fireblast|flipturn|gunkshot|highjumpkick|leafblade
battle-gen9randombattle-57525,v6,v3,v3B2979c873p8001,0,20,beartic|excadrill|gliscor|milotic|probopass|quaquaval,banette|gliscor|ironcrown|tatsugiri|terapagos,6,0,0.0,4,1,1.0,closecombat|earthquake|icebeam|iciclecrash|knockoff|powergem|scald
battle-gen9randombattle-57526,v6,v3,v3B2979c873p8001,0,16,dondozo|illumise|mew|politoed|rotom|zoroarkhisui,ditto|goodra|hariyama|sylveon,6,0,0.0,3,1,0.45,bugbuzz|icebeam|knockoff|poltergeist|psychic|shadowball|wavecrash
battle-gen9randombattle-57527,v6,v3,v3B2979c873p8001,0,21,brutebonnet|emboar|fluttermane|glastrier|volcanion|yanmega,drifblim|duraludon|giratina|ironjugulis|seviper|toxtricity,6,0,0.0,5,1,1.0,airslash|closecombat|headsmash|moonblast|steameruption|suckerpunch
battle-gen9randombattle-57528,v6,v3,v3B2979c873p8001,0,17,delphox|krookodile|magearnaoriginal|maushold|sableye|sinistcha,abomasnow|coalossal|espathra|sandaconda|talonflame|ursaring,6,0,0.0,5,1,0.63,bite|earthquake|fireblast|fleurcannon|focusblast|gunkshot|knockoff|shadowball
battle-gen9randombattle-57529,v6,v3,v6A2979c873p8001,1,17,arceusghost|flapple|meowsticf|primarina|ragingbolt|registeel,cinccino|clodsire|conkeldurr|dusknoir|sableye|salamence,3,3,3.0,6,0,0.0,focusblast|ironhead|moonblast|psyshock
battle-gen9randombattle-57530,v6,v3,v6A2979c873p8001,1,18,arceuspoison|cobalion|falinks|regice|swanna|zekrom,alcremierubycream|alomomola|eternatus|heracross|lucario|suicune,5,1,0.568,6,0,0.0,boltstrike|bravebird|closecombat|flashcannon|gunkshot|icebeam|thunderbolt
