battle_id,heuristic,opponent_type,winner,won,turns,team_us,team_opp,fainted_us,remaining_pokemon_us,total_hp_us,fainted_opp,remaining_pokemon_opp,total_hp_opp,moves_used
battle-gen9randomdoublesbattle-60801,v6,random,Oppefc9ffb1p8002,0,11,cinderace|kyuremwhite|milotic|raichualola|zamazentacrowned|zarude,cresselia|eternatus|glaceon|orthworm|typhlosion|volcarona,6,0,0.0,1,5,4.81,blizzard|bodypress|closecombat|dragontail|earthpower|freezedry|highjumpkick|icywind|knockoff|powerwhip|psychic|pyroball|scald|suckerpunch|thunderbolt
battle-gen9randomdoublesbattle-60802,v6,random,Oppefc9ffb1p8002,0,21,decidueyehisui|greedent|hippowdon|mukalola|noivern|oricorio,bombirdier|drifblim|fluttermane|gardevoir|overqwil|swalot,6,0,0.0,2,4,1.55,doubleedge|dracometeor|drainpunch|highhorsepower|hurricane|knockoff|leafblade|poisonjab|revelationdance|snarl|stoneedge|triplearrows
battle-gen9randomdoublesbattle-60803,v6,random,Oppefc9ffb1p8002,0,11,farigiraf|hawlucha|manaphy|porygon2|stonjourner|uxie,exeggutor|oricorio|rhyperior|slowking|swalot,6,0,0.0,0,5,3.62,bravebird|closecombat|highhorsepower|hypervoice|icebeam|knockoff|mysticalpower|psychic|rockslide|scald|stoneedge|thunderbolt
battle-gen9randomdoublesbattle-60804,v6,random,Oppefc9ffb1p8002,0,12,crawdaunt|dragapult|hawlucha|hooh|ironthorns|vikavolt,arceusdark|haxorus|muk|sandyshocks|taurospaldeablaze|ursalunabloodmoon,6,0,0.0,0,6,4.61,aquajet|bravebird|bugbuzz|closecombat|crabhammer|dragonclaw|dragondarts|earthpower|highhorsepower|knockoff|phantomforce|rockslide|sacredfire|thunderbolt|uturn|wildcharge
battle-gen9randomdoublesbattle-60805,v6,random,Oppefc9ffb1p8002,0,10,electabuzz|gliscor|houndstone|regice|rotom|tsareena,calyrexshadow|dachsbun|murkrow|talonflame,6,0,0.0,0,4,1.56,blizzard|bodypress|earthquake|electroweb|facade|highjumpkick|icywind|knockoff|lastrespects|powerwhip|rapidspin|shadowball|shadowsneak|thunderbolt|tripleaxel
battle-gen9randomdoublesbattle-60806,v6,random,Oppefc9ffb1p8002,0,9,clodsire|farigiraf|golem|greninja|kommoo|regirock,bellossom|cacturne|delibird|okidogi|sandyshocks|tentacruel,6,0,0.0,2,4,2.57,bodypress|darkpulse|firepunch|gunkshot|highhorsepower|hydropump|hypervoice|psychic|rockslide|stoneedge|throatchop
battle-gen9randomdoublesbattle-60807,v6,random,Oppefc9ffb1p8002,0,13,arcanine|bronzong|cramorant|donphan|jirachi|virizion,eelektross|gengar|ironboulder|latias|scrafty|sylveon,6,0,0.0,1,5,3.35,bodypress|bravebird|closecombat|extremespeed|flareblitz|highhorsepower|ironhead|knockoff|leafstorm|rapidspin|stoneedge|surf
battle-gen9randomdoublesbattle-60808,v6,random,Oppefc9ffb1p8002,0,7,appletun|ditto|glastrier|plusle|trevenant|walkingwake,grafaiai|indeedee|morpeko|mukalola|ogerponcornerstone,6,0,0.0,1,4,2.8,appleacid|closecombat|dracometeor|dragonpulse|expandingforce|flamethrower|highhorsepower|hydropump|hypervoice|iciclecrash|nuzzle|poltergeist|psyshock|thunderbolt|woodhammer
battle-gen9randomdoublesbattle-60809,v6,random,Oppefc9ffb1p8002,0,8,florgeswhite|latios|probopass|tatsugiri|virizion|zebstrika,chiyu|enamorus|krookodile|necrozmadawnwings|sandaconda|smeargle,6,0,0.0,0,6,4.77,bodypress|closecombat|dracometeor|highhorsepower|hydropump|icywind|leafstorm|lusterpurge|moonblast|muddywater|overheat|powergem|stoneedge|thunderbolt
battle-gen9randomdoublesbattle-60810,v6,random,Oppefc9ffb1p8002,0,11,froslass|glalie|heatran|heracross|malamar|noivern,arboliva|gardevoir|lapras|regieleki|spidops,6,0,0.0,0,5,2.04,closecombat|dracometeor|earthpower|facade|flamethrower|flashcannon|freezedry|heatwave|hurricane|icywind|knockoff|poltergeist|superpower|terablast|tripleaxel
battle-gen9randomdoublesbattle-60811,v6,random,Oppefc9ffb1p8002,0,15,appletun|arbok|diancie|enamorus|luxray|vigoroth,clawitzer|minun|morpeko|oricoriosensu|rabsca|spidops,6,0,0.0,2,4,3.24,appleacid|bodypress|bodyslam|crunch|diamondstorm|dragonpulse|earthpower|gunkshot|icywind|knockoff|playrough|springtidestorm|stompingtantrum|voltswitch|wildcharge
battle-gen9randomdoublesbattle-60812,v6,random,Oppefc9ffb1p8002,0,9,dragonite|glastrier|lurantis|mewtwo|skeledirge|tyranitar,calyrexice|cyclizar|falinks|fezandipiti|palafin|pelipper,6,0,0.0,0,6,4.24,aurasphere|closecombat|dracometeor|highhorsepower|iciclecrash|icywind|knockoff|leafblade|leafstorm|pollenpuff|psystrike|rockslide|shadowball|superpower|terablast|torchsong
battle-gen9randomdoublesbattle-60813,v6,random,Oppefc9ffb1p8002,0,9,camerupt|eiscuenoice|forretress|hitmontop|houndoom|pincurchin,dragonite|phione|spidops|tinkaton,6,0,0.0,0,4,2.84,bodypress|closecombat|darkpulse|earthpower|electroweb|explosion|fakeout|heatwave|icespinner|ironhead|liquidation|lunge|scald|suckerpunch|thunderbolt
battle-gen9randomdoublesbattle-60814,v6,random,Oppefc9ffb1p8002,0,9,darkrai|dudunsparce|glastrier|latias|ninetales|whiscash,chiyu|dusknoir|jolteon|minun|polteageist,6,0,0.0,0,5,3.89,aurasphere|closecombat|darkpulse|dragonpulse|earthpower|fireblast|focusblast|heatwave|highhorsepower|hyperdrill|iciclecrash|mistball|muddywater|sludgebomb|solarbeam
battle-gen9randomdoublesbattle-60815,v6,random,Oppefc9ffb1p8002,0,11,barraskewda|carbink|espeon|goodrahisui|hippowdon|toxtricitylowkey,ampharos|barraskewda|electivire|gothitelle|mamoswine|terapagos,6,0,0.0,0,6,4.62,alluringvoice|bodypress|closecombat|dracometeor|dragontail|flipturn|highhorsepower|hydropump|moonblast|overdrive|poisonjab|psychic|shadowball|sludgebomb|snarl|stoneedge|voltswitch|waterfall
battle-gen9randomdoublesbattle-60816,v6,random,Oppefc9ffb1p8002,0,7,azelf|hydrapple|infernape|oranguru|thundurustherian|toucannon,fezandipiti|gallade|grafaiai|palafin|serperior|sinistchamasterpiece,6,0,0.0,2,4,3.71,bravebird|closecombat|dazzlinggleam|dracometeor|earthpower|fireblast|gigadrain|hypervoice|knockoff|leafstorm|overheat|psychic|sludgebomb|voltswitch|wildboltstorm
battle-gen9randomdoublesbattle-60817,v6,random,Oppefc9ffb1p8002,0,10,chienpao|exeggutoralola|granbull|persian|polteageist|seviper,blissey|koraidon|sudowoodo|sylveon,6,0,0.0,0,4,1.82,closecombat|doubleedge|dracometeor|fakeout|flamethrower|gunkshot|iciclecrash|icywind|knockoff|playrough|sacredsword|shadowball|stompingtantrum|suckerpunch|terablast|woodhammer
battle-gen9randomdoublesbattle-60818,v6,random,Oppefc9ffb1p8002,0,12,hypno|indeedee|meowscarada|rotomheat|torkoal|weezing,ambipom|crawdaunt|gliscor|lunala|sinistchamasterpiece,6,0,0.0,0,5,4.18,bodypress|clearsmog|electroweb|expandingforce|fireblast|flowertrick|gunkshot|knockoff|lowsweep|overheat|psychic|shadowball|solarbeam|terablast|thunderbolt
battle-gen9randomdoublesbattle-60819,v6,random,Oppefc9ffb1p8002,0,11,glaceon|houndstone|kyogre|malamar|pincurchin|primarina,abomasnow|enamorus|pachirisu|tatsugiri|toxapex|toxicroak,6,0,0.0,0,6,4.53,blizzard|bodypress|electroweb|freezedry|hypervoice|icebeam|knockoff|lastrespects|moonblast|mudshot|originpulse|psychocut|scald|shadowsneak|superpower|thunder|thunderbolt|waterspout
battle-gen9randomdoublesbattle-60820,v6,random,Oppefc9ffb1p8002,0,7,dragalge|exeggutor|hitmonchan|klefki|krookodile|sneasler,delphox|medicham|ogerponwellspring|raikou|squawkabillyyellow|victreebel,6,0,0.0,1,5,3.52,closecombat|dazzlinggleam|direclaw|dracometeor|energyball|fakeout|highhorsepower|hydropump|knockoff|poisonjab|psychic|sludgebomb
battle-gen9randomdoublesbattle-60821,v6,random,Oppefc9ffb1p8002,0,13,kilowattrel|kyuremwhite|magearna|milotic|scyther|shiftry,ditto|froslass|hydrapple|inteleon|komala|uxie,6,0,0.0,1,5,4.38,aurasphere|blizzard|bugbite|dazzlinggleam|dualwingbeat|earthpower|flashcannon|fleurcannon|freezedry|fusionflare|hurricane|icywind|knockoff|leafblade|scald|thunderbolt
battle-gen9randomdoublesbattle-60822,v6,random,Oppefc9ffb1p8002,0,9,articunogalar|beartic|phione|poliwrath|spectrier|tropius,forretress|froslass|mightyena|milotic|ogerponcornerstone|venusaur,6,0,0.0,2,4,3.37,aquajet|closecombat|energyball|freezingglare|hurricane|icebeam|iciclecrash|icywind|knockoff|liquidation|scald|shadowball|terablast
battle-gen9randomdoublesbattle-60823,v6,random,Oppefc9ffb1p8002,0,13,ironhands|noivern|passimian|rhydon|skuntank|volcarona,baxcalibur|bellibolt|houndoom|illumise|ironcrown|porygon2,6,0,0.0,0,6,4.15,closecombat|dracometeor|drainpunch|fakeout|gunkshot|heatwave|highhorsepower|hurricane|knockoff|rockslide|stoneedge|strugglebug|suckerpunch|uturn|voltswitch|wildcharge
battle-gen9randomdoublesbattle-60824,v6,random,Oppefc9ffb1p8002,0,18,abomasnow|brambleghast|eelektross|qwilfishhisui|staraptor|weezing,avalugghisui|groudon|haxorus|polteageist|sandyshocks|slaking,6,0,0.0,2,4,1.57,blizzard|bravebird|closecombat|crunch|doubleedge|fireblast|flamethrower|gigadrain|gunkshot|icywind|knockoff|poltergeist|powerwhip|thunderbolt|woodhammer
battle-gen9randomdoublesbattle-60568,v6,random,Oppefc9ffb1p8003,0,11,arceusfairy|fezandipiti|kyogre|medicham|scrafty|zangoose,cacturne|enamorus|landorus|reuniclus|vigoroth|weezinggalar,6,0,0.0,4,2,1.18,bulletpunch|closecombat|dazzlinggleam|earthpower|facade|fakeout|feint|gunkshot|icebeam|icepunch|icywind|knockoff|moonblast|originpulse|snarl|thunder|waterspout|zenheadbutt
battle-gen9randomdoublesbattle-60569,v6,random,Oppefc9ffb1p8003,0,8,cinccino|flareon|gyarados|meowstic|munkidori|vikavolt,enamorustherian|falinks|gothitelle|gougingfire|ribombee,6,0,0.0,0,5,4.71,bugbuzz|bulletseed|facade|fakeout|flareblitz|focusblast|psychic|quickattack|sludgebomb|tailslap|terablast|thunderbolt|tripleaxel|waterfall
battle-gen9randomdoublesbattle-60570,v6,random,Oppefc9ffb1p8003,0,7,baxcalibur|clawitzer|lokix|magcargo|toxicroak|zapdosgalar,cramorant|duraludon|ironhands|munkidori,6,0,0.0,0,4,2.51,aurasphere|bravebird|closecombat|darkpulse|firstimpression|glaiverush|gunkshot|heatwave|highhorsepower|iceshard|iciclecrash|knockoff|muddywater|powergem|suckerpunch|thunderouskick|uturn
battle-gen9randomdoublesbattle-60571,v6,random,Oppefc9ffb1p8003,0,9,infernape|jolteon|kyuremblack|palafin|toedscruel|umbreon,ceruledge|kleavor|lanturn|murkrow|sylveon|urshifu,6,0,0.0,2,4,3.8,closecombat|earthpower|flipturn|foulplay|fusionbolt|gigadrain|iciclespear|jetpunch|knockoff|overheat|terablast|thunderbolt|wavecrash
battle-gen9randomdoublesbattle-60572,v6,random,Oppefc9ffb1p8003,0,12,lucario|regidrago|seviper|toxtricity|virizion|volbeat,chesnaught|espeon|metagross|mukalola|toxtricity|volbeat,6,0,0.0,1,5,2.29,closecombat|dracometeor|dragonclaw|dragonenergy|earthpower|extremespeed|flamethrower|gunkshot|knockoff|leafstorm|lunge|meteormash|overdrive|psychicnoise|rockslide|sludgebomb|stoneedge|voltswitch
battle-gen9randomdoublesbattle-60573,v6,random,Oppefc9ffb1p8003,0,9,blaziken|cryogonal|duraludon|hariyama|komala|pachirisu,flareon|mew|rotommow|toedscruel,6,0,0.0,2,2,1.36,bodypress|bulletpunch|closecombat|doubleedge|facade|fakeout|flashcannon|freezedry|heatwave|icywind|nuzzle|suckerpunch|superpower|thunderbolt|uturn|vacuumwave
battle-gen9randomdoublesbattle-60574,v6,random,Oppefc9ffb1p8003,0,11,ariados|cetitan|jirachi|oricorio|samurotthisui|umbreon,deoxysattack|greattusk|klawf|lurantis|probopass|raichualola,6,0,0.0,2,4,3.44,airslash|ceaselessedge|foulplay|highhorsepower|iceshard|iciclecrash|ironhead|knockoff|megahorn|razorshell|revelationdance|snarl|suckerpunch
battle-gen9randomdoublesbattle-60575,v6,random,Oppefc9ffb1p8003,0,7,arceuselectric|bastiodon|calyrexshadow|cryogonal|miraidon|mismagius,brambleghast|mew|miniorblue|slowkinggalar,6,0,0.0,1,3,2.51,astralbarrage|bodypress|dazzlinggleam|dracometeor|electrodrift|flashcannon|foulplay|freezedry|icebeam|icywind|judgment|overheat|psychic|shadowball|thunderbolt|voltswitch
battle-gen9randomdoublesbattle-60576,v6,random,Oppefc9ffb1p8003,0,12,dondozo|drednaw|koraidon|squawkabillywhite|taurospaldeablaze|vikavolt,annihilape|ariados|hawlucha|ironbundle|regirock|tinglu,6,0,0.0,1,5,4.21,avalanche|bodypress|bravebird|bugbuzz|closecombat|collisioncourse|doubleedge|dragonclaw|flareblitz|liquidation|ragingbull|rockslide|thunderbolt|uturn|wavecrash
battle-gen9randomdoublesbattle-60577,v6,random,Oppefc9ffb1p8003,0,10,frosmoth|gallade|meowstic|spiritomb|toxtricitylowkey|tsareena,calyrexshadow|ironboulder|regice|sunflora|sylveon,6,0,0.0,1,4,3.66,foulplay|icebeam|knockoff|nightslash|overdrive|powerwhip|psychic|psychocut|rapidspin|sacredsword|sludgebomb|snarl|terablast|tripleaxel|voltswitch
battle-gen9randomdoublesbattle-60578,v6,random,Oppefc9ffb1p8003,0,7,basculegionf|dragalge|flareon|meganium|sneasler|zarude,granbull|heatran|ironboulder|latias|lucario,6,0,0.0,0,5,4.71,closecombat|direclaw|dracometeor|energyball|facade|flareblitz|flipturn|hydropump|knockoff|lastrespects|muddywater|powerwhip|quickattack|wavecrash
battle-gen9randomdoublesbattle-60579,v6,random,Oppefc9ffb1p8003,0,20,carbink|dondozo|glastrier|ironbundle|moltresgalar|whimsicott,baxcalibur|kingambit|lanturn|politoed|talonflame|zarude,6,0,0.0,2,4,2.39,avalanche|bodypress|closecombat|fierywrath|freezedry|highhorsepower|hurricane|hydropump|iciclecrash|icywind|moonblast|wavecrash
battle-gen9randomdoublesbattle-60580,v6,random,Oppefc9ffb1p8003,0,9,pachirisu|porygonz|qwilfish|sawsbuckautumn|spidops|wochien,gliscor|regieleki|tinkaton|zarude,6,0,0.0,1,3,1.74,circlethrow|doubleedge|flipturn|gunkshot|highhorsepower|hornleech|icywind|knockoff|lunge|nuzzle|shadowball|swift|thunderbolt|triattack|uturn
battle-gen9randomdoublesbattle-60581,v6,random,Oppefc9ffb1p8003,0,7,arbok|chienpao|dudunsparce|electrode|lumineon|maushold,coalossal|rillaboom|sudowoodo|vivillonsun,6,0,0.0,0,4,2.84,boomburst|earthpower|gunkshot|hydropump|iciclecrash|knockoff|populationbomb|sacredsword|suckerpunch|terablast|thunderbolt|voltswitch
battle-gen9randomdoublesbattle-60582,v6,random,Oppefc9ffb1p8003,0,17,dragonite|lokix|magearna|mudsdale|probopass|skuntank,bellossom|dodrio|excadrill|mukalola|raikou|slitherwing,6,0,0.0,1,5,4.04,bodypress|dazzlinggleam|dracometeor|fireblast|firepunch|firstimpression|flashcannon|gunkshot|highhorsepower|knockoff|leechlife|powergem|stoneedge|terablast
battle-gen9randomdoublesbattle-60583,v6,random,Oppefc9ffb1p8003,0,10,ironvaliant|leafeon|mudsdale|ragingbolt|salazzle|slitherwing,cinccino|enamorustherian|froslass|hitmontop|salamence|walkingwake,6,0,0.0,1,5,3.92,bodypress|closecombat|doubleedge|dragonpulse|fakeout|fireblast|firstimpression|highhorsepower|knockoff|leafblade|moonblast|sludgebomb|stoneedge|thunderclap|uturn|wildcharge
battle-gen9randomdoublesbattle-60584,v6,random,Oppefc9ffb1p8003,0,6,barraskewda|jolteon|lycanrocmidnight|orthworm|rayquaza|zangoose,entei|kyuremwhite|landorustherian|latias|typhlosion,6,0,0.0,0,5,4.28,alluringvoice|bodypress|closecombat|dracometeor|dragonascent|earthpower|facade|flipturn|knockoff|poisonjab|rockslide|stoneedge|thunderbolt|waterfall
battle-gen9randomdoublesbattle-60585,v6,random,Oppefc9ffb1p8003,0,35,archaludon|decidueyehisui|gliscor|morpeko|rhydon|ribombee,flapple|klefki|kyuremblack|scizor|vileplume|zapdos,6,0,0.0,1,5,4.44,aurawheel|bodypress|dracometeor|dualwingbeat|flashcannon|highhorsepower|knockoff|leafblade|moonblast|snarl|stoneedge|terablast|triplearrows|voltswitch
battle-gen9randomdoublesbattle-60586,v6,random,Oppefc9ffb1p8003,0,11,espathra|fluttermane|houndstone|lumineon|serperior|suicune,bastiodon|granbull|lumineon|mabosstiff|mismagius|screamtail,6,0,0.0,0,6,5.54,bodypress|dazzlinggleam|hydropump|icebeam|icywind|lastrespects|leafstorm|luminacrash|moonblast|scald|shadowball|shadowsneak|terablast
battle-gen9randomdoublesbattle-60587,v6,random,Oppefc9ffb1p8003,0,11,glimmora|latias|perrserker|tinkaton|wugtrio|zangoose,alcremiematchacream|alomomola|decidueyehisui|gengar|ribombee,6,0,0.0,0,5,3.0,aquajet|aurasphere|closecombat|dragonpulse|earthpower|facade|fakeout|gigatonhammer|ironhead|knockoff|liquidation|meteorbeam|mistball|playrough|sludgebomb|stompingtantrum|throatchop
battle-gen9randomdoublesbattle-60588,v6,random,Oppefc9ffb1p8003,0,11,cyclizar|fluttermane|gliscor|oinkolognef|rillaboom|stonjourner,bellossom|delphox|krookodile|mewtwo|victreebel,6,0,0.0,1,4,3.36,breakingswipe|dazzlinggleam|doubleedge|dualwingbeat|fakeout|grassyglide|highhorsepower|lashout|moonblast|playrough|shadowball|stoneedge|woodhammer
battle-gen9randomdoublesbattle-60589,v6,random,Oppefc9ffb1p8003,0,11,ampharos|gallade|mimikyubusted|talonflame|tentacruel|tinglu,amoonguss|arbok|braviary|lycanrocdusk|shayminsky|tinkaton,6,0,0.0,0,6,3.79,bravebird|dragontail|electroweb|focusblast|icywind|leafblade|muddywater|nightslash|overheat|playrough|psychocut|sacredsword|shadowclaw|shadowsneak|sludgebomb|stompingtantrum|throatchop|thunderbolt
battle-gen9randomdoublesbattle-60590,v6,random,Oppefc9ffb1p8003,0,9,dedenne|kilowattrel|koraidon|primarina|registeel|rillaboom,amoonguss|noctowl|primarina|slowkinggalar,6,0,0.0,0,4,3.84,bodypress|collisioncourse|dazzlinggleam|dragonclaw|fakeout|flareblitz|grassyglide|highhorsepower|hurricane|hypervoice|ironhead|moonblast|nuzzle|thunderbolt|woodhammer
battle-gen9randomdoublesbattle-60591,v6,random,Oppefc9ffb1p8003,0,10,appletun|gothitelle|gyarados|keldeoresolute|ogerponhearthflame|regirock,archaludon|dondozo|greedent|necrozma|ribombee,6,0,0.0,0,5,4.71,appleacid|bodypress|dragonpulse|earthquake|fakeout|hornleech|hydropump|ivycudgel|psychic|rockslide|secretsword|vacuumwave|waterfall
battle-gen9randomdoublesbattle-60592,v6,random,Oppefc9ffb1p8003,0,11,arceusground|flareon|gothitelle|landorustherian|mandibuzz|porygon2,chienpao|cinccino|lunala|mabosstiff|suicune|tropius,6,0,0.0,0,6,4.98,bravebird|earthquake|extremespeed|facade|fakeout|flareblitz|knockoff|psychic|quickattack|shadowball|stompingtantrum|stoneedge|terablast|uturn
battle-gen9randomdoublesbattle-60593,v6,random,Oppefc9ffb1p8003,0,12,ampharos|blastoise|lurantis|scyther|uxie|zamazentacrowned,clefable|flareon|froslass|snorlax|swanna|zoroark,6,0,0.0,1,5,3.53,bodypress|bugbite|dragontail|dualwingbeat|fakeout|flipturn|leafblade|mysticalpower|pollenpuff|snarl|superpower|thunderbolt|wavecrash
battle-gen9randomdoublesbattle-60594,v6,random,Oppefc9ffb1p8003,0,14,cloyster|darkrai|hippowdon|malamar|milotic|slitherwing,decidueyehisui|kilowattrel|sableye|smeargle|tropius|volcanion,6,0,0.0,0,6,4.91,closecombat|darkpulse|firstimpression|highhorsepower|hydropump|iciclespear|icywind|knockoff|rockblast|scald|sludgebomb|stoneedge|superpower|wildcharge
battle-gen9randomdoublesbattle-60595,v6,random,Oppefc9ffb1p8003,0,9,floatzel|froslass|hydrapple|sawsbuck|slitherwing|walkingwake,charizard|chesnaught|infernape|politoed|torterra,6,0,0.0,1,4,2.99,aquajet|closecombat|doubleedge|dracometeor|earthpower|ficklebeam|firstimpression|flamethrower|flareblitz|highhorsepower|hornleech|hydropump|icespinner|icywind|leafstorm|pollenpuff|poltergeist|tripleaxel|uturn|wavecrash
battle-gen9randomdoublesbattle-60596,v6,random,Oppefc9ffb1p8003,0,11,farigiraf|gholdengo|gliscor|gogoat|terrakion|vaporeon,cresselia|cryogonal|deoxys|quaquaval|raikou|swalot,6,0,0.0,4,2,2.0,closecombat|doubleedge|earthquake|facade|highhorsepower|hornleech|hypervoice|icywind|leafstorm|makeitrain|psychic|rockslide|scald|shadowball|stoneedge
battle-gen9randomdoublesbattle-60597,v6,random,Oppefc9ffb1p8003,0,11,annihilape|indeedeef|ironmoth|ironvaliant|pelipper|scyther,basculinbluestriped|blissey|garchomp|heatran|mabosstiff|poliwrath,6,0,0.0,1,5,3.27,bugbite|closecombat|dazzlinggleam|dualwingbeat|energyball|fierydance|hurricane|hydropump|knockoff|psychic|ragefist|sludgewave|uturn
battle-gen9randomdoublesbattle-60598,v6,random,Oppefc9ffb1p8003,0,10,barraskewda|cobalion|malamar|regigigas|venomoth|wigglytuff,carbink|crabominable|dialga|lugia|regice|swanna,6,0,0.0,1,5,4.81,bodypress|bugbuzz|closecombat|dazzlinggleam|doubleedge|fireblast|flipturn|ironhead|knockoff|poisonjab|sludgebomb|superpower|voltswitch|waterfall
battle-gen9randomdoublesbattle-60599,v6,random,Oppefc9ffb1p8003,0,11,basculinbluestriped|braviary|mudsdale|persianalola|sceptile|slaking,chimecho|leavanny|poliwrath|skarmory|swampert,6,0,0.0,0,5,3.41,aquajet|bodypress|bravebird|breakingswipe|closecombat|doubleedge|fakeout|flipturn|focusblast|gigaimpact|highhorsepower|icywind|knockoff|leafstorm|stoneedge|wavecrash
battle-gen9randomdoublesbattle-60600,v6,random,Oppefc9ffb1p8003,0,13,luvdisc|rabsca|registeel|reshiram|skarmory|whiscash,deoxysspeed|ludicolo|metagross|porygon2|shayminsky|thundurustherian,6,0,0.0,0,6,3.75,blueflare|bodypress|bravebird|bugbuzz|dracometeor|heatwave|highhorsepower|hydropump|icywind|ironhead|muddywater|psychic
battle-gen9randomdoublesbattle-60601,v6,random,Oppefc9ffb1p8003,0,16,chiyu|dusknoir|luxray|rotomheat|terapagosterastal|vaporeon,camerupt|eelektross|ironboulder|mightyena|tropius|zapdosgalar,6,0,0.0,5,1,0.33,crunch|darkpulse|earthpower|heatwave|icywind|leechlife|muddywater|overheat|playrough|poltergeist|snarl|terastarstorm|thunderbolt|triattack|voltswitch|wildcharge
battle-gen9randomdoublesbattle-60602,v6,random,Oppefc9ffb1p8003,0,11,arbok|hydreigon|ironbundle|kyurem|luxray|suicune,galvantula|munkidori|poliwrath|raikou,6,0,0.0,0,4,3.21,darkpulse|dracometeor|earthpower|freezedry|glaciate|gunkshot|heatwave|hydropump|icebeam|icywind|knockoff|playrough|scald|snarl|throatchop|wildcharge
battle-gen9randomdoublesbattle-60603,v6,random,Oppefc9ffb1p8003,0,13,charizard|conkeldurr|gogoat|kyuremwhite|victreebel|wyrdeer,amoonguss|clawitzer|pachirisu|pecharunt|uxie|wigglytuff,6,0,0.0,1,5,3.66,doubleedge|dracometeor|drainpunch|earthpower|fusionflare|heatwave|highhorsepower|hornleech|hurricane|icebeam|icepunch|knockoff|leafstorm|machpunch|powerwhip|psychic|scorchingsands|sludgebomb
battle-gen9randomdoublesbattle-60604,v6,random,Oppefc9ffb1p8003,0,18,altaria|bronzong|frosmoth|greninja|hydreigon|meloetta,bellibolt|coalossal|roaringmoon|spiritomb|tentacruel,6,0,0.0,1,4,2.32,bodypress|bravebird|bugbuzz|darkpulse|dracometeor|focusblast|heatwave|hydropump|hypervoice|icebeam|ironhead|psychic|uturn
battle-gen9randomdoublesbattle-60605,v6,random,Oppefc9ffb1p8003,0,15,dipplin|gardevoir|grafaiai|moltresgalar|qwilfish|tinglu,ambipom|arcanine|furret|lunala|salazzle|zarude,6,0,0.0,1,5,2.84,dragonpulse|fierywrath|flipturn|gunkshot|hurricane|icywind|knockoff|moonblast|mysticalfire|pollenpuff|psychic|stompingtantrum|syrupbomb|throatchop
battle-gen9randomdoublesbattle-60606,v6,random,Oppefc9ffb1p8003,0,10,fluttermane|lucario|moltresgalar|sudowoodo|vespiquen|wochien,blaziken|cinderace|frosmoth|golduck|squawkabillyblue|zamazenta,6,0,0.0,3,3,1.86,closecombat|dazzlinggleam|extremespeed|fierywrath|headsmash|highhorsepower|hurricane|knockoff|meteormash|moonblast|pollenpuff|rockslide|shadowball|woodhammer
battle-gen9randomdoublesbattle-60607,v6,random,Oppefc9ffb1p8003,0,14,copperajah|cresselia|illumise|keldeoresolute|revavroom|zekrom,articuno|dedenne|diancie|kyogre|scovillain|zapdosgalar,6,0,0.0,2,4,2.7,boltstrike|dragonclaw|gunkshot|highhorsepower|hydropump|icywind|ironhead|muddywater|psychic|secretsword|stoneedge|strugglebug|vacuumwave
battle-gen9randomdoublesbattle-60608,v6,random,Oppefc9ffb1p8003,0,11,dodrio|gholdengo|latias|munkidori|stonjourner|tsareena,dusknoir|greninja|honchkrow|miraidon|sawsbuckwinter,6,0,0.0,2,3,2.02,bravebird|dazzlinggleam|dracometeor|drillrun|fakeout|highhorsepower|highjumpkick|makeitrain|mistball|powerwhip|psychic|rapidspin|shadowball|sludgebomb|stoneedge|thunderbolt|tripleaxel|uturn
battle-gen9randomdoublesbattle-60609,v6,random,Oppefc9ffb1p8003,0,17,cetitan|hariyama|keldeoresolute|reuniclus|salamence|tentacruel,dedenne|ironbundle|ironthorns|meowstic|moltres|volbeat,6,0,0.0,0,6,5.53,acidspray|bulletpunch|closecombat|dracometeor|dualwingbeat|fakeout|fireblast|focusblast|highhorsepower|hydropump|iceshard|iciclecrash|icywind|liquidation|psychic|secretsword|shadowball|sludgebomb|vacuumwave
battle-gen9randomdoublesbattle-60610,v6,random,Oppefc9ffb1p8003,0,9,chesnaught|enamorus|florgesyellow|pikachuworld|porygonz|reuniclus,bombirdier|calyrexice|koraidon|samurotthisui|slaking|volcarona,6,0,0.0,1,5,3.5,bodypress|fakeout|focusblast|moonblast|playrough|psychic|shadowball|superpower|terablast|volttackle|woodhammer
