battle_id,heuristic,opponent_type,winner,won,turns,team_us,team_opp,fainted_us,remaining_pokemon_us,total_hp_us,fainted_opp,remaining_pokemon_opp,total_hp_opp,moves_used
battle-gen9randombattle-59108,v6,random,v6Ac90e6495p8003,1,15,farigiraf|grafaiai|hatterene|regidrago|rhyperior|taurospaldeacombat,conkeldurr|delibird|dugtrioalola|koraidon|porygon2|smeargle,0,6,5.35,6,0,0.0,bodyslam|psychicnoise
battle-gen9randombattle-59109,v6,random,Oppc90e6495p8003,0,32,baxcalibur|ironjugulis|meowscarada|miniorindigo|plusle|raikou,altaria|palossand|politoed|qwilfish|sudowoodo|zangoose,6,0,0.0,5,1,0.13,alluringvoice|darkpulse|earthpower|earthquake|flowertrick|glaiverush|hurricane|powergem|thunderbolt
battle-gen9randombattle-59110,v6,random,v6Ac90e6495p8003,1,18,ditto|florgesblue|indeedee|trevenant|virizion|zoroark,chimecho|greedent|ironjugulis|kingambit|latias|regieleki,2,4,4.0,6,0,0.0,closecombat|focusblast|leafblade|moonblast|stoneedge
battle-gen9randombattle-59111,v6,random,v6Ac90e6495p8003,1,21,bisharp|feraligatr|illumise|keldeoresolute|shiftry|ursaring,forretress|haxorus|jumpluff|porygonz|regice|wyrdeer,1,5,4.186,6,0,0.0,hydropump|icepunch|liquidation|struggle
battle-gen9randombattle-59112,v6,random,v6Ac90e6495p8003,1,21,arcanine|exeggutoralola|heracross|kricketune|mamoswine|wugtrio,cresselia|falinks|fluttermane|ludicolo|mausholdfour|meloetta,2,4,3.237,6,0,0.0,closecombat|earthquake|knockoff|pounce
battle-gen9randombattle-59113,v6,random,v6Ac90e6495p8003,1,28,dugtrio|magearnaoriginal|mewtwo|miraidon|scrafty|thundurustherian,donphan|glalie|mamoswine|pincurchin|reshiram|zapdos,4,2,1.298,6,0,0.0,dracometeor|earthquake|flashcannon|fleurcannon|psychic|psystrike
battle-gen9randombattle-59114,v6,random,v6Ac90e6495p8003,1,32,breloom|corviknight|cresselia|irontreads|smeargle|thundurus,arceus|donphan|gastrodon|metagross|noivern|wigglytuff,2,4,3.372,6,0,0.0,bravebird|bulletseed|machpunch|moonblast|psyshock|rocktomb
battle-gen9randombattle-59115,v6,random,v6Ac90e6495p8003,1,16,avalugghisui|delibird|gengar|slaking|ursalunabloodmoon|venomoth,arbok|froslass|hoopa|kricketune|mandibuzz|whimsicott,1,5,3.484,6,0,0.0,avalanche|bravebird|icespinner|shadowball|sludgewave|stoneedge
battle-gen9randombattle-59116,v6,random,v6Ac90e6495p8003,1,22,delibird|dugtrioalola|meowscarada|pawmot|squawkabillywhite|stonjourner,kricketune|lunala|oricoriosensu|rhyperior|tentacruel|vileplume,4,2,1.062,6,0,0.0,bravebird|closecombat|doubleshock|earthquake|flowertrick|icespinner|knockoff
battle-gen9randombattle-59117,v6,random,Oppc90e6495p8003,0,27,grafaiai|koraidon|sableye|spiritomb|vivilloncontinental|weezing,bellibolt|froslass|golduck|ironboulder|lunala|mukalola,6,0,0.0,3,3,0.93,bugbuzz|closecombat|foulplay|gunkshot|hurricane|knockoff|poltergeist
battle-gen9randombattle-59118,v6,random,v6Ac90e6495p8003,1,14,beartic|chiyu|houndstone|lilliganthisui|okidogi|sudowoodo,banette|enamorustherian|giratina|lokix|phione|zangoose,1,5,4.387,6,0,0.0,gunkshot|headsmash|knockoff
battle-gen9randombattle-59119,v6,random,v6Ac90e6495p8003,1,35,basculegion|illumise|mewtwo|roaringmoon|shayminsky|taurospaldeacombat,eiscuenoice|ironboulder|jumpluff|lokix|qwilfishhisui|regieleki,4,2,1.103,6,0,0.0,bugbuzz|closecombat|darkpulse|knockoff|outrage|wavecrash
battle-gen9randombattle-59120,v6,random,v6Ac90e6495p8003,1,20,basculegionf|dragapult|ironcrown|kilowattrel|malamar|sandyshocks,espathra|mandibuzz|overqwil|sceptile|toxtricity|volcarona,1,5,4.832,6,0,0.0,discharge|hurricane|psyshock|voltswitch
battle-gen9randombattle-59121,v6,random,v6Ac90e6495p8003,1,33,arceusghost|breloom|cobalion|ditto|empoleon|slowbro,phione|porygon2|sableye|seviper|slowbro|terapagosstellar,3,3,2.804,6,0,0.0,aurasphere|bulletseed|flashcannon|psychicnoise|scald|surf
battle-gen9randombattle-59122,v6,random,v6Ac90e6495p8003,1,17,landorus|probopass|ragingbolt|reshiram|shiftry|swampert,houndoom|magmortar|palkiaorigin|shiftry|tinkaton|zangoose,2,4,3.482,6,0,0.0,flareblitz|leafblade|outrage|powergem|suckerpunch
battle-gen9randombattle-59123,v6,random,v6Ac90e6495p8003,1,20,blaziken|chansey|delibird|illumise|lycanroc|morpeko,annihilape|cinccino|garganacl|mienshao|orthworm|skeledirge,3,3,2.563,6,0,0.0,aurawheel|closecombat|flareblitz|stoneedge|thunderwave
battle-gen9randombattle-59124,v6,random,v6Ac90e6495p8003,1,11,comfey|enamorustherian|gougingfire|mismagius|rayquaza|terrakion,crawdaunt|deoxys|klefki|lapras|mienshao|terrakion,1,5,4.166,6,0,0.0,dragonascent|earthpower|earthquake|moonblast|superpower
battle-gen9randombattle-59125,v6,random,v6Ac90e6495p8003,1,21,bellossom|blastoise|flareon|klefki|palossand|polteageist,cobalion|donphan|meowstic|misdreavus|pikachuhoenn|tsareena,1,5,4.185,6,0,0.0,earthpower|shadowball|sludgebomb
battle-gen9randombattle-59126,v6,random,v6Ac90e6495p8003,1,14,arboliva|barraskewda|galvantula|mimikyu|seviper|sunflora,camerupt|furret|ninetales|scrafty|veluza|whimsicott,0,6,5.562,6,0,0.0,hypervoice
battle-gen9randombattle-59127,v6,random,v6Ac90e6495p8003,1,29,ampharos|bellossom|donphan|leafeon|necrozma|skarmory,greedent|meowsticf|morpeko|pachirisu|rhyperior|wugtrio,3,3,2.086,6,0,0.0,earthquake|focusblast|gigadrain|leafblade
battle-gen9randombattle-59128,v6,random,v6Ac90e6495p8003,1,20,girafarig|kyuremblack|leafeon|mudsdale|whimsicott|wyrdeer,galvantula|magearna|muk|samurott|vivillonpolar|zekrom,2,4,3.791,6,0,0.0,bodyslam|doubleedge|earthquake|iciclespear|psychicnoise|terablast
battle-gen9randombattle-59129,v6,random,v6Ac90e6495p8003,1,16,chansey|grimmsnarl|krookodile|ninetales|oinkologne|whimsicott,drednaw|electrodehisui|irontreads|swalot|vileplume|zangoose,2,4,3.908,6,0,0.0,doubleedge|earthquake|highhorsepower|moonblast
battle-gen9randombattle-59130,v6,random,v6Ac90e6495p8003,1,34,diancie|drifblim|flygon|koraidon|salazzle|sylveon,bellossom|dewgong|glimmora|jumpluff|raikou|roaringmoon,5,1,0.787,6,0,0.0,airslash|diamondstorm|drainingkiss|earthpower|flamethrower|flareblitz|hypervoice|outrage
battle-gen9randombattle-59131,v6,random,v6Ac90e6495p8003,1,22,banette|farigiraf|flareon|gastrodoneast|hatterene|victreebel,flapple|grimmsnarl|mandibuzz|orthworm|sylveon|wugtrio,4,2,2.0,6,0,0.0,flareblitz|futuresight|gunkshot|hypervoice|poltergeist|powerwhip|sludgewave
battle-gen9randombattle-59132,v6,random,v6Ac90e6495p8003,1,34,bellossom|cyclizar|irontreads|luvdisc|suicune|toxicroak,archaludon|dragalge|hypno|ironhands|sinistchamasterpiece|zangoose,4,2,1.636,6,0,0.0,closecombat|dracometeor|earthquake|gigadrain|moonblast|scald|struggle|surf
battle-gen9randombattle-59133,v6,random,v6Ac90e6495p8003,1,19,arcanine|dusknoir|ironmoth|lanturn|oranguru|whiscash,corviknight|espeon|mamoswine|meloetta|quaquaval|walkingwake,2,4,3.302,6,0,0.0,earthquake|hydropump|poltergeist|scald|thunderbolt
battle-gen9randombattle-59134,v6,random,v6Ac90e6495p8003,1,15,barraskewda|bellibolt|gastrodon|mewtwo|porygon2|sandyshocks,flareon|greedent|klawf|mandibuzz|mausholdfour|regieleki,2,4,3.644,6,0,0.0,aurasphere|earthquake|icebeam|psystrike|triattack
battle-gen9randombattle-59135,v6,random,v6Ac90e6495p8003,1,15,espathra|flamigo|flareon|revavroom|sunflora|vivillonmarine,appletun|eelektross|espathra|ironjugulis|meowscarada|talonflame,3,3,2.304,6,0,0.0,bravebird|closecombat|gunkshot|luminacrash|solarbeam|weatherball
battle-gen9randombattle-59136,v6,random,v6Ac90e6495p8003,1,24,carbink|coalossal|dragonite|duraludon|golurk|snorlax,delibird|dondozo|excadrill|kommoo|piloswine|rayquaza,2,4,3.133,6,0,0.0,bodypress|dracometeor|flamethrower|flashcannon|outrage
battle-gen9randombattle-59137,v6,random,v6Ac90e6495p8003,1,17,blissey|dedenne|electivire|porygonz|swanna|vaporeon,chiyu|kingambit|latios|meloetta|ribombee|zaciancrowned,1,5,4.412,6,0,0.0,scald|shadowball|terablast
battle-gen9randombattle-59138,v6,random,v6Ac90e6495p8003,1,40,arceusfighting|comfey|furret|inteleon|mudsdale|vaporeon,corviknight|oricoriopau|samurotthisui|spectrier|stonjourner|walkingwake,1,5,5.0,6,0,0.0,earthquake|heavyslam|hydropump|stealthrock
battle-gen9randombattle-59139,v6,random,v6Ac90e6495p8003,1,23,copperajah|groudon|ironboulder|rampardos|scovillain|wyrdeer,falinks|gastrodon|lanturn|mandibuzz|spiritomb|staraptor,3,3,2.665,6,0,0.0,earthquake|megahorn|precipiceblades|psychicnoise|rockslide|supercellslam|zenheadbutt
battle-gen9randombattle-59140,v6,random,v6Ac90e6495p8003,1,14,eelektross|golemalola|manaphy|mew|mismagius|regigigas,chimecho|crawdaunt|fezandipiti|polteageistantique|revavroom|staraptor,3,3,2.51,6,0,0.0,bodyslam|earthquake|knockoff|psychicfangs|stoneedge|supercellslam
battle-gen9randombattle-59141,v6,random,v6Ac90e6495p8003,1,27,bronzong|dragalge|gyarados|keldeoresolute|meowscarada|stonjourner,chansey|espathra|forretress|goodra|mismagius|quagsire,1,5,4.312,6,0,0.0,dracometeor|dragontail|focusblast|sludgewave|stoneedge
battle-gen9randombattle-59142,v6,random,v6Ac90e6495p8003,1,19,empoleon|ironboulder|krookodile|mesprit|ursaring|wigglytuff,banette|cacturne|donphan|dragonite|espeon|houndoom,3,3,3.0,6,0,0.0,bodyslam|closecombat|earthquake|gunkshot|knockoff|mightycleave|psychicnoise|throatchop
battle-gen9randombattle-59143,v6,random,v6Ac90e6495p8003,1,16,arceusice|camerupt|porygonz|reshiram|slitherwing|urshifurapidstrike,arbok|flamigo|mudsdale|regice|trevenant|veluza,3,3,2.404,6,0,0.0,earthpower|earthquake|flareblitz|judgment|outrage|terablast
battle-gen9randombattle-59144,v6,random,v6Ac90e6495p8003,1,19,cinccino|garchomp|perrserker|regieleki|scizor|taurospaldeablaze,donphan|groudon|lilligant|ogerponhearthflame|pikachuworld|swalot,2,4,3.568,6,0,0.0,closecombat|earthquake|ironhead|stoneedge|uturn
battle-gen9randombattle-59145,v6,random,v6Ac90e6495p8003,1,24,arbok|azumarill|fluttermane|metagross|slaking|tornadustherian,chiyu|dipplin|indeedeef|klefki|mimikyu|rhyperior,3,3,2.76,6,0,0.0,earthquake|gunkshot|liquidation|playrough|shadowball|suckerpunch|uturn
battle-gen9randombattle-59146,v6,random,v6Ac90e6495p8003,1,17,appletun|forretress|noctowl|primarina|tinkaton|vivillonmonsoon,chansey|espeon|inteleon|mudsdale|noivern|oricoriopau,1,5,4.683,6,0,0.0,gigatonhammer|hurricane|playrough
battle-gen9randombattle-59147,v6,random,v6Ac90e6495p8003,1,20,basculin|glimmora|honchkrow|polteageist|spiritomb|tentacruel,chansey|chiyu|fezandipiti|landorustherian|lumineon|mimikyubusted,1,5,3.591,6,0,0.0,bravebird|flipturn|poltergeist|sludgebomb|surf
battle-gen9randombattle-59148,v6,random,v6Ac90e6495p8003,1,22,brutebonnet|gardevoir|lanturn|miraidon|scizor|toucannon,chimecho|eiscuenoice|morpeko|salamence|talonflame|zarude,4,2,1.408,6,0,0.0,beakblast|boomburst|closecombat|icebeam|overheat|scald|seedbomb|suckerpunch|thunderbolt
