battle_id,heuristic,opponent_type,winner,won,turns,team_us,team_opp,fainted_us,remaining_pokemon_us,total_hp_us,fainted_opp,remaining_pokemon_opp,total_hp_opp,moves_used
battle-gen9randombattle-59770,v6,simple_heuristic,Oppf2658606p8003,0,12,kleavor|orthworm|polteageist|samurott|seviper|wigglytuff,basculegion|groudon|mamoswine|pikachuunova,6,0,0.0,3,1,1.0,bodypress|closecombat|dazzlinggleam|flamethrower|heavyslam|icebeam|knockoff|shadowball
battle-gen9randombattle-59771,v6,simple_heuristic,Oppf2658606p8003,0,15,abomasnow|flygon|ironleaves|raikou|swampert|thundurus,clodsire|houndoom|necrozmadawnwings|pikachuoriginal|roaringmoon,6,0,0.0,4,1,0.07,blizzard|earthquake|focusblast|outrage|psyblade|scald
battle-gen9randombattle-59772,v6,simple_heuristic,Oppf2658606p8003,0,18,baxcalibur|dondozo|floatzel|lunala|miraidon|swalot,appletun|articuno|crabominable|diancie|flamigo,6,0,0.0,4,1,0.88,earthquake|electrodrift|glaiverush|moongeistbeam|sludgebomb|wavecrash
battle-gen9randombattle-59773,v6,simple_heuristic,Oppf2658606p8003,0,13,arcaninehisui|ironboulder|jumpluff|koraidon|mabosstiff|moltresgalar,darkrai|gothitelle|hawlucha|magnezone|reuniclus,6,0,0.0,4,1,0.34,acrobatics|closecombat|fierywrath|flareblitz|playrough
battle-gen9randombattle-59774,v6,simple_heuristic,v6Af2658606p8003,1,17,coalossal|dragonite|keldeoresolute|polteageist|raichu|scizor,barraskewda|glastrier|greedent|ironhands|probopass|skeledirge,4,2,2.0,6,0,0.0,closecombat|flamethrower|focusblast|secretsword|shadowball|stoneedge
battle-gen9randombattle-59775,v6,simple_heuristic,v6Af2658606p8003,1,24,arcaninehisui|clefable|meganium|polteageist|regigigas|weezing,abomasnow|altaria|diancie|kyuremblack|milotic|regigigas,4,2,1.243,6,0,0.0,bodyslam|energyball|fireblast|gunkshot|knockoff|moonblast|shadowball
battle-gen9randombattle-59776,v6,simple_heuristic,Oppf2658606p8003,0,18,grafaiai|kilowattrel|porygon2|primarina|qwilfishhisui|scizor,arboliva|armarouge|bronzong|glastrier|golduck|grafaiai,6,0,0.0,5,1,0.3,crunch|discharge|gunkshot|hurricane|hydropump|knockoff|triattack
battle-gen9randombattle-59777,v6,simple_heuristic,Oppf2658606p8003,0,19,alomomola|appletun|grafaiai|misdreavus|munkidori|rotom,decidueyehisui|heatran|sandaconda|zebstrika,6,0,0.0,4,0,0.0,dracometeor|flipturn|focusblast|knockoff|psyshock|scald|shadowball
battle-gen9randombattle-59778,v6,simple_heuristic,Oppf2658606p8003,0,15,fezandipiti|heatran|kingdra|miraidon|oricoriosensu|suicune,exeggutoralola|girafarig|granbull|palkiaorigin|sudowoodo|ursaring,6,0,0.0,4,2,1.11,dracometeor|gunkshot|hurricane|lavaplume|outrage|scald|wavecrash
battle-gen9randombattle-59779,v6,simple_heuristic,v6Af2658606p8003,1,16,darkrai|gardevoir|lycanrocdusk|serperior|slowkinggalar|tinkaton,alomomola|excadrill|gallade|raichualola|tropius|venomoth,4,2,1.325,6,0,0.0,closecombat|darkpulse|leafstorm|playrough|psychicfangs|psychicnoise|sludgebomb|terablast
battle-gen9randombattle-59780,v6,simple_heuristic,Oppf2658606p8003,0,15,arceuswater|braviary|mienshao|mimikyubusted|sceptile|sneasler,fezandipiti|ironcrown|mew|plusle|staraptor,6,0,0.0,4,1,1.0,bravebird|closecombat|direclaw|icebeam|judgment|leafstorm|rockslide|shadowclaw
battle-gen9randombattle-59781,v6,simple_heuristic,Oppf2658606p8003,0,17,dodrio|lugia|ninetalesalola|sandslash|slitherwing|toxicroak,bruxish|eiscue|hydreigon|kyurem|luxray,6,0,0.0,4,1,0.22,aeroblast|blizzard|bravebird|closecombat|earthquake|gunkshot|moonblast|wildcharge
battle-gen9randombattle-59782,v6,simple_heuristic,Oppf2658606p8003,0,11,dragapult|gumshoos|hatterene|haxorus|polteageist|rillaboom,ariados|chienpao|crabominable|veluza,6,0,0.0,3,1,1.0,doubleedge|fireblast|highhorsepower|outrage|psyshock|terablast|woodhammer
battle-gen9randombattle-59783,v6,simple_heuristic,Oppf2658606p8003,0,21,cinccino|dondozo|hawlucha|swampert|weezing|zekrom,avalugghisui|comfey|frosmoth|gogoat|greattusk|zangoose,6,0,0.0,5,1,0.38,closecombat|fireblast|icebeam|outrage|sludgebomb|tailslap|wavecrash
battle-gen9randombattle-59784,v6,simple_heuristic,Oppf2658606p8003,0,17,cyclizar|diancie|donphan|dudunsparce|sandaconda|venomoth,gallade|mimikyu|regieleki|sudowoodo|tropius,6,0,0.0,4,1,0.06,boomburst|bugbuzz|diamondstorm|earthpower|earthquake|knockoff|moonblast|stoneedge
battle-gen9randombattle-59785,v6,simple_heuristic,Oppf2658606p8003,0,21,drednaw|gardevoir|miniororange|raikou|scrafty|zapdosgalar,koraidon|mandibuzz|sandslash|screamtail|skeledirge,6,0,0.0,4,1,0.38,bravebird|moonblast|poisonjab|powergem|scald|stoneedge|thunderbolt
battle-gen9randombattle-59786,v6,simple_heuristic,Oppf2658606p8003,0,16,azumarill|cinderace|darkrai|deoxysspeed|flapple|volcarona,altaria|magcargo|manaphy|solgaleo|vigoroth,6,0,0.0,4,1,0.17,bugbuzz|darkpulse|fierydance|highjumpkick|liquidation|outrage|psychoboost
battle-gen9randombattle-59787,v6,simple_heuristic,Oppf2658606p8003,0,21,floatzel|klefki|magmortar|meloetta|ogerponhearthflame|perrserker,dachsbun|grafaiai|lanturn|sandslashalola|trevenant|vespiquen,6,0,0.0,5,1,0.42,closecombat|dazzlinggleam|fireblast|focusblast|hypervoice|knockoff|powerwhip|psyshock|wavecrash
battle-gen9randombattle-59788,v6,simple_heuristic,v6Af2658606p8003,1,16,galvantula|gengar|groudon|kleavor|lurantis|metagross,bellibolt|darkrai|ogerponwellspring|pikachu|rhyperior|tsareena,5,1,0.625,6,0,0.0,bugbuzz|focusblast|precipiceblades|psychicfangs|sludgewave|superpower|xscissor
battle-gen9randombattle-59789,v6,simple_heuristic,Oppf2658606p8003,0,22,kleavor|lapras|samurott|sandaconda|sandslashalola|sylveon,cresselia|froslass|slaking|tyranitar,6,0,0.0,3,1,0.15,closecombat|earthquake|liquidation|megahorn|waterfall|wish
battle-gen9randombattle-59790,v6,simple_heuristic,Oppf2658606p8003,0,13,azelf|conkeldurr|ironmoth|porygon2|tauros|veluza,giratinaorigin|magnezone|mew|ursaring|yanmega,6,0,0.0,4,1,1.0,aquacutter|closecombat|fireblast|icebeam|knockoff|psychic|triattack
battle-gen9randombattle-59791,v6,simple_heuristic,Oppf2658606p8003,0,32,archaludon|hydreigon|illumise|quaquaval|rotomfrost|vivillonsun,comfey|glastrier|sudowoodo|tropius,6,0,0.0,3,1,0.63,blizzard|bugbuzz|closecombat|dracometeor|flashcannon|hurricane
battle-gen9randombattle-59792,v6,simple_heuristic,Oppf2658606p8003,0,15,dipplin|malamar|orthworm|pachirisu|samurotthisui|tentacruel,dachsbun|krookodile|mew|regieleki,6,0,0.0,3,1,1.0,bodypress|dragonpulse|gigadrain|knockoff|razorshell|surf|uturn
battle-gen9randombattle-59793,v6,simple_heuristic,v6Af2658606p8003,1,17,annihilape|hitmonlee|ironmoth|politoed|rayquaza|zacian,camerupt|drifblim|ironvaliant|noivern|sandyshocks|sneasler,4,2,1.199,6,0,0.0,dragonascent|drainpunch|earthquake|fierydance|hydropump|ragefist|sludgewave|stoneedge
battle-gen9randombattle-59794,v6,simple_heuristic,Oppf2658606p8003,0,11,dachsbun|dugtrio|golurk|komala|pachirisu|solgaleo,greninja|sceptile|wugtrio,6,0,0.0,2,1,1.0,bodyslam|discharge|earthquake|playrough|stoneedge|sunsteelstrike|uturn
battle-gen9randombattle-59795,v6,simple_heuristic,v6Af2658606p8003,1,21,bastiodon|lilligant|mudsdale|oranguru|rabsca|ribombee,espathra|gastrodoneast|grimmsnarl|klawf|medicham|ursaring,5,1,0.262,6,0,0.0,bodypress|bugbuzz|earthquake|focusblast|foulplay|moonblast|petaldance
battle-gen9randombattle-59796,v6,simple_heuristic,v6Af2658606p8003,1,15,comfey|dragapult|gogoat|golurk|hatterene|lokix,dudunsparcethreesegment|froslass|gallade|greedent|latios|okidogi,5,1,0.479,6,0,0.0,dragondarts|drainingkiss|dynamicpunch|earthquake|hex|hornleech|poltergeist|psychicnoise|suckerpunch|terablast
battle-gen9randombattle-59797,v6,simple_heuristic,Oppf2658606p8003,0,20,camerupt|carbink|dodrio|flareon|gastrodon|primarina,appletun|magcargo|polteageist|sableye|slowkinggalar,6,0,0.0,4,1,0.49,bodypress|bravebird|earthquake|flareblitz|icebeam|moonblast|overheat|trailblaze
battle-gen9randombattle-59798,v6,simple_heuristic,Oppf2658606p8003,0,16,camerupt|excadrill|froslass|hariyama|ironthorns|phione,arceusbug|mienshao|oranguru|pincurchin|porygonz,6,0,0.0,3,2,0.55,closecombat|earthquake|overheat|poltergeist|scald|wildcharge
battle-gen9randombattle-59799,v6,simple_heuristic,Oppf2658606p8003,0,14,cacturne|hydrapple|ironcrown|regirock|reuniclus|sableye,darkrai|jolteon|magcargo|ogerponhearthflame,6,0,0.0,3,1,0.1,bodypress|ficklebeam|knockoff|leafstorm|psychic|psyshock|stoneedge|suckerpunch
battle-gen9randombattle-59800,v6,simple_heuristic,Oppf2658606p8003,0,17,chesnaught|coalossal|crabominable|grumpig|irontreads|pecharunt,abomasnow|articunogalar|persianalola|primarina,6,0,0.0,3,1,1.0,dazzlinggleam|earthquake|knockoff|malignantchain|stoneedge|woodhammer
battle-gen9randombattle-59801,v6,simple_heuristic,v6Af2658606p8003,1,17,dragalge|electivire|hatterene|lucario|mabosstiff|tauros,arceusgrass|banette|diancie|dragapult|ogerponcornerstone|zoroark,5,1,0.614,6,0,0.0,crunch|drainingkiss|focusblast|icepunch|psychicnoise|sludgewave|throatchop
battle-gen9randombattle-59802,v6,simple_heuristic,Oppf2658606p8003,0,14,camerupt|cobalion|fluttermane|hydrapple|kleavor|porygonz,archaludon|espathra|ironjugulis|shiftry|sneasler|taurospaldeaaqua,6,0,0.0,4,2,0.97,aurasphere|closecombat|dracometeor|earthquake|flashcannon|icebeam|moonblast|overheat
battle-gen9randombattle-59803,v6,simple_heuristic,v6Af2658606p8003,1,13,ditto|dondozo|infernape|irontreads|luxray|taurospaldeacombat,azumarill|golemalola|honchkrow|oinkolognef|swampert|weavile,5,1,0.983,6,0,0.0,closecombat|earthquake|gunkshot|ironhead|overheat|playrough|trailblaze|wavecrash
battle-gen9randombattle-59804,v6,simple_heuristic,v6Af2658606p8003,1,19,dewgong|gogoat|hariyama|haxorus|palafin|venusaur,camerupt|groudon|inteleon|lokix|regigigas|zekrom,3,3,2.71,6,0,0.0,closecombat|earthquake|energyball|hornleech|icebeam|surf
battle-gen9randombattle-59805,v6,simple_heuristic,v6Af2658606p8003,1,13,cresselia|dusknoir|illumise|koraidon|sableye|zangoose,darkrai|espathra|flareon|koraidon|magearna|sandyshocks,4,2,1.05,6,0,0.0,bugbuzz|closecombat|flareblitz|focuspunch|moonblast|poltergeist|psyshock
battle-gen9randombattle-59806,v6,simple_heuristic,v6Af2658606p8003,1,16,chimecho|hitmontop|infernape|morpeko|sceptile|zoroarkhisui,basculegionf|cinccino|furret|ironthorns|ludicolo|zaciancrowned,4,2,2.0,6,0,0.0,closecombat|earthquake|focusblast|knockoff|psyshock|suckerpunch
battle-gen9randombattle-59807,v6,simple_heuristic,Oppf2658606p8003,0,13,beartic|diancie|kommoo|magnezone|regice|regidrago,cryogonal|groudon|hitmonlee|regice,6,0,0.0,3,1,0.28,closecombat|dracometeor|flashcannon|icebeam|moonblast|outrage
battle-gen9randombattle-59808,v6,simple_heuristic,Oppf2658606p8003,0,41,excadrill|lapras|sandyshocks|screamtail|slowking|talonflame,charizard|gastrodon|gumshoos,6,0,0.0,2,1,0.19,bravebird|earthpower|earthquake|playrough|rockslide|scald|waterfall
battle-gen9randombattle-59809,v6,simple_heuristic,v6Af2658606p8003,1,19,charizard|deoxys|honchkrow|okidogi|samurotthisui|solgaleo,altaria|archaludon|banette|pyroar|sableye|volcarona,4,2,1.224,6,0,0.0,bravebird|earthquake|flareblitz|knockoff|razorshell|suckerpunch|sunsteelstrike|superpower
battle-gen9randombattle-59810,v6,simple_heuristic,v6Af2658606p8003,1,14,deoxysattack|fezandipiti|glastrier|incineroar|lokix|tinkaton,arceusbug|espathra|girafarig|kleavor|lucario|torterra,5,1,0.774,6,0,0.0,closecombat|flareblitz|gigatonhammer|gunkshot|iciclecrash|leechlife|moonblast|psychoboost|suckerpunch
battle-gen9randombattle-59811,v6,simple_heuristic,v6Af2658606p8003,1,23,cacturne|drifblim|glastrier|sableye|squawkabillyblue|vaporeon,arceusflying|breloom|calyrexice|espeon|goodrahisui|skeledirge,5,1,0.032,6,0,0.0,bravebird|closecombat|focusblast|iciclecrash|knockoff|scald|shadowball
battle-gen9randombattle-59812,v6,simple_heuristic,Oppf2658606p8003,0,14,drifblim|floatzel|hariyama|mausholdfour|sableye|tyranitar,charizard|giratina|malamar|persianalola,6,0,0.0,3,1,0.68,bite|closecombat|icespinner|knockoff|shadowball|stoneedge|wavecrash
battle-gen9randombattle-59813,v6,simple_heuristic,Oppf2658606p8003,0,19,avalugg|florgesyellow|meowscarada|meowsticf|vikavolt|wigglytuff,arceusground|bombirdier|medicham|ninetales|stonjourner|vileplume,6,0,0.0,5,1,0.25,avalanche|bodypress|dazzlinggleam|energyball|flowertrick|moonblast|psyshock|terablast|thunderbolt
battle-gen9randombattle-59814,v6,simple_heuristic,Oppf2658606p8003,0,15,haxorus|infernape|kilowattrel|magcargo|victreebel|weavile,cresselia|forretress|gallade|toedscruel|toucannon|zapdosgalar,6,0,0.0,4,2,1.38,hurricane|ironhead|knockoff|lavaplume|overheat|powergem|powerwhip|sludgewave
battle-gen9randombattle-59815,v6,simple_heuristic,Oppf2658606p8003,0,15,ampharos|cacturne|diancie|flamigo|goodra|magmortar,dewgong|empoleon|illumise|miraidon|revavroom,6,0,0.0,5,0,0.0,closecombat|dracometeor|earthpower|earthquake|fireblast|focusblast|suckerpunch|thunderbolt
battle-gen9randombattle-59816,v6,simple_heuristic,Oppf2658606p8003,0,17,cloyster|hitmonlee|indeedeef|jolteon|misdreavus|regirock,corviknight|crabominable|dragalge|mewtwo|morpeko,6,0,0.0,4,1,0.78,bodypress|drainingkiss|drillrun|highjumpkick|shadowball|stoneedge|terablast|thunderbolt
battle-gen9randombattle-59817,v6,simple_heuristic,v6Af2658606p8003,1,18,drednaw|garchomp|glastrier|glimmora|meloetta|mudsdale,blaziken|gougingfire|indeedee|luvdisc|salamence|shiftry,5,1,0.238,6,0,0.0,closecombat|earthquake|relicsong|sludgewave|stoneedge
battle-gen9randombattle-59818,v6,simple_heuristic,Oppf2658606p8003,0,15,delibird|fezandipiti|floatzel|latias|mausholdfour|reshiram,alomomola|donphan|ogerponwellspring|spectrier|tsareena|typhlosionhisui,6,0,0.0,4,2,0.84,bite|bravebird|dracometeor|moonblast|wavecrash
battle-gen9randombattle-59819,v6,simple_heuristic,v6Af2658606p8003,1,15,ambipom|chienpao|medicham|palossand|pyroar|tornadus,chiyu|decidueye|qwilfish|registeel|sandaconda|slaking,4,2,1.675,6,0,0.0,closecombat|earthpower|fireblast|focusblast|iciclecrash
battle-gen9randombattle-59820,v6,simple_heuristic,Oppf2658606p8003,0,14,abomasnow|lucario|minioryellow|oranguru|sableye|wyrdeer,chesnaught|enamorus|regieleki|spidops|tentacruel,6,0,0.0,4,1,0.17,blizzard|earthquake|hypervoice|knockoff|meteormash|psychicnoise
battle-gen9randombattle-59821,v6,simple_heuristic,v6Af2658606p8003,1,15,arceusflying|basculin|gougingfire|koraidon|lapras|virizion,amoonguss|empoleon|gumshoos|kommoo|lapras|toxtricity,4,2,2.0,6,0,0.0,closecombat|doubleedge|earthquake|outrage|stoneedge
battle-gen9randombattle-59822,v6,simple_heuristic,Oppf2658606p8003,0,22,crabominable|dondozo|jumpluff|lurantis|raichualola|toucannon,chesnaught|dusknoir|giratina|kingambit|phione|vileplume,6,0,0.0,5,1,0.5,acrobatics|beakblast|boomburst|drainpunch|knockoff|psyshock|thunderbolt|wavecrash
battle-gen9randombattle-59823,v6,simple_heuristic,Oppf2658606p8003,0,17,ironvaliant|klefki|meloetta|minun|taurospaldeacombat|tentacruel,banette|comfey|grimmsnarl|hitmonchan|ironleaves|mightyena,6,0,0.0,5,1,0.96,dazzlinggleam|foulplay|hypervoice|sludgebomb|spiritbreak|throatchop|thunderbolt
battle-gen9randombattle-59824,v6,simple_heuristic,Oppf2658606p8003,0,18,dondozo|mimikyubusted|spidops|toxapex|tsareena|uxie,golurk|lucario|masquerain|ogerpon|rotomheat,6,0,0.0,3,2,1.59,drainpunch|highjumpkick|knockoff|liquidation|playrough|psychicnoise|uturn|wavecrash
battle-gen9randombattle-59825,v6,simple_heuristic,Oppf2658606p8003,0,22,galvantula|grimmsnarl|munkidori|scrafty|slaking|tornadustherian,cetitan|chansey|comfey|glimmora|politoed|salamence,6,0,0.0,5,1,0.43,bleakwindstorm|drainpunch|focusblast|gigaimpact|heatwave|knockoff|recharge|sludgewave|suckerpunch|thunder
battle-gen9randombattle-59826,v6,simple_heuristic,Oppf2658606p8003,0,19,flygon|ironvaliant|kricketune|latias|persian|rotomwash,hitmonlee|manaphy|meloetta|mew|quagsire|registeel,6,0,0.0,5,1,0.38,closecombat|doubleedge|dracometeor|hydropump|knockoff|moonblast|outrage|pounce
battle-gen9randombattle-59827,v6,simple_heuristic,Oppf2658606p8003,0,13,deoxysattack|dewgong|gengar|golemalola|honchkrow|serperior,braviaryhisui|fezandipiti|hydreigon|sceptile|vikavolt,6,0,0.0,4,1,0.53,bravebird|icebeam|leafstorm|psychoboost|sludgewave|stoneedge
battle-gen9randombattle-59828,v6,simple_heuristic,Oppf2658606p8003,0,12,cinderace|goodrahisui|primarina|regice|revavroom|toucannon,deoxys|lycanrocmidnight|medicham|mukalola|rhydon|zarudedada,6,0,0.0,5,1,0.91,beakblast|dracometeor|hydropump|icebeam|ironhead|moonblast|pyroball
battle-gen9randombattle-59829,v6,simple_heuristic,Oppf2658606p8003,0,14,cobalion|dondozo|glimmora|golurk|luxray|ursaring,clefable|donphan|kyogre|scovillain,6,0,0.0,3,1,0.45,closecombat|icefang|meteorbeam|poltergeist|throatchop|wavecrash
battle-gen9randombattle-59830,v6,simple_heuristic,Oppf2658606p8003,0,20,bellossom|bisharp|blaziken|lugia|shayminsky|whiscash,hitmonchan|meloetta|porygon2|skeledirge|uxie,6,0,0.0,4,1,0.03,aeroblast|closecombat|earthpower|earthquake|ironhead|moonblast|seedflare|suckerpunch
battle-gen9randombattle-59831,v6,simple_heuristic,Oppf2658606p8003,0,21,brutebonnet|cetitan|hoopa|ogerponwellspring|quagsire|registeel,cloyster|darkrai|illumise|ludicolo|raikou,6,0,0.0,4,1,0.21,bodypress|closecombat|earthquake|focusblast|powerwhip|psyshock|suckerpunch
battle-gen9randombattle-59832,v6,simple_heuristic,Oppf2658606p8003,0,18,archaludon|donphan|electivire|luxray|tatsugiri|venusaur,bronzong|cetitan|kyogre|mesprit|rayquaza|toxapex,6,0,0.0,5,1,0.22,dracometeor|earthquake|icepunch|outrage|sludgebomb|supercellslam|throatchop|wildcharge
battle-gen9randombattle-59833,v6,simple_heuristic,Oppf2658606p8003,0,15,altaria|armarouge|corviknight|frosmoth|golduck|regidrago,amoonguss|florgesblue|groudon|revavroom|ribombee,6,0,0.0,4,1,0.08,armorcannon|bravebird|earthquake|hydropump|icebeam
battle-gen9randombattle-59834,v6,simple_heuristic,v6Af2658606p8003,1,14,giratinaorigin|malamar|mewtwo|ogerponhearthflame|slitherwing|torkoal,arceusfighting|blastoise|kingambit|kingdra|lycanroc|scrafty,3,3,2.452,6,0,0.0,closecombat|dracometeor|ivycudgel|lavaplume|rapidspin
battle-gen9randombattle-59835,v6,simple_heuristic,Oppf2658606p8003,0,27,azelf|eternatus|gurdurr|kingambit|piloswine|wigglytuff,duraludon|hoopaunbound|ursaring|volbeat|zoroarkhisui,6,0,0.0,4,1,0.07,dazzlinggleam|dynamaxcannon|earthquake|fireblast|knockoff|kowtowcleave
battle-gen9randombattle-59836,v6,simple_heuristic,Oppf2658606p8003,0,16,bisharp|chandelure|flapple|goodra|morpeko|sunflora,hitmonchan|lumineon|pyroar|regidrago|scovillain,6,0,0.0,3,2,1.44,aurawheel|dracometeor|earthpower|energyball|ironhead|outrage|shadowball|solarbeam|suckerpunch
battle-gen9randombattle-59837,v6,simple_heuristic,Oppf2658606p8003,0,15,arbok|breloom|calyrexice|golurk|mewtwo|squawkabillywhite,leavanny|poliwrath|raikou|volcarona|zacian,6,0,0.0,4,1,1.0,bulletseed|doubleedge|earthquake|glaciallance|gunkshot|machpunch|poltergeist|psystrike
battle-gen9randombattle-59838,v6,simple_heuristic,Oppf2658606p8003,0,17,fluttermane|kingdra|munkidori|rhyperior|scrafty|umbreon,araquanid|hatterene|houndstone|ironbundle,6,0,0.0,3,1,1.0,earthquake|foulplay|knockoff|poisonjab|psychicnoise|shadowball|sludgewave|wavecrash
battle-gen9randombattle-59839,v6,simple_heuristic,Oppf2658606p8003,0,20,chimecho|darkrai|dragalge|gastrodon|pincurchin|porygonz,hydreigon|milotic|oricoriopompom|overqwil|plusle|scyther,6,0,0.0,5,1,0.09,darkpulse|dazzlinggleam|discharge|dracometeor|earthquake|surf|terablast
battle-gen9randombattle-59840,v6,simple_heuristic,Oppf2658606p8003,0,16,comfey|gastrodon|gougingfire|lucario|serperior|ursaluna,delibird|emboar|houndoom|ludicolo|toxapex|zangoose,6,0,0.0,5,1,0.67,clearsmog|closecombat|drainingkiss|earthquake|headlongrush|leafstorm|outrage
battle-gen9randombattle-59841,v6,simple_heuristic,Oppf2658606p8003,0,14,chimecho|dodrio|floatzel|scyther|sinistcha|tinkaton,ceruledge|honchkrow|pelipper|sableye|venusaur|wyrdeer,6,0,0.0,5,1,0.36,bravebird|bugbite|closecombat|dazzlinggleam|gigatonhammer|matchagotcha|playrough|wavecrash
battle-gen9randombattle-59842,v6,simple_heuristic,Oppf2658606p8003,0,19,braviaryhisui|morpeko|snorlax|typhlosion|venomoth|zaciancrowned,drednaw|dusknoir|hariyama|ironmoth|piloswine|volcarona,6,0,0.0,5,1,0.24,aurawheel|behemothblade|eruption|hurricane|playrough|sleeptalk|sludgewave
battle-gen9randombattle-59843,v6,simple_heuristic,Oppf2658606p8003,0,17,alomomola|barraskewda|fezandipiti|flapple|miraidon|revavroom,bronzong|lapras|salamence|sinistchamasterpiece|skuntank|wigglytuff,6,0,0.0,5,1,0.58,electrodrift|flipturn|gravapple|gunkshot|highhorsepower|outrage|playrough|throatchop
battle-gen9randombattle-59844,v6,simple_heuristic,v6Af2658606p8003,1,23,enamorustherian|lilligant|mightyena|milotic|registeel|salazzle,arceusdragon|enamorus|farigiraf|inteleon|kyuremblack|volbeat,5,1,0.058,6,0,0.0,bodypress|flamethrower|icebeam|ironhead|moonblast|mysticalfire|poisonfang|suckerpunch|terablast
battle-gen9randombattle-59845,v6,simple_heuristic,Oppf2658606p8003,0,13,annihilape|duraludon|fluttermane|hypno|toedscruel|vespiquen,charizard|crawdaunt|lucario,6,0,0.0,2,1,0.17,airslash|bodypress|dracometeor|knockoff|mysticalfire|ragefist|rapidspin|shadowball
