battle_id,heuristic,opponent_type,winner,won,turns,team_us,team_opp,fainted_us,remaining_pokemon_us,total_hp_us,fainted_opp,remaining_pokemon_opp,total_hp_opp
battle-gen9randombattle-11418,v1,simple_heuristic,Oppc47edd22p8002,0,17,arceusfighting|drednaw|enamorustherian|oinkolognef|sceptile|uxie,muk|solgaleo|sylveon|walkingwake,6,0,0.0,2,2,1.04
battle-gen9randombattle-11419,v1,simple_heuristic,Oppc47edd22p8002,0,14,basculinbluestriped|kommoo|metagross|munkidori|probopass|spiritomb,arboliva|flygon|moltres|palafin,6,0,0.0,3,1,0.47
battle-gen9randombattle-11420,v1,simple_heuristic,v1Ac47edd22p8002,1,19,alcremielemoncream|basculegion|bombirdier|greedent|regice|taurospaldeacombat,alomomola|pachirisu|passimian|ragingbolt|sceptile|vespiquen,4,2,1.37,6,0,0.0
battle-gen9randombattle-11421,v1,simple_heuristic,Oppc47edd22p8002,0,11,barraskewda|bellossom|quaquaval|regieleki|ursaring|victreebel,calyrexice|charizard|ironhands|vileplume,6,0,0.0,3,1,0.2
battle-gen9randombattle-11422,v1,simple_heuristic,Oppc47edd22p8002,0,10,armarouge|gumshoos|klawf|mandibuzz|politoed|regieleki,enamorus|landorustherian|ludicolo|terrakion,6,0,0.0,3,1,0.55
battle-gen9randombattle-11423,v1,simple_heuristic,Oppc47edd22p8002,0,16,cinccino|clefable|falinks|froslass|magcargo|meowstic,avalugg|emboar|hoopa|lapras|masquerain|rampardos,6,0,0.0,5,1,0.28
battle-gen9randombattle-11424,v1,simple_heuristic,v1Ac47edd22p8002,1,15,enamorustherian|gholdengo|groudon|kricketune|quagsire|tsareena,calyrex|dondozo|glalie|mabosstiff|necrozmaduskmane|sableye,5,1,0.201,6,0,0.0
battle-gen9randombattle-11425,v1,simple_heuristic,v1Ac47edd22p8002,1,14,enamorus|feraligatr|lucario|milotic|reshiram|sandyshocks,arbok|camerupt|crabominable|crawdaunt|mabosstiff|pelipper,4,2,1.435,6,0,0.0
battle-gen9randombattle-11426,v1,simple_heuristic,v1Ac47edd22p8002,1,14,glalie|gyarados|magearna|phione|pikachusinnoh|snorlax,entei|gholdengo|heracross|kleavor|sandslash|taurospaldeacombat,4,2,1.516,6,0,0.0
battle-gen9randombattle-11427,v1,simple_heuristic,v1Ac47edd22p8002,1,16,incineroar|lumineon|rampardos|scyther|tornadustherian|weezing,greedent|illumise|rabsca|slowbro|torterra|toxtricity,5,1,0.145,6,0,0.0
battle-gen9randombattle-11428,v1,simple_heuristic,v1Ac47edd22p8002,1,50,cloyster|gholdengo|lilliganthisui|rotomheat|sableye|tropius,amoonguss|ditto|dragonite|polteageist|snorlax|swampert,5,1,1.0,6,0,0.0
battle-gen9randombattle-11429,v1,simple_heuristic,Oppc47edd22p8002,0,23,bisharp|cinderace|dugtrioalola|gothitelle|slaking|wigglytuff,cresselia|hatterene|regirock|sandslash,6,0,0.0,3,1,0.3
battle-gen9randombattle-11430,v1,simple_heuristic,Oppc47edd22p8002,0,16,charizard|dunsparce|sandyshocks|shiftry|tornadustherian|volcanion,altaria|dunsparce|entei|morpeko|politoed,6,0,0.0,4,1,0.53
battle-gen9randombattle-11431,v1,simple_heuristic,v1Ac47edd22p8002,1,16,basculegion|camerupt|conkeldurr|dondozo|hitmonchan|zarude,blissey|crabominable|golemalola|magmortar|passimian|slowbrogalar,4,2,1.636,6,0,0.0
battle-gen9randombattle-11432,v1,simple_heuristic,Oppc47edd22p8002,0,14,altaria|furret|gumshoos|jolteon|masquerain|zarudedada,dodrio|gogoat|grimmsnarl|qwilfishhisui|registeel,6,0,0.0,4,1,1.0
battle-gen9randombattle-11433,v1,simple_heuristic,Oppc47edd22p8002,0,20,empoleon|kricketune|taurospaldeaaqua|tropius|vigoroth|wyrdeer,azumarill|banette|beartic|glalie|rayquaza,6,0,0.0,4,1,0.19
battle-gen9randombattle-11434,v1,simple_heuristic,v1Ac47edd22p8002,1,28,arboliva|cramorant|electrode|hypno|regieleki|sandaconda,blissey|deoxysattack|jirachi|ludicolo|rayquaza|vivillonmonsoon,4,2,1.127,6,0,0.0
battle-gen9randombattle-11435,v1,simple_heuristic,Oppc47edd22p8002,0,15,beartic|cacturne|hawlucha|poliwrath|registeel|slowbro,annihilape|drednaw|palafin|screamtail|terrakion|wyrdeer,6,0,0.0,5,1,1.0
battle-gen9randombattle-11436,v1,simple_heuristic,Oppc47edd22p8002,0,17,groudon|lilliganthisui|salamence|torkoal|typhlosion|wugtrio,bisharp|hydreigon|toucannon|typhlosion|wugtrio,6,0,0.0,4,1,1.0
battle-gen9randombattle-11437,v1,simple_heuristic,v1Ac47edd22p8002,1,19,arbok|bellossom|bronzong|rhyperior|samurott|tauros,clodsire|granbull|mandibuzz|misdreavus|pyroar|tinkaton,5,1,0.003,6,0,0.0
battle-gen9randombattle-11438,v1,simple_heuristic,v1Ac47edd22p8002,1,16,deoxysdefense|hawlucha|kleavor|tyranitar|urshifurapidstrike|venomoth,basculin|chansey|dedenne|hydreigon|lucario|serperior,5,1,0.34,6,0,0.0
battle-gen9randombattle-11439,v1,simple_heuristic,Oppc47edd22p8002,0,16,beartic|hatterene|revavroom|umbreon|venusaur|zacian,beartic|crawdaunt|gengar|illumise|pachirisu|rabsca,6,0,0.0,5,1,0.09
battle-gen9randombattle-11440,v1,simple_heuristic,v1Ac47edd22p8002,1,13,ambipom|charizard|corviknight|feraligatr|mismagius|taurospaldeablaze,electivire|golem|tauros|thundurus|toedscruel|venomoth,5,1,0.535,6,0,0.0
battle-gen9randombattle-11441,v1,simple_heuristic,Oppc47edd22p8002,0,12,drifblim|eiscue|landorustherian|porygonz|sudowoodo|torkoal,conkeldurr|pincurchin|politoed|zoroark,6,0,0.0,2,2,0.09
battle-gen9randombattle-11442,v1,simple_heuristic,Oppc47edd22p8002,0,23,hypno|lumineon|meloetta|miniorblue|smeargle|spectrier,chiyu|heatran|hypno|lanturn|zangoose,6,0,0.0,4,1,0.21
battle-gen9randombattle-11443,v1,simple_heuristic,Oppc47edd22p8002,0,15,comfey|crawdaunt|quagsire|regirock|slaking|solgaleo,chandelure|florgeswhite|umbreon,6,0,0.0,2,1,0.12
battle-gen9randombattle-11444,v1,simple_heuristic,Oppc47edd22p8002,0,24,alomomola|cramorant|drifblim|hoopaunbound|mewtwo|zebstrika,ariados|blissey|bruxish|camerupt|meowscarada|mismagius,6,0,0.0,4,2,0.67
battle-gen9randombattle-11445,v1,simple_heuristic,Oppc47edd22p8002,0,13,kyuremblack|persianalola|pincurchin|spiritomb|vaporeon|whimsicott,ditto|greninja|sceptile|terrakion,6,0,0.0,3,1,0.16
battle-gen9randombattle-11446,v1,simple_heuristic,Oppc47edd22p8002,0,18,brambleghast|cryogonal|hawlucha|indeedeef|leafeon|qwilfishhisui,glastrier|ironbundle|mandibuzz|primarina|sandaconda,6,0,0.0,4,1,0.5
battle-gen9randombattle-11447,v1,simple_heuristic,v1Ac47edd22p8002,1,20,excadrill|golurk|granbull|raikou|regice|smeargle,bisharp|gardevoir|hypno|ninetalesalola|ragingbolt|taurospaldeacombat,4,2,1.116,6,0,0.0
battle-gen9randombattle-11448,v1,simple_heuristic,v1Ac47edd22p8002,1,15,barraskewda|emboar|grimmsnarl|hydreigon|jirachi|raikou,hawlucha|inteleon|mandibuzz|rhydon|sableye|toxicroak,4,2,1.065,6,0,0.0
battle-gen9randombattle-11449,v1,simple_heuristic,v1Ac47edd22p8002,1,30,emboar|ironjugulis|rotomfrost|sudowoodo|volbeat|wochien,bellibolt|ludicolo|pachirisu|quagsire|seviper|umbreon,2,4,3.351,6,0,0.0
battle-gen9randombattle-11450,v1,simple_heuristic,Oppc47edd22p8002,0,16,ampharos|ironbundle|orthworm|palossand|politoed|toucannon,dondozo|hitmonlee|lunala|luvdisc,6,0,0.0,3,1,0.54
battle-gen9randombattle-11451,v1,simple_heuristic,v1Ac47edd22p8002,1,18,crabominable|noctowl|ogerponhearthflame|pecharunt|terrakion|weavile,entei|glaceon|miraidon|mismagius|noivern|seviper,5,1,0.172,6,0,0.0
battle-gen9randombattle-11452,v1,simple_heuristic,Oppc47edd22p8002,0,15,farigiraf|meganium|pelipper|scovillain|stonjourner|tatsugiri,houndoom|ironjugulis|slaking,6,0,0.0,2,1,0.43
battle-gen9randombattle-11453,v1,simple_heuristic,Oppc47edd22p8002,0,27,fluttermane|gengar|magearnaoriginal|piloswine|tropius|urshifu,bellossom|bombirdier|glalie|oricorio|qwilfish|wochien,6,0,0.0,5,1,0.22
battle-gen9randombattle-11454,v1,simple_heuristic,Oppc47edd22p8002,0,17,altaria|arbok|dudunsparce|glalie|porygonz|ragingbolt,chesnaught|gengar|hatterene|tinkaton,6,0,0.0,3,1,1.0
battle-gen9randombattle-11455,v1,simple_heuristic,v1Ac47edd22p8002,1,21,bruxish|heracross|hitmonlee|porygon2|rabsca|ragingbolt,crawdaunt|floatzel|gumshoos|infernape|okidogi|registeel,5,1,1.0,6,0,0.0
battle-gen9randombattle-11456,v1,simple_heuristic,Oppc47edd22p8002,0,12,araquanid|avalugghisui|leafeon|lurantis|tatsugiri|vikavolt,corviknight|garchomp|rotomfan|slitherwing,6,0,0.0,3,1,1.0
battle-gen9randombattle-11457,v1,simple_heuristic,Oppc47edd22p8002,0,16,lokix|lumineon|lunala|mew|perrserker|rhyperior,bellossom|golemalola|lumineon|scrafty|staraptor|weavile,6,0,0.0,5,1,0.37
battle-gen9randombattle-11458,v1,simple_heuristic,Oppc47edd22p8002,0,13,conkeldurr|ironbundle|spiritomb|talonflame|venomoth|whimsicott,appletun|barraskewda|florgeswhite|toucannon,6,0,0.0,3,1,1.0
battle-gen9randombattle-11459,v1,simple_heuristic,v1Ac47edd22p8002,1,14,feraligatr|glastrier|glimmora|goodra|persianalola|tyranitar,clodsire|decidueyehisui|fluttermane|grimmsnarl|rampardos|skeledirge,4,2,2.0,6,0,0.0
battle-gen9randombattle-11460,v1,simple_heuristic,Oppc47edd22p8002,0,17,bellibolt|dunsparce|poliwrath|slaking|swalot|zebstrika,entei|leafeon|piloswine|reuniclus|sandaconda|spiritomb,6,0,0.0,5,1,0.91
battle-gen9randombattle-11461,v1,simple_heuristic,v1Ac47edd22p8002,1,20,furret|pincurchin|rhyperior|tinglu|toxapex|vikavolt,annihilape|dudunsparce|dusknoir|ironboulder|ironjugulis|irontreads,3,3,2.683,6,0,0.0
battle-gen9randombattle-11462,v1,simple_heuristic,v1Ac47edd22p8002,1,17,glaceon|gyarados|hoopa|kilowattrel|mew|mismagius,dugtrio|kyurem|mabosstiff|mamoswine|misdreavus|urshifurapidstrike,5,1,1.0,6,0,0.0
battle-gen9randombattle-11463,v1,simple_heuristic,Oppc47edd22p8002,0,16,coalossal|greattusk|magmortar|raichualola|urshifu|uxie,drednaw|drifblim|golduck|hydreigon,6,0,0.0,4,0,0.0
battle-gen9randombattle-11464,v1,simple_heuristic,Oppc47edd22p8002,0,16,archaludon|floatzel|hawlucha|porygon2|skarmory|umbreon,houndstone|taurospaldeaaqua|wigglytuff|zapdos,6,0,0.0,3,1,0.78
battle-gen9randombattle-11465,v1,simple_heuristic,v1Ac47edd22p8002,1,17,dachsbun|hitmonchan|manaphy|meowscarada|trevenant|vaporeon,chienpao|mewtwo|minun|scrafty|smeargle|solgaleo,5,1,0.939,6,0,0.0
battle-gen9randombattle-11466,v1,simple_heuristic,v1Ac47edd22p8002,1,16,bronzong|dondozo|eiscuenoice|electrode|gholdengo|zoroarkhisui,alcremierubyswirl|bastiodon|bombirdier|darkrai|komala|landorus,4,2,1.73,6,0,0.0
battle-gen9randombattle-11467,v1,simple_heuristic,v1Ac47edd22p8002,1,19,clefable|galvantula|garchomp|scizor|skeledirge|tauros,hydrapple|hypno|infernape|medicham|regigigas|skarmory,4,2,1.495,6,0,0.0
battle-gen9randombattle-11468,v1,simple_heuristic,v1Ac47edd22p8002,1,17,camerupt|magmortar|mamoswine|munkidori|oinkolognef|palkia,arceuspsychic|brutebonnet|gurdurr|munkidori|pelipper|terapagos,5,1,0.726,6,0,0.0
battle-gen9randombattle-11469,v1,simple_heuristic,Oppc47edd22p8002,0,16,archaludon|haxorus|kingambit|luvdisc|rabsca|regice,galvantula|poliwrath|pyroar|sandslashalola,6,0,0.0,3,1,0.48
battle-gen9randombattle-11470,v1,simple_heuristic,Oppc47edd22p8002,0,34,bastiodon|rotommow|seviper|tauros|volcarona|wyrdeer,cloyster|gogoat|lokix|lumineon|oricorio|taurospaldeablaze,6,0,0.0,5,1,0.88
battle-gen9randombattle-11471,v1,simple_heuristic,v1Ac47edd22p8002,1,18,comfey|cramorant|dudunsparce|ninetales|registeel|sudowoodo,blastoise|illumise|lanturn|lurantis|maushold|weavile,3,3,2.261,6,0,0.0
battle-gen9randombattle-11472,v1,simple_heuristic,Oppc47edd22p8002,0,26,breloom|golduck|mesprit|spiritomb|tinkaton|veluza,copperajah|kommoo|lapras|registeel|scovillain|vespiquen,6,0,0.0,3,3,2.3
battle-gen9randombattle-11473,v1,simple_heuristic,Oppc47edd22p8002,0,129,blissey|flapple|medicham|mimikyubusted|sunflora|ursaring,bastiodon|eternatus|kleavor|misdreavus,6,0,0.0,3,1,0.13
battle-gen9randombattle-11474,v1,simple_heuristic,Oppc47edd22p8002,0,19,alomomola|banette|espathra|klawf|lapras|meloetta,eiscue|ironjugulis|kingdra|skuntank|smeargle,6,0,0.0,4,1,0.37
battle-gen9randombattle-11475,v1,simple_heuristic,v1Ac47edd22p8002,1,15,granbull|ironcrown|mienshao|politoed|scrafty|tropius,camerupt|furret|glalie|gumshoos|lumineon|serperior,4,2,1.877,6,0,0.0
battle-gen9randombattle-11476,v1,simple_heuristic,Oppc47edd22p8002,0,10,ambipom|barraskewda|lumineon|ninetalesalola|regieleki|thundurustherian,bellibolt|mamoswine|mewtwo|salazzle|virizion,6,0,0.0,4,1,0.37
battle-gen9randombattle-11477,v1,simple_heuristic,Oppc47edd22p8002,0,16,dusknoir|falinks|golurk|mightyena|rayquaza|thundurus,donphan|espathra|hawlucha|haxorus|rampardos|zacian,6,0,0.0,5,1,0.49
battle-gen9randombattle-11478,v1,simple_heuristic,Oppc47edd22p8002,0,13,blaziken|miraidon|palkia|serperior|smeargle|tropius,appletun|delibird|slaking|terrakion,6,0,0.0,3,1,0.23
battle-gen9randombattle-11479,v1,simple_heuristic,v1Ac47edd22p8002,1,14,honchkrow|lucario|ludicolo|palafin|reshiram|sableye,blaziken|dondozo|gholdengo|hitmontop|rampardos|zoroarkhisui,5,1,0.737,6,0,0.0
battle-gen9randombattle-11480,v1,simple_heuristic,v1Ac47edd22p8002,1,25,illumise|mausholdfour|metagross|necrozmadawnwings|noctowl|vivillonsandstorm,eiscue|empoleon|mienshao|regidrago|toxicroak|tropius,4,2,2.0,6,0,0.0
battle-gen9randombattle-11481,v1,simple_heuristic,Oppc47edd22p8002,0,18,cresselia|espeon|lapras|lokix|luvdisc|maushold,forretress|ironhands|scrafty|spiritomb,6,0,0.0,3,1,0.37
battle-gen9randombattle-11482,v1,simple_heuristic,Oppc47edd22p8002,0,21,bellibolt|lapras|latias|lycanroc|mew|qwilfishhisui,annihilape|glaceon|goodra|incineroar|rillaboom|skeledirge,6,0,0.0,5,1,0.59
battle-gen9randombattle-11483,v1,simple_heuristic,Oppc47edd22p8002,0,19,donphan|ironthorns|metagross|swalot|vaporeon|wyrdeer,arceussteel|komala|luvdisc|minun|porygon2|victreebel,6,0,0.0,4,2,1.21
battle-gen9randombattle-11484,v1,simple_heuristic,Oppc47edd22p8002,0,17,coalossal|espathra|regidrago|rillaboom|sableye|slowking,annihilape|cinderace|enamorus|phione|quagsire,6,0,0.0,5,0,0.0
battle-gen9randombattle-11485,v1,simple_heuristic,v1Ac47edd22p8002,1,24,cresselia|dewgong|jirachi|misdreavus|palkiaorigin|toedscruel,coalossal|galvantula|meloetta|persianalola|regirock|swampert,2,4,3.104,6,0,0.0
battle-gen9randombattle-11486,v1,simple_heuristic,Oppc47edd22p8002,0,12,appletun|dedenne|mandibuzz|sableye|sawsbuckautumn|zangoose,gengar|greninja|palkiaorigin|spidops,6,0,0.0,3,1,1.0
battle-gen9randombattle-11487,v1,simple_heuristic,Oppc47edd22p8002,0,11,ditto|noctowl|passimian|serperior|seviper|weavile,flareon|keldeoresolute|kyogre|pawmot|pyroar,6,0,0.0,4,1,1.0
battle-gen9randombattle-11488,v1,simple_heuristic,Oppc47edd22p8002,0,17,carbink|dudunsparcethreesegment|gurdurr|hippowdon|spiritomb|zangoose,corviknight|landorus|polteageist|primarina|regice,6,0,0.0,4,1,0.1
battle-gen9randombattle-11489,v1,simple_heuristic,Oppc47edd22p8002,0,25,drifblim|oricorio|raikou|sandyshocks|veluza|weavile,articuno|groudon|indeedee|okidogi|salamence,6,0,0.0,4,1,0.91
battle-gen9randombattle-11490,v1,simple_heuristic,v1Ac47edd22p8002,1,15,farigiraf|froslass|pawmot|samurott|serperior|snorlax,gengar|greedent|grumpig|tinglu|torkoal|toxicroak,5,1,1.0,6,0,0.0
battle-gen9randombattle-11491,v1,simple_heuristic,Oppc47edd22p8002,0,16,ampharos|falinks|magmortar|moltresgalar|phione|serperior,copperajah|dodrio|magmortar|politoed|tornadustherian,6,0,0.0,4,1,0.02
battle-gen9randombattle-11492,v1,simple_heuristic,Oppc47edd22p8002,0,33,barraskewda|dragonite|glalie|sandaconda|suicune|uxie,basculegion|cresselia|dondozo|eiscue|toucannon,6,0,0.0,4,1,0.02
battle-gen9randombattle-11493,v1,simple_heuristic,Oppc47edd22p8002,0,13,ampharos|fezandipiti|magmortar|swanna|ursaluna|volcarona,fluttermane|garganacl|gothitelle|manaphy|milotic|taurospaldeacombat,6,0,0.0,5,1,1.0
battle-gen9randombattle-11494,v1,simple_heuristic,v1Ac47edd22p8002,1,18,ditto|glimmora|greninja|hooh|oranguru|scrafty,darkrai|enamorus|gurdurr|lumineon|sawsbuckwinter|toxtricity,5,1,0.933,6,0,0.0
battle-gen9randombattle-11495,v1,simple_heuristic,Oppc47edd22p8002,0,16,empoleon|glastrier|houndstone|pincurchin|toucannon|wugtrio,froslass|moltresgalar|ragingbolt|tsareena|weavile,6,0,0.0,3,2,1.0
battle-gen9randombattle-11496,v1,simple_heuristic,Oppc47edd22p8002,0,16,bellibolt|deoxys|grimmsnarl|lilliganthisui|uxie|wochien,chesnaught|glimmora|masquerain|tyranitar,6,0,0.0,3,1,0.1
battle-gen9randombattle-11497,v1,simple_heuristic,Oppc47edd22p8002,0,17,bastiodon|bombirdier|cyclizar|passimian|terapagosterastal|vaporeon,comfey|cresselia|probopass|scovillain|spiritomb,6,0,0.0,3,2,1.13
battle-gen9randombattle-11498,v1,simple_heuristic,v1Ac47edd22p8002,1,13,banette|camerupt|gyarados|reshiram|seviper|victreebel,glastrier|ninetalesalola|probopass|regirock|uxie|vikavolt,2,4,3.095,6,0,0.0
battle-gen9randombattle-11499,v1,simple_heuristic,Oppc47edd22p8002,0,14,copperajah|frosmoth|ludicolo|oranguru|sinistcha|swalot,galvantula|okidogi|rhydon|vespiquen,6,0,0.0,2,2,1.04
battle-gen9randombattle-11500,v1,simple_heuristic,Oppc47edd22p8002,0,9,barraskewda|glastrier|inteleon|krookodile|oinkologne|ragingbolt,falinks|koraidon|venusaur|zekrom,6,0,0.0,3,1,1.0
battle-gen9randombattle-11501,v1,simple_heuristic,Oppc47edd22p8002,0,13,dedenne|hawlucha|ironmoth|miraidon|primarina|walkingwake,dragapult|koraidon|mewtwo|mismagius,6,0,0.0,3,1,0.13
battle-gen9randombattle-11502,v1,simple_heuristic,v1Ac47edd22p8002,1,15,clodsire|kommoo|palafin|regieleki|smeargle|toxtricity,electivire|flapple|honchkrow|inteleon|kommoo|typhlosion,4,2,1.584,6,0,0.0
battle-gen9randombattle-11503,v1,simple_heuristic,Oppc47edd22p8002,0,16,glastrier|phione|poliwrath|raichu|staraptor|sylveon,alcremiematchacream|flygon|gholdengo|hydreigon|ninetales|scyther,6,0,0.0,5,1,0.08
battle-gen9randombattle-11504,v1,simple_heuristic,Oppc47edd22p8002,0,17,bellossom|charizard|lanturn|mightyena|swampert|zarudedada,dachsbun|passimian|suicune|trevenant|yanmega,6,0,0.0,4,1,0.8
battle-gen9randombattle-11505,v1,simple_heuristic,Oppc47edd22p8002,0,18,braviary|hydreigon|kleavor|meowsticf|pikachu|pyroar,dewgong|gholdengo|registeel|scovillain|talonflame,6,0,0.0,4,1,0.87
battle-gen9randombattle-11506,v1,simple_heuristic,v1Ac47edd22p8002,1,14,golem|groudon|hydreigon|pawmot|swanna|venomoth,irontreads|miniororange|mismagius|salazzle|sceptile|wyrdeer,4,2,1.375,6,0,0.0
battle-gen9randombattle-11507,v1,simple_heuristic,Oppc47edd22p8002,0,14,bruxish|floatzel|ironjugulis|klawf|latias|polteageist,appletun|groudon|palkiaorigin|sylveon|taurospaldeacombat,6,0,0.0,3,2,1.2
battle-gen9randombattle-11508,v1,simple_heuristic,v1Ac47edd22p8002,1,18,lycanroc|mandibuzz|metagross|passimian|salamence|zebstrika,blissey|ironbundle|luvdisc|porygon2|uxie|venusaur,4,2,1.115,6,0,0.0
battle-gen9randombattle-11509,v1,simple_heuristic,Oppc47edd22p8002,0,15,goodrahisui|haxorus|lapras|skuntank|vaporeon|venomoth,articuno|excadrill|kingdra|metagross|tyranitar,6,0,0.0,4,1,0.33
battle-gen9randombattle-11510,v1,simple_heuristic,Oppc47edd22p8002,0,12,banette|decidueye|hitmonlee|pawmot|rhyperior|serperior,dodrio|houndstone|salazzle|spidops|toedscruel,6,0,0.0,4,1,0.28
battle-gen9randombattle-11511,v1,simple_heuristic,Oppc47edd22p8002,0,13,chesnaught|diancie|gastrodon|greninja|rotom|vikavolt,infernape|ironvaliant|meganium|qwilfish,6,0,0.0,3,1,0.24
battle-gen9randombattle-11512,v1,simple_heuristic,Oppc47edd22p8002,0,15,gengar|greninja|oricoriosensu|quaquaval|sceptile|weezinggalar,magmortar|staraptor|tinkaton|tropius|ursaluna,6,0,0.0,4,1,0.61
battle-gen9randombattle-11513,v1,simple_heuristic,Oppc47edd22p8002,0,15,arceusrock|falinks|kingambit|latios|suicune|zekrom,cresselia|ditto|okidogi|persian|quaquaval|weezing,6,0,0.0,4,2,1.69
battle-gen9randombattle-11514,v1,simple_heuristic,Oppc47edd22p8002,0,19,blissey|eternatus|klawf|plusle|torterra|virizion,magnezone|scrafty|trevenant,6,0,0.0,2,1,0.01
battle-gen9randombattle-11515,v1,simple_heuristic,v1Ac47edd22p8002,1,22,cacturne|carbink|toucannon|volcanion|volcarona|wyrdeer,cramorant|magcargo|ogerponwellspring|seviper|skarmory|zarude,5,1,0.389,6,0,0.0
battle-gen9randombattle-11516,v1,simple_heuristic,Oppc47edd22p8002,0,15,delibird|espathra|gardevoir|kleavor|mienshao|pecharunt,bruxish|irontreads|rampardos|sylveon|toxtricity|zarudedada,6,0,0.0,4,2,1.26
battle-gen9randombattle-11517,v1,simple_heuristic,Oppc47edd22p8002,0,11,dialgaorigin|espeon|excadrill|hawlucha|reshiram|squawkabillyyellow,diancie|sandyshocks|thundurus|veluza,6,0,0.0,3,1,1.0
battle-gen9randombattle-11518,v1,simple_heuristic,v1Ac47edd22p8002,1,16,espeon|flapple|mabosstiff|magearna|tatsugiri|vigoroth,arbok|breloom|ogerponhearthflame|pecharunt|regidrago|regirock,5,1,0.568,6,0,0.0
battle-gen9randombattle-11519,v1,simple_heuristic,v1Ac47edd22p8002,1,16,comfey|hippowdon|kyogre|leafeon|minun|sylveon,electivire|flamigo|giratina|klawf|lucario|ursaring,4,2,1.124,6,0,0.0
battle-gen9randombattle-11520,v1,simple_heuristic,Oppc47edd22p8002,0,16,brambleghast|cetitan|lilligant|rhyperior|rotomheat|swanna,articuno|avalugg|bastiodon|deoxys|vigoroth|wyrdeer,6,0,0.0,5,1,0.17
battle-gen9randombattle-11521,v1,simple_heuristic,Oppc47edd22p8002,0,14,dragalge|hoopa|ironjugulis|serperior|slowkinggalar|taurospaldeaaqua,dragalge|grafaiai|piloswine|tsareena,6,0,0.0,3,1,0.56
battle-gen9randombattle-11522,v1,simple_heuristic,v1Ac47edd22p8002,1,13,bastiodon|cramorant|donphan|luxray|meowscarada|ursalunabloodmoon,ampharos|garganacl|klefki|poliwrath|smeargle|toedscruel,4,2,2.0,6,0,0.0
battle-gen9randombattle-11523,v1,simple_heuristic,v1Ac47edd22p8002,1,14,bellossom|blaziken|dugtrio|lugia|porygonz|scrafty,ambipom|basculin|greattusk|magcargo|necrozmadawnwings|skeledirge,6,0,0.0,6,0,0.0
battle-gen9randombattle-11524,v1,simple_heuristic,Oppc47edd22p8002,0,24,ambipom|eternatus|quaquaval|rotomfan|tropius|umbreon,banette|exeggutor|miraidon|pachirisu,6,0,0.0,3,1,0.17
battle-gen9randombattle-11525,v1,simple_heuristic,v1Ac47edd22p8002,1,15,gougingfire|hitmonchan|latias|mudsdale|toedscruel|zaciancrowned,articuno|illumise|ironbundle|ironhands|lunala|quaquaval,5,1,1.0,6,0,0.0
battle-gen9randombattle-11526,v1,simple_heuristic,Oppc47edd22p8002,0,18,chienpao|jirachi|kilowattrel|sunflora|tatsugiri|urshifurapidstrike,abomasnow|fezandipiti|klefki|pyroar,6,0,0.0,3,1,0.04
battle-gen9randombattle-11527,v1,simple_heuristic,v1Ac47edd22p8002,1,13,dragapult|gastrodon|klawf|leafeon|minun|ogerponhearthflame,chimecho|dugtrioalola|flareon|okidogi|primarina|squawkabillyblue,5,1,1.0,6,0,0.0
battle-gen9randombattle-11528,v1,simple_heuristic,v1Ac47edd22p8002,1,17,ampharos|dodrio|golurk|greedent|kricketune|passimian,chiyu|falinks|florgeswhite|groudon|lokix|staraptor,4,2,1.071,6,0,0.0
