battle_id,heuristic,opponent_type,winner,won,turns,team_us,team_opp,fainted_us,remaining_pokemon_us,total_hp_us,fainted_opp,remaining_pokemon_opp,total_hp_opp,moves_used
battle-gen9randombattle-55878,v5,v3,v3B3265ec24p8002,0,25,avalugg|chimecho|coalossal|dedenne|keldeoresolute|scrafty,kingambit|klefki|medicham|vaporeon,6,0,0.0,3,1,0.21,bodypress|dazzlinggleam|hydropump|knockoff|overheat|rapidspin
battle-gen9randombattle-55879,v5,v3,v5A3265ec24p8002,1,15,drednaw|grafaiai|hawlucha|lurantis|rotom|veluza,archaludon|dragonite|infernape|scrafty|shaymin|talonflame,4,2,1.11,6,0,0.0,acrobatics|gunkshot|knockoff|liquidation|psychocut|stoneedge|superpower
battle-gen9randombattle-55880,v5,v3,v3B3265ec24p8002,0,13,breloom|dodrio|goodrahisui|grimmsnarl|ironleaves|solgaleo,greattusk|greedent|meowscarada|morpeko,6,0,0.0,3,1,1.0,closecombat|earthquake|machpunch|quickattack|spiritbreak|thunderbolt
battle-gen9randombattle-55881,v5,v3,v3B3265ec24p8002,0,22,magcargo|magearna|masquerain|politoed|sableye|slaking,clefable|manaphy|minun|screamtail,6,0,0.0,3,1,0.73,bugbuzz|flashcannon|knockoff|lavaplume|surf
battle-gen9randombattle-55882,v5,v3,v3B3265ec24p8002,0,29,ariados|chansey|flapple|lokix|misdreavus|rotomfrost,eelektross|porygonz|rabsca|sableye|sceptile,6,0,0.0,4,1,0.71,blizzard|drainingkiss|firstimpression|gravapple|healbell|suckerpunch
battle-gen9randombattle-55883,v5,v3,v3B3265ec24p8002,0,6,crabominable|gumshoos|leafeon|magnezone|mienshao|quagsire,mienshao,6,0,0.0,0,1,0.3,discharge|doubleedge|drainpunch|earthquake|knockoff|poisonjab
battle-gen9randombattle-55884,v5,v3,v3B3265ec24p8002,0,19,azelf|greedent|ironboulder|mandibuzz|primarina|sableye,alomomola|camerupt|cobalion|hitmonlee|mewtwo|zoroarkhisui,6,0,0.0,3,3,1.36,bravebird|drainingkiss|fireblast|knockoff|zenheadbutt
battle-gen9randombattle-55885,v5,v3,v5A3265ec24p8002,1,37,copperajah|misdreavus|porygon2|raikou|swampert|weezinggalar,ampharos|clodsire|dedenne|gardevoir|gogoat|vileplume,5,1,0.358,6,0,0.0,earthquake|gunkshot|ironhead|scald|shadowball|strangesteam
battle-gen9randombattle-55886,v5,v3,v3B3265ec24p8002,0,21,emboar|squawkabillyyellow|uxie|weavile|whimsicott|wugtrio,espeon|kyogre|lycanrocdusk|moltres|regidrago|toxapex,6,0,0.0,5,1,0.65,aquajet|gigadrain|knockoff|psychicnoise|quickattack|scald|throatchop|tripleaxel|wildcharge
battle-gen9randombattle-55887,v5,v3,v5A3265ec24p8002,1,21,flamigo|hydrapple|infernape|sudowoodo|vikavolt|wyrdeer,crabominable|feraligatr|polteageistantique|sableye|salamence|tentacruel,5,1,0.266,6,0,0.0,bodyslam|earthpower|earthquake|headsmash|stoneedge|throatchop|thunderbolt|woodhammer
battle-gen9randombattle-55888,v5,v3,v3B3265ec24p8002,0,22,eternatus|glastrier|noivern|registeel|scrafty|whimsicott,ariados|pelipper|rhydon|slaking|trevenant|vigoroth,6,0,0.0,5,1,0.7,bodypress|dynamaxcannon|flamethrower|highhorsepower|hurricane|iciclecrash|knockoff|moonblast
battle-gen9randombattle-55889,v5,v3,v3B3265ec24p8002,0,20,cinccino|conkeldurr|houndoom|incineroar|lumineon|politoed,annihilape|cloyster|mesprit|milotic|vikavolt|weavile,6,0,0.0,5,1,1.0,bulletseed|hydropump|knockoff|machpunch|sludgebomb|uturn
battle-gen9randombattle-55890,v5,v3,v5A3265ec24p8002,1,24,bellossom|charizard|exeggutoralola|falinks|jirachi|latias,brutebonnet|cinderace|crawdaunt|cresselia|delibird|dunsparce,4,2,1.581,6,0,0.0,ironhead|leafstorm|psyshock|sludgebomb
battle-gen9randombattle-55891,v5,v3,v3B3265ec24p8002,0,15,coalossal|ironjugulis|ironleaves|pikachukalos|regidrago|reshiram,hawlucha|plusle|salamence|vileplume,6,0,0.0,3,1,0.45,darkpulse|fakeout|flareblitz|psyblade|rapidspin|terablast
battle-gen9randombattle-55892,v5,v3,v3B3265ec24p8002,0,25,abomasnow|heatran|latias|skarmory|taurospaldeablaze|volbeat,golurk|goodra|overqwil|skeledirge,6,0,0.0,3,1,0.77,bravebird|dracometeor|earthpower|substitute|uturn
battle-gen9randombattle-55893,v5,v3,v5A3265ec24p8002,1,24,diancie|dudunsparce|espeon|heracross|inteleon|palkia,gengar|gougingfire|landorustherian|meowscarada|porygon2|toxapex,5,1,0.309,6,0,0.0,alluringvoice|bodypress|boomburst|closecombat|fireblast|hydropump|icebeam
battle-gen9randombattle-55894,v5,v3,v5A3265ec24p8002,1,21,entei|greninja|hatterene|oricoriopompom|rabsca|sandyshocks,carbink|eiscue|lycanrocdusk|primarina|qwilfishhisui|slaking,5,1,0.176,6,0,0.0,drainingkiss|earthpower|extremespeed|icebeam|mysticalfire|psychic|psychicnoise|revelationdance
battle-gen9randombattle-55895,v5,v3,v3B3265ec24p8002,0,21,blastoise|cryogonal|dragalge|ironbundle|medicham|tinglu,arceusfire|charizard|flygon|klawf|sableye|weavile,6,0,0.0,5,1,0.29,bulletpunch|dracometeor|earthquake|freezedry|hydropump|icebeam
battle-gen9randombattle-55896,v5,v3,v3B3265ec24p8002,0,17,lanturn|manaphy|meloetta|overqwil|shiftry|zangoose,arceuspsychic|barraskewda|dodrio|reuniclus|salamence,6,0,0.0,4,1,0.8,crunch|icebeam|leafblade|psyshock|quickattack|thunderbolt
battle-gen9randombattle-55897,v5,v3,v5A3265ec24p8002,1,13,abomasnow|chimecho|polteageist|quaquaval|skarmory|tsareena,copperajah|dragapult|galvantula|politoed|registeel|tatsugiri,2,4,4.0,6,0,0.0,aquastep|earthquake|highjumpkick|iceshard
battle-gen9randombattle-55898,v5,v3,v3B3265ec24p8002,0,9,azelf|cloyster|dugtrio|klefki|spectrier|walkingwake,arboliva,6,0,0.0,0,1,0.29,dazzlinggleam|dracometeor|flipturn|terablast|thunderbolt
battle-gen9randombattle-55899,v5,v3,v3B3265ec24p8002,0,19,avalugg|bombirdier|diancie|hooh|quagsire|solgaleo,arceusflying|crabominable|grafaiai|honchkrow|kricketune|manaphy,6,0,0.0,5,1,0.84,bravebird|earthquake|knockoff|moonblast|psychicfangs|rapidspin|sunsteelstrike
battle-gen9randombattle-55900,v5,v3,v5A3265ec24p8002,1,22,lokix|meowscarada|rotomwash|toxapex|venusaur|wyrdeer,dragalge|gardevoir|kleavor|mienshao|pelipper|whiscash,4,2,1.735,6,0,0.0,hydropump|liquidation|psychicnoise|sludgebomb|suckerpunch
battle-gen9randombattle-55901,v5,v3,v5A3265ec24p8002,1,20,drednaw|minun|revavroom|tornadustherian|torterra|veluza,ampharos|araquanid|jumpluff|munkidori|slaking|zaciancrowned,5,1,0.118,6,0,0.0,aquacutter|headlongrush|ironhead|liquidation|thunderbolt|uturn
battle-gen9randombattle-55902,v5,v3,v3B3265ec24p8002,0,18,beartic|florgesblue|gyarados|morpeko|pincurchin|veluza,gogoat|lucario|toxtricity,6,0,0.0,2,1,1.0,flipturn|iciclecrash|knockoff|liquidation|rapidspin|temperflare|terablast
battle-gen9randombattle-55903,v5,v3,v3B3265ec24p8002,0,16,avalugghisui|palossand|shiftry|swanna|thundurus|toxicroak,forretress|garchomp|gogoat|krookodile|reshiram|terapagos,6,0,0.0,5,1,1.0,earthpower|gunkshot|hydropump|knockoff|leafblade|shadowball|stoneedge
battle-gen9randombattle-55904,v5,v3,v5A3265ec24p8002,1,17,hippowdon|magnezone|piloswine|skuntank|smeargle|solgaleo,blissey|bruxish|garchomp|ironcrown|skarmory|ursaring,4,2,1.013,6,0,0.0,bodypress|closecombat|earthquake|iceshard|knockoff|whirlwind
battle-gen9randombattle-55905,v5,v3,v3B3265ec24p8002,0,19,dodrio|gengar|gougingfire|magnezone|mew|sunflora,forretress|gastrodoneast|inteleon|magmortar,6,0,0.0,3,1,0.75,darkpulse|flashcannon|knockoff|outrage|sludgewave|weatherball
battle-gen9randombattle-55906,v5,v3,v3B3265ec24p8002,0,39,arceusfire|azelf|lucario|lumineon|mewtwo|oinkolognef,espathra|gholdengo|hoopaunbound|lilligant|mausholdfour,6,0,0.0,4,1,0.34,bodyslam|curse|flareblitz|flashcannon|icebeam|psyshock|psystrike|rest
battle-gen9randombattle-55907,v5,v3,v5A3265ec24p8002,1,15,florgesyellow|hooh|pyroar|rotomfan|scizor|zamazenta,abomasnow|beartic|cinccino|latios|poliwrath|ribombee,5,1,0.124,6,0,0.0,bulletpunch|closecombat|fireblast|moonblast|sacredfire|voltswitch
battle-gen9randombattle-55908,v5,v3,v3B3265ec24p8002,0,24,cramorant|diancie|farigiraf|raikou|samurotthisui|sudowoodo,cresselia|drednaw|glaceon|goodra|klefki|zarudedada,6,0,0.0,5,1,0.62,bodyslam|bravebird|drainingkiss|scald|suckerpunch|thunderbolt|woodhammer
battle-gen9randombattle-55909,v5,v3,v3B3265ec24p8002,0,33,breloom|camerupt|ogerpon|plusle|skarmory|taurospaldeaaqua,clodsire|ironmoth|milotic,6,0,0.0,2,1,0.13,alluringvoice|aquajet|bodypress|bravebird|machpunch|overheat|uturn
battle-gen9randombattle-55910,v5,v3,v3B3265ec24p8002,0,19,clawitzer|gumshoos|lunala|mimikyubusted|raichualola|rhydon,cacturne|magmortar|plusle|samurott|terapagos|whiscash,6,0,0.0,5,1,0.91,aurasphere|earthquake|moongeistbeam|psychic|shadowsneak|uturn
battle-gen9randombattle-55911,v5,v3,v3B3265ec24p8002,0,27,drednaw|glimmora|ironvaliant|mienshao|miraidon|uxie,deoxysattack|gougingfire|kingambit|mew|ogerponhearthflame|zapdos,6,0,0.0,5,1,0.91,electrodrift|energyball|highjumpkick|knockoff|liquidation|psychicnoise|sludgewave
battle-gen9randombattle-55912,v5,v3,v3B3265ec24p8002,0,17,feraligatr|rhyperior|tyranitar|venomoth|vikavolt|zoroark,camerupt|cetitan|gumshoos|quaquaval|talonflame,6,0,0.0,4,1,0.91,energyball|icepunch|sludgebomb|sludgewave|stoneedge
battle-gen9randombattle-55913,v5,v3,v3B3265ec24p8002,0,19,dragapult|dragonite|forretress|ludicolo|metagross|thundurus,araquanid|cresselia|emboar|malamar|probopass,6,0,0.0,4,1,0.74,acrobatics|focusblast|hydropump|ironhead|knockoff|outrage|terablast
battle-gen9randombattle-55914,v5,v3,v3B3265ec24p8002,0,24,clefable|kricketune|mienshao|slowbro|tentacruel|whimsicott,alcremiematchacream|eternatus|exeggutoralola|manaphy,6,0,0.0,3,1,0.54,closecombat|fireblast|moonblast|pounce|rapidspin|scald|sludgebomb
battle-gen9randombattle-55915,v5,v3,v5A3265ec24p8002,1,20,duraludon|dusknoir|fezandipiti|giratinaorigin|gumshoos|ninetalesalola,empoleon|granbull|kyuremblack|minun|okidogi|vigoroth,5,1,0.236,6,0,0.0,dracometeor|earthquake|flashcannon|heatwave|moonblast|poltergeist|shadowsneak
battle-gen9randombattle-55916,v5,v3,v3B3265ec24p8002,0,21,ludicolo|magearna|maushold|polteageistantique|rabsca|reshiram,diancie|froslass|lokix|lurantis|veluza|weezing,6,0,0.0,5,1,1.0,bite|blueflare|bugbuzz|fleurcannon|gigadrain|icebeam
battle-gen9randombattle-55917,v5,v3,v3B3265ec24p8002,0,19,dodrio|kleavor|ludicolo|meloetta|pecharunt|zarudedada,lilligant|misdreavus|pawmot|regice|revavroom,6,0,0.0,4,1,0.79,drillrun|gigadrain|knockoff|malignantchain|psyshock|xscissor
battle-gen9randombattle-55918,v5,v3,v3B3265ec24p8002,0,20,bellibolt|bellossom|coalossal|kyogre|perrserker|staraptor,drifblim|incineroar|ludicolo|orthworm|rhyperior,6,0,0.0,4,1,1.0,flamethrower|knockoff|moonblast|muddywater|originpulse|quickattack|uturn
battle-gen9randombattle-55919,v5,v3,v3B3265ec24p8002,0,16,arceuspoison|cinccino|flareon|granbull|necrozmaduskmane|whimsicott,ceruledge|houndstone|lanturn|noctowl|ursaring,6,0,0.0,3,2,0.96,bulletseed|extremespeed|flareblitz|moonblast|playrough|sunsteelstrike|trailblaze|uturn
battle-gen9randombattle-55920,v5,v3,v3B3265ec24p8002,0,14,glalie|ironleaves|oricorio|pachirisu|polteageistantique|zaciancrowned,arceusflying|dugtrioalola|skarmory,6,0,0.0,3,0,0.0,discharge|earthquake|hurricane|leafblade|playrough|terablast|uturn
battle-gen9randombattle-55921,v5,v3,v5A3265ec24p8002,1,24,arcanine|dedenne|gogoat|ironbundle|misdreavus|pyroar,chiyu|gastrodon|toxtricity|uxie|victreebel|zamazenta,4,2,1.059,6,0,0.0,dazzlinggleam|extremespeed|fireblast|rockslide|shadowball
battle-gen9randombattle-55922,v5,v3,v3B3265ec24p8002,0,20,ambipom|clodsire|samurott|talonflame|torkoal|vikavolt,bellossom|enamorustherian|eternatus|reuniclus,6,0,0.0,3,1,0.61,aquajet|bugbuzz|earthquake|fakeout|lavaplume|overheat|poisonjab
battle-gen9randombattle-55923,v5,v3,v3B3265ec24p8002,0,18,brambleghast|carbink|galvantula|kricketune|palkia|reshiram,hitmonlee|metagross|pikachupartner|thundurustherian|venusaur,6,0,0.0,4,1,0.35,energyball|fireblast|moonblast|outrage|poltergeist|pounce
battle-gen9randombattle-55924,v5,v3,v3B3265ec24p8002,0,14,dedenne|kommoo|reshiram|rillaboom|toedscruel|vaporeon,cinccino|kingdra|mamoswine|zamazenta,6,0,0.0,3,1,0.27,closecombat|dazzlinggleam|leafstorm|outrage|scald|woodhammer
battle-gen9randombattle-55925,v5,v3,v3B3265ec24p8002,0,23,grimmsnarl|groudon|lunala|porygon2|spidops|vikavolt,cramorant|dusknoir|glaceon|leavanny|mabosstiff|perrserker,6,0,0.0,5,1,1.0,discharge|moongeistbeam|stoneedge|suckerpunch|uturn|voltswitch
battle-gen9randombattle-55926,v5,v3,v5A3265ec24p8002,1,20,cacturne|dialga|greedent|passimian|ribombee|skuntank,blaziken|chansey|chimecho|kommoo|slowkinggalar|tornadus,5,1,0.593,6,0,0.0,bugbuzz|doubleedge|fireblast|gunkshot|knockoff|suckerpunch
battle-gen9randombattle-55927,v5,v3,v5A3265ec24p8002,1,22,brutebonnet|cloyster|golurk|indeedee|oricoriosensu|palkia,arboliva|indeedeef|kilowattrel|magnezone|scrafty|vileplume,5,1,0.592,6,0,0.0,earthquake|hurricane|hydropump|hypervoice|iciclespear|revelationdance|suckerpunch
battle-gen9randombattle-55928,v5,v3,v5A3265ec24p8002,1,18,altaria|azumarill|banette|comfey|glalie|hariyama,barraskewda|bruxish|drifblim|minun|skuntank|torterra,4,2,2.0,6,0,0.0,drainingkiss|earthquake|facade|freezedry|playrough
battle-gen9randombattle-55929,v5,v3,v3B3265ec24p8002,0,11,ariados|chandelure|crabominable|maushold|miraidon|vivillonmonsoon,eternatus|kricketune,6,0,0.0,1,1,0.08,dracometeor|fireblast|hurricane|knockoff|megahorn|populationbomb
battle-gen9randombattle-55930,v5,v3,v3B3265ec24p8002,0,17,alomomola|arboliva|cinderace|heatran|rabsca|virizion,alomomola|articuno|clefable|dragalge|reshiram,6,0,0.0,3,2,1.47,bugbuzz|closecombat|earthpower|flipturn|hypervoice|pyroball
battle-gen9randombattle-55931,v5,v3,v5A3265ec24p8002,1,19,cryogonal|dialgaorigin|fluttermane|lanturn|ogerponhearthflame|reshiram,cramorant|donphan|incineroar|ironjugulis|maushold|sylveon,5,1,0.842,6,0,0.0,flashcannon|freezedry|hornleech|outrage|shadowball|stoneedge|thunderbolt
battle-gen9randombattle-55932,v5,v3,v3B3265ec24p8002,0,13,hitmonlee|inteleon|komala|ninetales|raikou|spectrier,hoopa|ironboulder|landorustherian|mabosstiff|rhyperior,6,0,0.0,4,1,0.28,highjumpkick|icebeam|shadowball|terablast|uturn
battle-gen9randombattle-55933,v5,v3,v3B3265ec24p8002,0,16,ambipom|amoonguss|gallade|illumise|malamar|raikou,glastrier|gliscor|okidogi|staraptor|zacian,6,0,0.0,3,2,1.57,bugbuzz|fakeout|gigadrain|knockoff|psychocut|thunderbolt
battle-gen9randombattle-55934,v5,v3,v3B3265ec24p8002,0,17,amoonguss|annihilape|irontreads|ogerpon|pikachusinnoh|vaporeon,deoxys|dragapult|milotic|noctowl|politoed|regice,6,0,0.0,5,1,0.7,drainpunch|gigadrain|icebeam|ironhead|ivycudgel|scald|volttackle
battle-gen9randombattle-55935,v5,v3,v5A3265ec24p8002,1,24,chiyu|granbull|koraidon|oricorio|snorlax|volbeat,farigiraf|gyarados|hoopaunbound|pachirisu|piloswine|torterra,5,1,0.057,6,0,0.0,earthquake|fireblast|revelationdance|scaleshot|uturn
battle-gen9randombattle-55936,v5,v3,v3B3265ec24p8002,0,18,bronzong|dudunsparcethreesegment|mamoswine|pelipper|regirock|torkoal,ambipom|chandelure|galvantula|mimikyu|miraidon,6,0,0.0,4,1,1.0,bodypress|hurricane|iceshard|ironhead|shadowball|solarbeam|stoneedge
battle-gen9randombattle-55937,v5,v3,v3B3265ec24p8002,0,17,basculegion|bisharp|flamigo|pachirisu|swalot|swampert,farigiraf|tentacruel|toedscruel|toxtricity|yanmega,6,0,0.0,4,1,0.4,aquajet|closecombat|discharge|flipturn|sludgebomb|suckerpunch|uturn
battle-gen9randombattle-55938,v5,v3,v3B3265ec24p8002,0,24,archaludon|copperajah|dedenne|dondozo|reuniclus|umbreon,cresselia|flareon|grafaiai|quagsire,6,0,0.0,3,1,0.12,dazzlinggleam|dracometeor|focusblast|foulplay|nuzzle|psyshock|supercellslam|wavecrash
battle-gen9randombattle-55939,v5,v3,v5A3265ec24p8002,1,26,chiyu|dodrio|feraligatr|golemalola|mismagius|regirock,oinkolognef|piloswine|polteageistantique|salamence|toucannon|vileplume,5,1,1.0,6,0,0.0,bravebird|darkpulse|doubleedge|icepunch|stoneedge|terablast
battle-gen9randombattle-55940,v5,v3,v5A3265ec24p8002,1,21,chandelure|crabominable|galvantula|grafaiai|incineroar|tsareena,araquanid|copperajah|forretress|mausholdfour|mudsdale|regidrago,5,1,0.522,6,0,0.0,flareblitz|gunkshot|highjumpkick|knockoff|powerwhip|shadowball|voltswitch
battle-gen9randombattle-55941,v5,v3,v3B3265ec24p8002,0,16,araquanid|chesnaught|delibird|espeon|garchomp|raikou,klefki|lanturn|porygon2|tinglu|zangoose,6,0,0.0,4,1,0.69,alluringvoice|bodypress|bravebird|earthquake|leechlife|liquidation|scald
battle-gen9randombattle-55942,v5,v3,v5A3265ec24p8002,1,21,deoxysspeed|ironvaliant|magcargo|manaphy|uxie|yanmega,chimecho|corviknight|hitmontop|jumpluff|leavanny|mabosstiff,4,2,1.004,6,0,0.0,airslash|energyball|fireblast|knockoff|psychicnoise|psychoboost
battle-gen9randombattle-55943,v5,v3,v3B3265ec24p8002,0,21,bellibolt|blaziken|greattusk|rillaboom|samurotthisui|umbreon,dragapult|golduck|heatran|pyroar|slaking,6,0,0.0,4,1,0.69,flareblitz|foulplay|knockoff|suckerpunch|thunderbolt
battle-gen9randombattle-55944,v5,v3,v3B3265ec24p8002,0,21,barraskewda|corviknight|galvantula|lokix|lunala|spectrier,cetitan|chimecho|froslass|girafarig|honchkrow|vigoroth,6,0,0.0,5,1,0.54,bravebird|bugbuzz|closecombat|drainingkiss|firstimpression|flipturn|moonblast|shadowball|uturn
battle-gen9randombattle-55945,v5,v3,v3B3265ec24p8002,0,17,florges|gallade|ironleaves|kyogre|oricorio|ribombee,bellossom|espeon|magnezone|sandyshocks|skuntank,6,0,0.0,4,1,0.71,hurricane|leafblade|moonblast|originpulse|psyblade
battle-gen9randombattle-55946,v5,v3,v3B3265ec24p8002,0,21,dedenne|lilliganthisui|ogerponcornerstone|persian|slaking|suicune,koraidon|meowscarada|mewtwo|overqwil|regieleki|tornadus,6,0,0.0,5,1,1.0,dazzlinggleam|doubleedge|icebeam|knockoff|leafblade|superpower|uturn
battle-gen9randombattle-55947,v5,v3,v3B3265ec24p8002,0,14,arceusdark|dondozo|overqwil|stonjourner|victreebel|virizion,banette|grumpig|manaphy|minior|porygonz|sneasler,6,0,0.0,5,1,0.34,crunch|earthquake|judgment|leafblade|scaleshot|sludgebomb|stoneedge|suckerpunch|wavecrash
battle-gen9randombattle-55948,v5,v3,v5A3265ec24p8002,1,19,dipplin|dugtrio|illumise|lurantis|slaking|tauros,cinderace|phione|pincurchin|slaking|toxicroak|whimsicott,5,1,1.0,6,0,0.0,bodyslam|bugbuzz|gigaimpact|leafstorm|suckerpunch
battle-gen9randombattle-55949,v5,v3,v5A3265ec24p8002,1,22,cresselia|pecharunt|primarina|ragingbolt|sawsbuck|staraptor,gougingfire|irontreads|keldeoresolute|slowking|tyranitar|vigoroth,5,1,0.3,6,0,0.0,highhorsepower|malignantchain|moonblast|quickattack|shadowball|thunderbolt|thunderclap
battle-gen9randombattle-55950,v5,v3,v3B3265ec24p8002,0,19,alomomola|florgesyellow|giratinaorigin|meloetta|rampardos|zarudedada,bronzong|houndstone|jolteon|stonjourner|swampert,6,0,0.0,4,1,1.0,closecombat|dracometeor|flipturn|knockoff|rockslide|terablast
battle-gen9randombattle-55951,v5,v3,v3B3265ec24p8002,0,22,leavanny|misdreavus|mukalola|reuniclus|salazzle|sandyshocks,articunogalar|mesprit|piloswine|vigoroth,6,0,0.0,3,1,0.2,drainingkiss|earthpower|knockoff|poisonjab|psychic|voltswitch
battle-gen9randombattle-55952,v5,v3,v3B3265ec24p8002,0,16,pachirisu|politoed|seviper|tinkaton|ursaring|wigglytuff,gengar|komala|pachirisu|serperior|wigglytuff,6,0,0.0,3,2,1.2,bodyslam|discharge|fireblast|gigatonhammer|gunkshot|playrough|uturn|weatherball
battle-gen9randombattle-55953,v5,v3,v3B3265ec24p8002,0,24,bastiodon|cinderace|dudunsparce|hitmonlee|klefki|smeargle,ariados|ludicolo|vileplume,6,0,0.0,2,1,0.08,ceaselessedge|closecombat|earthquake|foulplay|playrough|pyroball
battle-gen9randombattle-55954,v5,v3,v3B3265ec24p8002,0,17,araquanid|luxray|lycanrocdusk|ogerpon|vespiquen|zacian,barraskewda|dodrio|manaphy|ribombee,6,0,0.0,3,1,0.18,closecombat|hurricane|ivycudgel|liquidation|superpower|throatchop
battle-gen9randombattle-55955,v5,v3,v5A3265ec24p8002,1,17,barraskewda|excadrill|klefki|magmortar|screamtail|serperior,bisharp|ironmoth|leavanny|manaphy|ogerponcornerstone|smeargle,4,2,1.109,6,0,0.0,closecombat|dazzlinggleam|foulplay|ironhead|leafstorm|thunderbolt
battle-gen9randombattle-55956,v5,v3,v3B3265ec24p8002,0,26,avalugghisui|goodra|lokix|ogerponcornerstone|quagsire|ribombee,rayquaza|toxtricity|umbreon|ursalunabloodmoon,6,0,0.0,3,1,0.27,dracometeor|earthquake|firstimpression|stoneedge|superpower|uturn
battle-gen9randombattle-55957,v5,v3,v3B3265ec24p8002,0,21,arbok|blaziken|mandibuzz|porygonz|ragingbolt|zangoose,greedent|houndstone|jirachi|misdreavus|sylveon|virizion,6,0,0.0,5,1,0.69,foulplay|gunkshot|knockoff|shadowball|terablast|thunderclap
battle-gen9randombattle-55958,v5,v3,v3B3265ec24p8002,0,16,conkeldurr|eelektross|greedent|irontreads|passimian|sawsbuckwinter,azelf|weavile,6,0,0.0,1,1,0.36,earthquake|gunkshot|hornleech|machpunch|supercellslam
battle-gen9randombattle-55959,v5,v3,v5A3265ec24p8002,1,18,baxcalibur|braviaryhisui|clawitzer|deoxysspeed|drifblim|mabosstiff,barraskewda|ironhands|koraidon|oricoriopompom|regice|swampert,4,2,1.558,6,0,0.0,crunch|darkpulse|dragonpulse|esperwing|psychoboost|shadowball
battle-gen9randombattle-55960,v5,v3,v3B3265ec24p8002,0,20,drifblim|jirachi|mabosstiff|rabsca|suicune|tropius,eternatus|glastrier|greninja|munkidori|stonjourner|tropius,6,0,0.0,5,1,0.34,dualwingbeat|ironhead|leafblade|psychic|psychicfangs|scald|shadowball
battle-gen9randombattle-55961,v5,v3,v3B3265ec24p8002,0,27,phione|regidrago|solgaleo|staraptor|tentacruel|toxicroak,archaludon|conkeldurr|forretress|gogoat|poliwrath|sudowoodo,6,0,0.0,5,1,0.73,closecombat|dracometeor|icebeam|knockoff|surf
battle-gen9randombattle-55962,v5,v3,v3B3265ec24p8002,0,13,barraskewda|beartic|ceruledge|pelipper|terapagosterastal|zekrom,ampharos|calyrexshadow|wigglytuff,6,0,0.0,2,1,0.32,aquajet|bitterblade|closecombat|earthpower|knockoff|outrage
battle-gen9randombattle-55963,v5,v3,v3B3265ec24p8002,0,14,clefable|florgesorange|reuniclus|sandyshocks|scyther|vileplume,banette|froslass|heatran|kricketune|luvdisc,6,0,0.0,4,1,1.0,closecombat|dualwingbeat|earthpower|fireblast|focusblast|moonblast|sludgebomb
battle-gen9randombattle-55964,v5,v3,v3B3265ec24p8002,0,27,krookodile|lilligant|magnezone|oinkologne|sneasler|zapdos,duraludon|eiscue|ironcrown|lunala|oinkolognef|zapdos,6,0,0.0,5,1,0.82,closecombat|doubleedge|gigadrain|knockoff|thunderbolt|uturn
battle-gen9randombattle-55965,v5,v3,v3B3265ec24p8002,0,11,cresselia|darkrai|giratinaorigin|groudon|spectrier|stonjourner,basculegionf|froslass|kommoo|whimsicott,6,0,0.0,3,1,0.09,darkpulse|dracometeor|precipiceblades|psyshock|shadowball|stoneedge|terablast
battle-gen9randombattle-55966,v5,v3,v5A3265ec24p8002,1,17,heatran|hippowdon|mandibuzz|meganium|milotic|weezing,alcremierubyswirl|araquanid|darkrai|groudon|serperior|torterra,2,4,3.693,6,0,0.0,bravebird|fireblast|gunkshot|lavaplume
battle-gen9randombattle-55967,v5,v3,v3B3265ec24p8002,0,18,azumarill|ironleaves|jumpluff|manaphy|mew|skeledirge,ditto|ironbundle|kyogre|polteageist|rabsca,6,0,0.0,4,1,0.73,acrobatics|aquajet|energyball|flamecharge|knockoff|psyblade|psychic|struggle
battle-gen9randombattle-55968,v5,v3,v3B3265ec24p8002,0,13,appletun|basculegionf|flareon|floatzel|gholdengo|tinkaton,cobalion|koraidon|salamence|sudowoodo|vivillonsavanna,6,0,0.0,5,0,0.0,dracometeor|flareblitz|playrough|quickattack|shadowball|wavecrash
battle-gen9randombattle-55969,v5,v3,v3B3265ec24p8002,0,27,electivire|greninja|minun|moltres|noctowl|wigglytuff,dachsbun|kingambit|poliwrath|roaringmoon|volbeat,6,0,0.0,3,2,2.0,fireblast|flamethrower|hypervoice|icebeam|scorchingsands|thunderbolt
