battle_id,heuristic,opponent_type,winner,won,turns,team_us,team_opp,fainted_us,remaining_pokemon_us,total_hp_us,fainted_opp,remaining_pokemon_opp,total_hp_opp,moves_used
battle-gen9randombattle-16795,v3,simple_heuristic,Oppe37e16ccp8003,0,19,gyarados|hitmonchan|landorus|magmortar|politoed|pyroar,cobalion|greedent|leavanny|ludicolo|qwilfish,6,0,0.0,4,1,1.0,earthpower|fireblast|focusblast|knockoff|sludgewave|stoneedge|thunderbolt
battle-gen9randombattle-16796,v3,simple_heuristic,Oppe37e16ccp8003,0,15,empoleon|glimmora|illumise|mabosstiff|pachirisu|sceptile,abomasnow|chimecho|dedenne|oricoriopau|staraptor,6,0,0.0,4,1,0.06,bugbuzz|crunch|discharge|focusblast|meteorbeam|sludgewave|surf|uturn
battle-gen9randombattle-16797,v3,simple_heuristic,Oppe37e16ccp8003,0,26,clefable|clodsire|eelektross|exeggutor|kleavor|whimsicott,cetitan|golurk|palafin|palossand|pincurchin|venusaur,6,0,0.0,5,1,0.42,closecombat|fireblast|gigadrain|gunkshot|moonblast|psyshock|uturn|xscissor
battle-gen9randombattle-16798,v3,simple_heuristic,Oppe37e16ccp8003,0,16,cobalion|indeedee|lokix|miniororange|palafin|rotomfan,brambleghast|dodrio|duraludon|ironboulder|mamoswine|revavroom,6,0,0.0,5,1,0.16,airslash|bodypress|firstimpression|hypervoice|icepunch|ironhead|powergem|shadowball|thunderbolt|voltswitch|wavecrash
battle-gen9randombattle-16799,v3,simple_heuristic,Oppe37e16ccp8003,0,13,bisharp|calyrexice|golem|ironjugulis|ironmoth|zapdosgalar,arcanine|galvantula|ironthorns|lugia|torterra,6,0,0.0,4,1,1.0,bravebird|closecombat|earthpower|explosion|fireblast|highhorsepower|ironhead|stoneedge
battle-gen9randombattle-16800,v3,simple_heuristic,Oppe37e16ccp8003,0,14,calyrex|mandibuzz|oinkologne|porygonz|stonjourner|vaporeon,cramorant|electivire|exeggutor|ironhands|kommoo|salamence,6,0,0.0,5,1,0.51,bravebird|doubleedge|foulplay|icebeam|psyshock|scald|stoneedge|triattack
battle-gen9randombattle-16801,v3,simple_heuristic,Oppe37e16ccp8003,0,10,chimecho|palafin|probopass|torterra|veluza|vivillonsavanna,ninetales|samurotthisui|sandyshocks,6,0,0.0,2,1,1.0,aquacutter|bugbuzz|dazzlinggleam|flashcannon|headlongrush|hurricane|psychicnoise|wavecrash
battle-gen9randombattle-16802,v3,simple_heuristic,Oppe37e16ccp8003,0,14,bombirdier|mightyena|sawsbucksummer|ursalunabloodmoon|vikavolt|volbeat,arboliva|masquerain|raichu|reshiram|typhlosion,6,0,0.0,4,1,0.88,bloodmoon|bugbuzz|crunch|highhorsepower|stoneedge|uturn|vacuumwave
battle-gen9randombattle-16803,v3,simple_heuristic,v3Ae37e16ccp8003,1,15,beartic|chiyu|hydrapple|manaphy|ribombee|walkingwake,bastiodon|dragalge|misdreavus|moltres|sandaconda|shiftry,4,2,1.776,6,0,0.0,darkpulse|fireblast|hydropump|icebeam|leafstorm|moonblast|psychic
battle-gen9randombattle-16804,v3,simple_heuristic,Oppe37e16ccp8003,0,16,latios|regigigas|rotomfrost|samurotthisui|skarmory|torkoal,basculin|ceruledge|decidueye|golduck|sawsbuckautumn|seviper,6,0,0.0,5,1,0.35,blizzard|bodyslam|bravebird|dracometeor|knockoff|lavaplume|lusterpurge|razorshell
battle-gen9randombattle-16805,v3,simple_heuristic,Oppe37e16ccp8003,0,19,azelf|carbink|delphox|glimmora|spiritomb|sylveon,decidueyehisui|empoleon|lucario|oricoriopau|tsareena|veluza,6,0,0.0,5,1,0.63,earthpower|fireblast|hypervoice|moonblast|poltergeist|thunderbolt
battle-gen9randombattle-16806,v3,simple_heuristic,Oppe37e16ccp8003,0,17,espeon|flareon|hooh|sylveon|toedscruel|wochien,blastoise|ludicolo|maushold|mienshao|skuntank,6,0,0.0,4,1,1.0,bravebird|earthpower|earthquake|flareblitz|gigadrain|hypervoice|psychic
battle-gen9randombattle-16807,v3,simple_heuristic,v3Ae37e16ccp8003,1,15,braviary|entei|mukalola|palkiaorigin|persianalola|sneasler,haxorus|kingdra|luxray|oricoriosensu|revavroom|sandaconda,5,1,1.0,6,0,0.0,bravebird|closecombat|darkpulse|dracometeor|flareblitz|gunkshot|icepunch
battle-gen9randombattle-16808,v3,simple_heuristic,Oppe37e16ccp8003,0,16,dudunsparcethreesegment|dusknoir|glaceon|okidogi|rotomfrost|toxtricity,hippowdon|ironvaliant|magmortar|milotic|rampardos,6,0,0.0,4,1,1.0,blizzard|earthquake|gunkshot|mudshot|poltergeist|sludgewave|thunderbolt
battle-gen9randombattle-16809,v3,simple_heuristic,v3Ae37e16ccp8003,1,18,cryogonal|dragalge|flareon|gogoat|ursalunabloodmoon|zaciancrowned,arceusrock|bastiodon|blissey|flapple|greattusk|ironcrown,5,1,1.0,6,0,0.0,bloodmoon|closecombat|earthpower|earthquake|flareblitz|focusblast|freezedry|hornleech
battle-gen9randombattle-16810,v3,simple_heuristic,v3Ae37e16ccp8003,1,17,braviary|eiscuenoice|flapple|galvantula|gothitelle|rhyperior,abomasnow|dusknoir|enamorus|fezandipiti|heracross|oricoriopau,5,1,0.703,6,0,0.0,bravebird|darkpulse|icespinner|outrage|psychicnoise|stoneedge|thunder
