battle_id,heuristic,opponent_type,winner,won,turns,team_us,team_opp,fainted_us,remaining_pokemon_us,total_hp_us,fainted_opp,remaining_pokemon_opp,total_hp_opp
battle-gen9randomdoublesbattle-61940,v1,v2,v1A2f90cce2p8003,1,10,alomomola|deoxys|dondozo|hypno|lilliganthisui|sinistcha,duraludon|florgesyellow|granbull|greedent|komala|sandslash,5,1,1.0,6,0,0.0
battle-gen9randomdoublesbattle-61941,v1,v2,v1A2f90cce2p8003,1,8,dodrio|dragapult|ninetalesalola|poliwrath|rabsca|ursaluna,abomasnow|arceusflying|eternatus|grafaiai|oricoriopompom|spectrier,4,2,1.432,6,0,0.0
battle-gen9randomdoublesbattle-61942,v1,v2,v1A2f90cce2p8003,1,8,avalugghisui|exeggutor|hawlucha|hitmontop|sylveon|vaporeon,hitmonchan|raikou|rhydon|scovillain|torterra|zapdos,5,1,0.011,6,0,0.0
battle-gen9randomdoublesbattle-61943,v1,v2,v1A2f90cce2p8003,1,6,appletun|froslass|greninja|kilowattrel|magmortar|sunflora,brutebonnet|darkrai|gougingfire|hydrapple|pikachukalos|toxapex,3,3,2.048,6,0,0.0
battle-gen9randomdoublesbattle-61944,v1,v2,v1A2f90cce2p8003,1,8,bronzong|espathra|fluttermane|mandibuzz|rampardos|vaporeon,baxcalibur|ceruledge|grumpig|masquerain|milotic|uxie,3,3,2.291,6,0,0.0
battle-gen9randomdoublesbattle-61945,v1,v2,v2B2f90cce2p8003,0,11,arboliva|hitmonlee|illumise|probopass|regigigas|rotomfan,altaria|archaludon|illumise|indeedeef|volbeat,6,0,0.0,3,2,0.65
battle-gen9randomdoublesbattle-61946,v1,v2,v2B2f90cce2p8003,0,7,articuno|bellossom|feraligatr|florgesyellow|ninetalesalola|oricoriosensu,banette|froslass|kleavor|regidrago|whimsicott,6,0,0.0,3,2,1.27
battle-gen9randomdoublesbattle-61947,v1,v2,v2B2f90cce2p8003,0,8,banette|golemalola|kleavor|lucario|sableye|vaporeon,chimecho|grimmsnarl|reshiram|salamence|shaymin|ursalunabloodmoon,6,0,0.0,5,1,0.91
battle-gen9randomdoublesbattle-61948,v1,v2,v2B2f90cce2p8003,0,6,amoonguss|annihilape|baxcalibur|hooh|klawf|wugtrio,arcanine|crawdaunt|mightyena|regice|rotom|staraptor,6,0,0.0,5,1,0.91
battle-gen9randomdoublesbattle-61949,v1,v2,v1A2f90cce2p8003,1,7,flamigo|flareon|leavanny|sneasler|toxapex|zangoose,conkeldurr|eelektross|exeggutor|ironmoth|persian|rotom,4,2,1.36,6,0,0.0
battle-gen9randomdoublesbattle-61950,v1,v2,v2B2f90cce2p8003,0,6,fluttermane|glalie|hatterene|houndstone|quagsire|talonflame,inteleon|ironbundle|mesprit|regirock,6,0,0.0,2,2,0.72
battle-gen9randomdoublesbattle-61951,v1,v2,v1A2f90cce2p8003,1,10,alomomola|cramorant|diancie|pyroar|regigigas|thundurustherian,pelipper|qwilfishhisui|rayquaza|sandslashalola|sandyshocks|tinglu,4,2,1.653,6,0,0.0
battle-gen9randomdoublesbattle-61952,v1,v2,v2B2f90cce2p8003,0,9,froslass|sandyshocks|serperior|toucannon|walkingwake|zamazentacrowned,darkrai|gothitelle|krookodile|magcargo|mudsdale|oricoriopompom,6,0,0.0,4,2,0.38
battle-gen9randomdoublesbattle-61953,v1,v2,v2B2f90cce2p8003,0,9,banette|bronzong|delibird|electabuzz|miraidon|weavile,ariados|clefairy|deoxysattack|electrode|glastrier|talonflame,6,0,0.0,4,2,1.81
battle-gen9randomdoublesbattle-61954,v1,v2,v2B2f90cce2p8003,0,5,brutebonnet|deoxysattack|entei|gogoat|ironthorns|ragingbolt,chienpao|electivire|gumshoos|hawlucha|veluza,6,0,0.0,4,1,1.0
battle-gen9randomdoublesbattle-61955,v1,v2,v2B2f90cce2p8003,0,6,arceusgrass|blissey|espathra|lokix|quaquaval|thundurus,granbull|incineroar|koraidon|rhydon,6,0,0.0,3,1,0.3
battle-gen9randomdoublesbattle-61956,v1,v2,v1A2f90cce2p8003,1,8,dusknoir|eiscuenoice|fezandipiti|gastrodon|kommoo|mienshao,araquanid|dragonite|gothitelle|lokix|lucario|vaporeon,4,2,0.502,6,0,0.0
battle-gen9randomdoublesbattle-61957,v1,v2,v1A2f90cce2p8003,1,8,goodra|gothitelle|jolteon|morpeko|talonflame|tinglu,conkeldurr|delphox|heatran|raikou|venusaur|zarude,4,2,1.57,6,0,0.0
battle-gen9randomdoublesbattle-61958,v1,v2,v2B2f90cce2p8003,0,5,ironvaliant|ludicolo|quaquaval|qwilfishhisui|rampardos|sandslashalola,golduck|indeedee|lycanroc|pawmot,6,0,0.0,2,2,1.82
battle-gen9randomdoublesbattle-61959,v1,v2,v1A2f90cce2p8003,1,7,cloyster|delphox|kommoo|pachirisu|veluza|yanmega,armarouge|delibird|infernape|seviper|tatsugiri|vigoroth,5,1,1.0,6,0,0.0
battle-gen9randomdoublesbattle-61960,v1,v2,v2B2f90cce2p8003,0,6,dewgong|dodrio|jirachi|mightyena|regidrago|tauros,avalugg|flapple|glaceon|kyogre|victreebel,6,0,0.0,3,2,1.13
battle-gen9randomdoublesbattle-61961,v1,v2,v1A2f90cce2p8003,1,7,braviary|gholdengo|hippowdon|skeledirge|stonjourner|whimsicott,crabominable|greattusk|manaphy|rayquaza|scovillain|screamtail,4,2,1.471,6,0,0.0
battle-gen9randomdoublesbattle-61962,v1,v2,v2B2f90cce2p8003,0,9,eiscue|emboar|jumpluff|magnezone|sandslash|staraptor,conkeldurr|drednaw|flygon|lanturn|mimikyu|rotomfan,6,0,0.0,3,3,1.06
battle-gen9randomdoublesbattle-61963,v1,v2,v2B2f90cce2p8003,0,9,banette|darkrai|emboar|sableye|tatsugiri|ursaluna,feraligatr|gallade|medicham|regidrago|whiscash,6,0,0.0,3,2,0.89
battle-gen9randomdoublesbattle-61964,v1,v2,v1A2f90cce2p8003,1,10,ampharos|basculinbluestriped|chienpao|hariyama|kilowattrel|whiscash,cobalion|gallade|houndstone|hydreigon|lapras|sylveon,5,1,0.183,6,0,0.0
battle-gen9randomdoublesbattle-61965,v1,v2,v2B2f90cce2p8003,0,8,armarouge|chesnaught|lumineon|oinkologne|umbreon|whimsicott,bellibolt|charizard|corviknight|giratinaorigin|inteleon|ironvaliant,6,0,0.0,4,2,1.69
battle-gen9randomdoublesbattle-61966,v1,v2,v1A2f90cce2p8003,1,11,dudunsparce|empoleon|jirachi|milotic|mismagius|volcarona,heatran|luvdisc|porygon2|taurospaldeacombat|toedscruel|wochien,2,4,2.558,6,0,0.0
battle-gen9randomdoublesbattle-61967,v1,v2,v1A2f90cce2p8003,1,11,flygon|gardevoir|kilowattrel|lycanrocdusk|plusle|spiritomb,basculinbluestriped|chimecho|duraludon|glimmora|kricketune|zapdos,5,1,0.175,6,0,0.0
battle-gen9randomdoublesbattle-61968,v1,v2,v1A2f90cce2p8003,1,8,cyclizar|dudunsparce|grimmsnarl|hooh|ironbundle|zacian,brutebonnet|exeggutoralola|galvantula|indeedeef|metagross|palafin,4,2,1.523,6,0,0.0
battle-gen9randomdoublesbattle-61969,v1,v2,v1A2f90cce2p8003,1,6,appletun|forretress|glastrier|hitmonlee|pachirisu|zarudedada,flareon|grumpig|mimikyu|rhyperior|sableye|zapdos,3,3,1.723,6,0,0.0
battle-gen9randomdoublesbattle-61970,v1,v2,v1A2f90cce2p8003,1,8,brutebonnet|corviknight|crabominable|dragonite|ludicolo|sylveon,arbok|chimecho|drednaw|glaceon|oricorio|zapdosgalar,3,3,1.635,6,0,0.0
battle-gen9randomdoublesbattle-61971,v1,v2,v2B2f90cce2p8003,0,9,amoonguss|annihilape|breloom|delibird|tauros|zoroark,arboliva|frosmoth|ironmoth|komala|kricketune|morpeko,6,0,0.0,4,2,1.62
battle-gen9randomdoublesbattle-61972,v1,v2,v1A2f90cce2p8003,1,6,armarouge|bruxish|komala|luxray|skuntank|vikavolt,registeel|scizor|skeledirge|slowking|thundurustherian|vigoroth,3,3,2.402,6,0,0.0
battle-gen9randomdoublesbattle-61973,v1,v2,v1A2f90cce2p8003,1,8,arceusfire|excadrill|magearnaoriginal|mismagius|poliwrath|volcarona,ambipom|delphox|dialgaorigin|hydreigon|keldeoresolute|tropius,5,1,1.0,6,0,0.0
battle-gen9randomdoublesbattle-61974,v1,v2,v2B2f90cce2p8003,0,6,chimecho|clawitzer|cloyster|maushold|solgaleo|toedscruel,ampharos|arcaninehisui|ironleaves|murkrow|zekrom,6,0,0.0,3,2,1.5
battle-gen9randomdoublesbattle-61975,v1,v2,v1A2f90cce2p8003,1,8,braviaryhisui|cobalion|eternatus|farigiraf|miraidon|tauros,cinderace|delibird|forretress|gliscor|shiftry|spiritomb,4,2,1.076,6,0,0.0
battle-gen9randomdoublesbattle-61976,v1,v2,v2B2f90cce2p8003,0,5,beartic|deoxys|minun|plusle|reshiram|spectrier,houndstone|kommoo|mabosstiff|magcargo|swampert,6,0,0.0,3,2,2.0
battle-gen9randomdoublesbattle-61977,v1,v2,v1A2f90cce2p8003,1,7,avalugg|cetitan|electivire|infernape|scovillain|zaciancrowned,baxcalibur|blaziken|camerupt|feraligatr|regirock|sceptile,2,4,3.102,6,0,0.0
battle-gen9randomdoublesbattle-61978,v1,v2,v1A2f90cce2p8003,1,8,azumarill|darkrai|electabuzz|persianalola|smeargle|torkoal,frosmoth|leafeon|palafin|terapagos|veluza|vigoroth,3,3,2.435,6,0,0.0
battle-gen9randomdoublesbattle-61979,v1,v2,v1A2f90cce2p8003,1,8,blissey|darkrai|koraidon|tatsugiri|tentacruel|thundurustherian,amoonguss|greedent|groudon|houndoom|kingdra|luvdisc,2,4,2.873,6,0,0.0
battle-gen9randomdoublesbattle-61980,v1,v2,v2B2f90cce2p8003,0,7,cinderace|greattusk|slowking|torkoal|toucannon|victreebel,altaria|brambleghast|empoleon|golduck|kingambit|oranguru,6,0,0.0,4,2,0.5
battle-gen9randomdoublesbattle-61981,v1,v2,v2B2f90cce2p8003,0,7,alcremiematchacream|cinccino|hatterene|lilliganthisui|sandslashalola|vivillonsun,diancie|gyarados|hitmonlee|kilowattrel|oinkologne|pyroar,6,0,0.0,4,2,0.81
battle-gen9randomdoublesbattle-61982,v1,v2,v1A2f90cce2p8003,1,7,flareon|hitmontop|lunala|oricoriosensu|weezing|whiscash,araquanid|arcanine|eternatus|grimmsnarl|leavanny|probopass,3,3,2.942,6,0,0.0
battle-gen9randomdoublesbattle-61983,v1,v2,v2B2f90cce2p8003,0,7,florgesyellow|lunala|palossand|qwilfishhisui|raichu|salamence,articuno|cobalion|electivire|greattusk|grimmsnarl|lurantis,6,0,0.0,4,2,0.8
battle-gen9randomdoublesbattle-61984,v1,v2,v2B2f90cce2p8003,0,9,ambipom|bellossom|clefable|conkeldurr|irontreads|lilligant,braviary|dachsbun|dragalge|excadrill|gholdengo|kingdra,6,0,0.0,5,1,0.91
battle-gen9randomdoublesbattle-61985,v1,v2,v2B2f90cce2p8003,0,6,camerupt|chimecho|eiscuenoice|fluttermane|kilowattrel|murkrow,basculinbluestriped|calyrexshadow|forretress|hariyama|poliwrath,6,0,0.0,3,2,1.45
battle-gen9randomdoublesbattle-61986,v1,v2,v2B2f90cce2p8003,0,6,arbok|eiscue|golemalola|maushold|polteageistantique|scizor,amoonguss|articuno|baxcalibur|duraludon|palossand,6,0,0.0,3,2,1.22
battle-gen9randomdoublesbattle-61987,v1,v2,v1A2f90cce2p8003,1,7,electivire|indeedeef|kingdra|scyther|victreebel|virizion,dachsbun|dragonite|klawf|murkrow|samurotthisui|tsareena,3,3,2.119,6,0,0.0
battle-gen9randomdoublesbattle-61988,v1,v2,v2B2f90cce2p8003,0,9,dialga|giratina|leavanny|magcargo|scrafty|toxapex,latias|pyroar|salamence|sandyshocks|suicune,6,0,0.0,3,2,1.64
battle-gen9randomdoublesbattle-61989,v1,v2,v1A2f90cce2p8003,1,7,basculinbluestriped|eelektross|floatzel|shiftry|talonflame|venusaur,ariados|armarouge|hariyama|lunala|venusaur|wigglytuff,2,4,2.73,6,0,0.0
battle-gen9randomdoublesbattle-61990,v1,v2,v1A2f90cce2p8003,1,7,hatterene|noivern|persianalola|raichualola|regieleki|tsareena,camerupt|dewgong|indeedee|moltres|sandslash|wugtrio,5,1,0.901,6,0,0.0
battle-gen9randomdoublesbattle-61991,v1,v2,v2B2f90cce2p8003,0,9,dialgaorigin|glalie|gougingfire|grimmsnarl|pelipper|sylveon,glalie|tinglu|volbeat|zangoose,6,0,0.0,2,2,1.54
battle-gen9randomdoublesbattle-61992,v1,v2,v1A2f90cce2p8003,1,7,cryogonal|groudon|ironmoth|shaymin|squawkabillyblue|taurospaldeablaze,coalossal|hydrapple|toucannon|tyranitar|vileplume|zangoose,5,1,0.651,6,0,0.0
battle-gen9randomdoublesbattle-61993,v1,v2,v2B2f90cce2p8003,0,13,ditto|mismagius|phione|qwilfishhisui|snorlax|spiritomb,carbink|gardevoir|ludicolo|miniorindigo|tropius|volcarona,6,0,0.0,5,1,0.02
battle-gen9randomdoublesbattle-61994,v1,v2,v2B2f90cce2p8003,0,5,alcremiesaltedcream|annihilape|bastiodon|decidueye|mabosstiff|vileplume,dragapult|heatran|ribombee|solgaleo|typhlosionhisui,6,0,0.0,4,1,1.0
battle-gen9randomdoublesbattle-61995,v1,v2,v2B2f90cce2p8003,0,8,dondozo|dragalge|eternatus|hariyama|squawkabillywhite|zangoose,luxray|rayquaza|revavroom|spiritomb|weezinggalar|wigglytuff,6,0,0.0,4,2,1.4
battle-gen9randomdoublesbattle-61996,v1,v2,v1A2f90cce2p8003,1,8,corviknight|fluttermane|gallade|jirachi|regigigas|sawsbuck,bastiodon|delphox|dialga|golduck|ribombee|tornadus,3,3,2.362,6,0,0.0
battle-gen9randomdoublesbattle-61997,v1,v2,v1A2f90cce2p8003,1,6,donphan|inteleon|perrserker|pyroar|raikou|toucannon,ariados|basculegion|greattusk|klawf|murkrow|rayquaza,2,4,3.493,6,0,0.0
battle-gen9randomdoublesbattle-61998,v1,v2,v2B2f90cce2p8003,0,10,dragonite|empoleon|glaceon|keldeoresolute|lucario|tornadustherian,floatzel|illumise|kilowattrel|palafin|toedscruel|torkoal,6,0,0.0,5,1,0.26
battle-gen9randomdoublesbattle-61999,v1,v2,v2B2f90cce2p8003,0,11,archaludon|cetitan|dachsbun|gardevoir|quagsire|swalot,cacturne|chandelure|golduck|passimian|wugtrio|wyrdeer,6,0,0.0,5,1,0.49
battle-gen9randomdoublesbattle-62000,v1,v2,v2B2f90cce2p8003,0,11,deoxysspeed|emboar|enamorus|hitmonlee|klawf|toucannon,klawf|latias|mew|swampert|weezinggalar|wigglytuff,6,0,0.0,5,1,0.3
battle-gen9randomdoublesbattle-62001,v1,v2,v2B2f90cce2p8003,0,6,espeon|hawlucha|infernape|oricorio|sinistchamasterpiece|zangoose,basculinbluestriped|glalie|hariyama|ironcrown|jirachi|sneasler,6,0,0.0,4,2,1.12
battle-gen9randomdoublesbattle-62002,v1,v2,v2B2f90cce2p8003,0,7,crabominable|dugtrioalola|espathra|jolteon|klefki|luvdisc,cloyster|krookodile|rhydon|yanmega,6,0,0.0,2,2,0.89
battle-gen9randomdoublesbattle-62003,v1,v2,v2B2f90cce2p8003,0,7,chimecho|houndstone|ogerponcornerstone|oricoriopompom|serperior|vaporeon,clefable|hawlucha|porygon2|vikavolt|wigglytuff|wochien,6,0,0.0,4,2,1.15
battle-gen9randomdoublesbattle-62004,v1,v2,v2B2f90cce2p8003,0,8,annihilape|bellossom|enamorus|grumpig|polteageistantique|torterra,chienpao|glastrier|mimikyu|quagsire|scrafty|sinistchamasterpiece,6,0,0.0,4,2,1.21
battle-gen9randomdoublesbattle-62005,v1,v2,v2B2f90cce2p8003,0,8,armarouge|basculegionf|bellibolt|honchkrow|lycanrocmidnight|mightyena,arbok|bombirdier|exeggutoralola|glastrier|hypno|urshifurapidstrike,6,0,0.0,5,1,0.47
battle-gen9randomdoublesbattle-62006,v1,v2,v1A2f90cce2p8003,1,7,diancie|ironvaliant|magnezone|politoed|rampardos|zangoose,gogoat|jolteon|jumpluff|kyuremwhite|mightyena|typhlosion,4,2,0.532,6,0,0.0
battle-gen9randomdoublesbattle-62007,v1,v2,v2B2f90cce2p8003,0,7,amoonguss|breloom|entei|hoopa|sudowoodo|suicune,ironvaliant|jumpluff|palafin|sunflora|uxie|weavile,6,0,0.0,4,2,1.75
battle-gen9randomdoublesbattle-62008,v1,v2,v2B2f90cce2p8003,0,8,dodrio|fezandipiti|giratina|granbull|kleavor|rabsca,gastrodoneast|grumpig|magearnaoriginal|necrozmaduskmane|noctowl|politoed,6,0,0.0,5,1,0.94
battle-gen9randomdoublesbattle-62009,v1,v2,v2B2f90cce2p8003,0,8,banette|blastoise|golemalola|ironjugulis|passimian|tropius,cetitan|conkeldurr|dusknoir|electabuzz|kommoo|porygonz,6,0,0.0,5,1,0.23
battle-gen9randomdoublesbattle-62010,v1,v2,v1A2f90cce2p8003,1,7,bruxish|darkrai|haxorus|ironbundle|mew|ursalunabloodmoon,blissey|braviary|heracross|ironboulder|mabosstiff|masquerain,5,1,0.092,6,0,0.0
battle-gen9randomdoublesbattle-62011,v1,v2,v2B2f90cce2p8003,0,7,drifblim|florges|garganacl|terapagosterastal|walkingwake|yanmega,comfey|luxray|malamar|ogerpon|perrserker,6,0,0.0,3,2,1.03
battle-gen9randomdoublesbattle-62012,v1,v2,v1A2f90cce2p8003,1,7,corviknight|glimmora|masquerain|orthworm|veluza|zangoose,frosmoth|heracross|politoed|serperior|smeargle|ursalunabloodmoon,4,2,0.495,6,0,0.0
battle-gen9randomdoublesbattle-62013,v1,v2,v2B2f90cce2p8003,0,8,ambipom|dipplin|gumshoos|meowstic|oricoriopau|pincurchin,brutebonnet|entei|hitmonchan|houndoom|irontreads|swampert,6,0,0.0,4,2,1.49
battle-gen9randomdoublesbattle-62014,v1,v2,v2B2f90cce2p8003,0,7,arcaninehisui|armarouge|dachsbun|gyarados|pincurchin|victreebel,arceusfairy|articunogalar|donphan|kilowattrel|pikachukalos|toxapex,6,0,0.0,4,2,1.33
battle-gen9randomdoublesbattle-62015,v1,v2,v1A2f90cce2p8003,1,9,bombirdier|cramorant|koraidon|mabosstiff|uxie|veluza,araquanid|cinderace|golduck|infernape|sinistchamasterpiece|solgaleo,6,0,0.0,6,0,0.0
battle-gen9randomdoublesbattle-62016,v1,v2,v1A2f90cce2p8003,1,13,conkeldurr|emboar|oinkolognef|politoed|registeel|tinglu,basculegionf|glimmora|houndoom|hydrapple|lurantis|sandslashalola,5,1,0.123,6,0,0.0
battle-gen9randomdoublesbattle-62017,v1,v2,v1A2f90cce2p8003,1,7,electivire|haxorus|leafeon|mesprit|smeargle|typhlosionhisui,dachsbun|glastrier|gogoat|hooh|ironmoth|luxray,4,2,0.532,6,0,0.0
battle-gen9randomdoublesbattle-62018,v1,v2,v2B2f90cce2p8003,0,9,blissey|coalossal|mew|quaquaval|volbeat|zoroarkhisui,decidueye|espeon|illumise|meganium|samurotthisui|slaking,6,0,0.0,4,2,2.0
battle-gen9randomdoublesbattle-62019,v1,v2,v2B2f90cce2p8003,0,8,articunogalar|bellibolt|chimecho|kyurem|mimikyubusted|scyther,glalie|metagross|morpeko|oranguru|persianalola|scovillain,6,0,0.0,4,2,1.83
battle-gen9randomdoublesbattle-62020,v1,v2,v1A2f90cce2p8003,1,8,beartic|dugtrioalola|magcargo|overqwil|reuniclus|serperior,azelf|dragapult|gyarados|lokix|pawmot|slowking,3,3,2.112,6,0,0.0
battle-gen9randomdoublesbattle-62021,v1,v2,v2B2f90cce2p8003,0,9,altaria|cresselia|magcargo|munkidori|slitherwing|wugtrio,brutebonnet|eelektross|eiscue|haxorus|milotic|mimikyu,6,0,0.0,5,1,0.36
battle-gen9randomdoublesbattle-62022,v1,v2,v2B2f90cce2p8003,0,8,cacturne|eiscuenoice|electabuzz|pelipper|plusle|sandslashalola,dragapult|eiscue|mew|sableye|sneasler|staraptor,6,0,0.0,4,2,1.06
battle-gen9randomdoublesbattle-62023,v1,v2,v2B2f90cce2p8003,0,8,blissey|ceruledge|drednaw|glimmora|tornadustherian|vikavolt,cacturne|cinderace|heatran|ninetalesalola|slaking,6,0,0.0,4,1,0.03
battle-gen9randomdoublesbattle-62024,v1,v2,v2B2f90cce2p8003,0,10,arceusfire|krookodile|mew|muk|slitherwing|swanna,barraskewda|entei|passimian|screamtail|sunflora|tatsugiri,6,0,0.0,5,1,0.41
battle-gen9randomdoublesbattle-62025,v1,v2,v2B2f90cce2p8003,0,9,carbink|clefable|deoxysattack|ironbundle|mesprit|polteageistantique,bronzong|glalie|granbull|oinkolognef|reuniclus|whimsicott,6,0,0.0,5,1,0.69
battle-gen9randomdoublesbattle-62026,v1,v2,v2B2f90cce2p8003,0,7,bellibolt|blissey|glimmora|mudsdale|passimian|pikachuoriginal,heatran|leafeon|magearna|poliwrath|slaking|venusaur,6,0,0.0,5,1,0.31
battle-gen9randomdoublesbattle-62027,v1,v2,v2B2f90cce2p8003,0,6,cetitan|corviknight|hitmonchan|incineroar|milotic|oricoriosensu,mienshao|rampardos|roaringmoon|smeargle|venusaur|zebstrika,6,0,0.0,5,1,1.0
battle-gen9randomdoublesbattle-62028,v1,v2,v2B2f90cce2p8003,0,8,crabominable|lycanrocmidnight|persian|swanna|tatsugiri|toxtricitylowkey,amoonguss|cryogonal|electabuzz|kingdra|sandyshocks|sawsbuckautumn,6,0,0.0,5,1,0.65
battle-gen9randomdoublesbattle-62029,v1,v2,v2B2f90cce2p8003,0,9,crabominable|oricoriosensu|registeel|skeledirge|tyranitar|vivillonmodern,dodrio|donphan|glastrier|haxorus|quagsire|sableye,6,0,0.0,4,2,0.46
battle-gen9randomdoublesbattle-62030,v1,v2,v2B2f90cce2p8003,0,6,banette|chandelure|greattusk|inteleon|miraidon|stonjourner,eiscue|farigiraf|lanturn|leavanny|roaringmoon,6,0,0.0,4,1,0.81
battle-gen9randomdoublesbattle-62031,v1,v2,v2B2f90cce2p8003,0,9,basculegionf|blaziken|electrodehisui|gengar|lurantis|rabsca,ditto|eelektross|hoopaunbound|miraidon|reshiram|staraptor,6,0,0.0,4,2,1.22
battle-gen9randomdoublesbattle-62032,v1,v2,v1A2f90cce2p8003,1,6,arceuspoison|dugtrioalola|malamar|ogerponwellspring|plusle|whiscash,breloom|forretress|hitmonlee|lurantis|mimikyu|raichu,4,2,1.022,6,0,0.0
battle-gen9randomdoublesbattle-62033,v1,v2,v2B2f90cce2p8003,0,6,alomomola|azumarill|flamigo|gallade|ironthorns|kleavor,enamorus|maushold|sandyshocks|wugtrio,6,0,0.0,2,2,1.29
battle-gen9randomdoublesbattle-62034,v1,v2,v2B2f90cce2p8003,0,8,ogerponhearthflame|qwilfish|sneasler|spiritomb|volbeat|weavile,groudon|orthworm|rampardos|salamence|tinkaton,6,0,0.0,3,2,0.95
battle-gen9randomdoublesbattle-62035,v1,v2,v1A2f90cce2p8003,1,8,amoonguss|eiscue|golduck|kleavor|victreebel|zebstrika,ampharos|espeon|glalie|necrozma|phione|sandyshocks,5,1,0.579,6,0,0.0
battle-gen9randomdoublesbattle-62036,v1,v2,v2B2f90cce2p8003,0,9,eelektross|fluttermane|hitmontop|indeedeef|metagross|whiscash,azelf|diancie|kilowattrel|mabosstiff|slowkinggalar|toucannon,6,0,0.0,5,1,1.0
battle-gen9randomdoublesbattle-62037,v1,v2,v2B2f90cce2p8003,0,9,porygonz|ribombee|salamence|tentacruel|tsareena|vaporeon,ariados|cinccino|dondozo|falinks|kleavor|toxicroak,6,0,0.0,4,2,0.96
battle-gen9randomdoublesbattle-62038,v1,v2,v2B2f90cce2p8003,0,9,lanturn|ogerpon|polteageistantique|rhydon|umbreon|zekrom,donphan|gholdengo|gougingfire|kingdra|mienshao|volbeat,6,0,0.0,5,1,0.65
battle-gen9randomdoublesbattle-62039,v1,v2,v1A2f90cce2p8003,1,10,bastiodon|florgesorange|kingdra|ragingbolt|shayminsky|wyrdeer,altaria|barraskewda|hoopaunbound|krookodile|magmar|politoed,5,1,0.124,6,0,0.0
battle-gen9randomdoublesbattle-62040,v1,v2,v2B2f90cce2p8003,0,7,garchomp|glaceon|golurk|hoopa|orthworm|quaquaval,coalossal|lycanroc|milotic|spidops|tatsugiri,6,0,0.0,3,2,1.51
battle-gen9randomdoublesbattle-62041,v1,v2,v2B2f90cce2p8003,0,7,altaria|camerupt|cinderace|malamar|munkidori|regice,copperajah|gogoat|ironmoth|kricketune|palkiaorigin|zekrom,6,0,0.0,4,2,1.81
battle-gen9randomdoublesbattle-62042,v1,v2,v2B2f90cce2p8003,0,10,bastiodon|blaziken|frosmoth|registeel|suicune|virizion,florges|gumshoos|hatterene|scovillain|tornadus,6,0,0.0,3,2,1.45
battle-gen9randomdoublesbattle-62043,v1,v2,v2B2f90cce2p8003,0,6,alomomola|ambipom|cramorant|regice|spiritomb|tinkaton,garchomp|gardevoir|miraidon|overqwil,6,0,0.0,3,1,1.0
battle-gen9randomdoublesbattle-62044,v1,v2,v2B2f90cce2p8003,0,10,mesprit|palossand|swanna|talonflame|tentacruel|venomoth,ampharos|arceusground|gogoat|grimmsnarl|talonflame|whimsicott,6,0,0.0,4,2,1.16
battle-gen9randomdoublesbattle-62045,v1,v2,v2B2f90cce2p8003,0,6,meowstic|palafin|quaquaval|slowbrogalar|talonflame|thundurustherian,bruxish|gholdengo|plusle|vikavolt,6,0,0.0,2,2,1.45
battle-gen9randomdoublesbattle-62046,v1,v2,v2B2f90cce2p8003,0,7,baxcalibur|chienpao|dragalge|ironcrown|oinkologne|talonflame,ariados|mewtwo|mudsdale|scovillain|shiftry|zoroarkhisui,6,0,0.0,5,1,0.0
battle-gen9randomdoublesbattle-62047,v1,v2,v1A2f90cce2p8003,1,8,beartic|coalossal|flapple|grumpig|minioryellow|muk,crabominable|flamigo|pyroar|quagsire|slowbrogalar|wigglytuff,3,3,2.551,6,0,0.0
battle-gen9randomdoublesbattle-62048,v1,v2,v2B2f90cce2p8003,0,8,frosmoth|hatterene|ironthorns|jumpluff|magmar|morpeko,altaria|ariados|delphox|grumpig|registeel|wochien,6,0,0.0,5,1,0.01
battle-gen9randomdoublesbattle-62049,v1,v2,v2B2f90cce2p8003,0,7,blastoise|blissey|duraludon|grumpig|pikachuunova|revavroom,luxray|oricoriosensu|raikou|samurotthisui|veluza|weavile,6,0,0.0,4,2,0.08
battle-gen9randomdoublesbattle-62050,v1,v2,v1A2f90cce2p8003,1,8,articuno|avalugghisui|barraskewda|medicham|meganium|oricoriosensu,beartic|gumshoos|okidogi|palossand|pecharunt|pyroar,5,1,0.181,6,0,0.0
battle-gen9randomdoublesbattle-62051,v1,v2,v2B2f90cce2p8003,0,9,blaziken|glalie|ironjugulis|ogerponcornerstone|smeargle|virizion,copperajah|dewgong|feraligatr|florgeswhite|glaceon,6,0,0.0,3,2,1.47
battle-gen9randomdoublesbattle-62052,v1,v2,v2B2f90cce2p8003,0,8,arceuspsychic|hitmonchan|latias|lurantis|sableye|squawkabillyyellow,azelf|electrodehisui|minior|sinistchamasterpiece|walkingwake,6,0,0.0,3,2,1.24
battle-gen9randomdoublesbattle-62053,v1,v2,v1A2f90cce2p8003,1,9,basculegion|granbull|illumise|ironthorns|kilowattrel|meowscarada,gothitelle|lurantis|porygon2|salamence|staraptor|toxtricitylowkey,4,2,1.098,6,0,0.0
battle-gen9randomdoublesbattle-62054,v1,v2,v2B2f90cce2p8003,0,7,azelf|enamorustherian|forretress|ludicolo|manaphy|palossand,bastiodon|cramorant|delphox|empoleon|tornadus,6,0,0.0,3,2,0.93
