battle_id,heuristic,opponent_type,winner,won,turns,team_us,team_opp,fainted_us,remaining_pokemon_us,total_hp_us,fainted_opp,remaining_pokemon_opp,total_hp_opp
battle-gen9randomdoublesbattle-61667,v1,simple_heuristic,v1A4d980118p8002,1,7,basculin|ironboulder|kleavor|persian|sneasler|volcarona,abomasnow|decidueyehisui|incineroar|ironvaliant|murkrow|regigigas,3,3,1.734,6,0,0.0
battle-gen9randomdoublesbattle-61668,v1,simple_heuristic,v1A4d980118p8002,1,7,appletun|arbok|cobalion|mamoswine|revavroom|slaking,bellibolt|blaziken|falinks|latios|meloetta|pecharunt,4,2,2.0,6,0,0.0
battle-gen9randomdoublesbattle-61669,v1,simple_heuristic,v1A4d980118p8002,1,7,delphox|hariyama|raichualola|regidrago|sandaconda|scyther,bronzong|electrode|hariyama|heracross|regice|wyrdeer,3,3,3.0,6,0,0.0
battle-gen9randomdoublesbattle-61670,v1,simple_heuristic,v1A4d980118p8002,1,6,eternatus|flapple|manaphy|sawsbuck|uxie|volcarona,brutebonnet|falinks|frosmoth|jolteon|magnezone|regigigas,2,4,3.359,6,0,0.0
battle-gen9randomdoublesbattle-61671,v1,simple_heuristic,v1A4d980118p8002,1,8,clefairy|espathra|inteleon|mightyena|smeargle|tauros,ceruledge|chiyu|koraidon|lumineon|oranguru|zebstrika,4,2,1.293,6,0,0.0
battle-gen9randomdoublesbattle-61672,v1,simple_heuristic,v1A4d980118p8002,1,7,armarouge|basculegionf|espathra|flamigo|gogoat|kyogre,ampharos|magcargo|magearnaoriginal|sableye|shayminsky|slitherwing,4,2,1.27,6,0,0.0
battle-gen9randomdoublesbattle-61673,v1,simple_heuristic,v1A4d980118p8002,1,9,gliscor|goodra|pikachukalos|shaymin|solgaleo|tentacruel,beartic|chimecho|miniorgreen|miraidon|volcarona|wigglytuff,5,1,0.196,6,0,0.0
battle-gen9randomdoublesbattle-61674,v1,simple_heuristic,v1A4d980118p8002,1,10,mesprit|palafin|pecharunt|spectrier|tatsugiri|terapagosterastal,dodrio|drednaw|empoleon|garganacl|hippowdon|kommoo,5,1,0.106,6,0,0.0
battle-gen9randomdoublesbattle-61675,v1,simple_heuristic,Opp4d980118p8002,0,5,florgeswhite|heracross|luvdisc|mudsdale|necrozmaduskmane|trevenant,chandelure|florgesorange|gumshoos|hawlucha|tyranitar,6,0,0.0,4,1,1.0
battle-gen9randomdoublesbattle-61676,v1,simple_heuristic,v1A4d980118p8002,1,8,blastoise|espathra|honchkrow|sceptile|scrafty|serperior,clodsire|delibird|mamoswine|mausholdfour|qwilfish|reshiram,5,1,0.071,6,0,0.0
battle-gen9randomdoublesbattle-61677,v1,simple_heuristic,Opp4d980118p8002,0,5,delibird|flapple|gothitelle|oinkologne|sandslashalola|skarmory,avalugghisui|calyrexshadow|qwilfishhisui|scrafty|staraptor|volcarona,6,0,0.0,4,2,1.81
battle-gen9randomdoublesbattle-61678,v1,simple_heuristic,v1A4d980118p8002,1,5,calyrexshadow|camerupt|eelektross|greattusk|koraidon|weezing,empoleon|gliscor|lokix|regice|solgaleo|veluza,4,2,2.0,6,0,0.0
battle-gen9randomdoublesbattle-61679,v1,simple_heuristic,v1A4d980118p8002,1,9,arceusdragon|camerupt|copperajah|noivern|regigigas|scovillain,ariados|cinccino|greedent|klefki|regieleki|rhydon,4,2,0.789,6,0,0.0
battle-gen9randomdoublesbattle-61680,v1,simple_heuristic,v1A4d980118p8002,1,7,alcremiecaramelswirl|ambipom|cetitan|clodsire|regidrago|samurotthisui,falinks|greninja|hippowdon|magcargo|regirock|venomoth,4,2,0.534,6,0,0.0
battle-gen9randomdoublesbattle-61681,v1,simple_heuristic,Opp4d980118p8002,0,11,chesnaught|cyclizar|duraludon|hariyama|overqwil|porygon2,blastoise|hypno|meowsticf|minioryellow|rillaboom|zaciancrowned,6,0,0.0,4,2,1.74
battle-gen9randomdoublesbattle-61682,v1,simple_heuristic,Opp4d980118p8002,0,8,chiyu|flamigo|meowsticf|persian|venomoth|zamazentacrowned,dragonite|lugia|regigigas|rhyperior|volbeat|zebstrika,6,0,0.0,5,1,0.07
battle-gen9randomdoublesbattle-61683,v1,simple_heuristic,Opp4d980118p8002,0,8,blaziken|drifblim|electivire|entei|hypno|sunflora,araquanid|charizard|gumshoos|ironboulder|tauros,6,0,0.0,3,2,1.22
battle-gen9randomdoublesbattle-61684,v1,simple_heuristic,Opp4d980118p8002,0,8,bellossom|brambleghast|electivire|magcargo|milotic|volcarona,eternatus|hippowdon|hoopa|murkrow|pelipper|perrserker,6,0,0.0,4,2,1.43
battle-gen9randomdoublesbattle-61685,v1,simple_heuristic,Opp4d980118p8002,0,8,brambleghast|dudunsparcethreesegment|electabuzz|oranguru|pawmot|serperior,chienpao|flapple|granbull|plusle|vespiquen,6,0,0.0,3,2,0.4
battle-gen9randomdoublesbattle-61686,v1,simple_heuristic,v1A4d980118p8002,1,8,electabuzz|gliscor|grumpig|hydreigon|skuntank|talonflame,clefable|empoleon|jirachi|lugia|sudowoodo|venusaur,4,2,1.533,6,0,0.0
battle-gen9randomdoublesbattle-61687,v1,simple_heuristic,Opp4d980118p8002,0,8,houndoom|indeedeef|ironthorns|shaymin|skarmory|wyrdeer,brambleghast|ceruledge|clefable|greninja|quagsire|qwilfishhisui,6,0,0.0,4,2,1.81
battle-gen9randomdoublesbattle-61688,v1,simple_heuristic,Opp4d980118p8002,0,8,ampharos|chimecho|mamoswine|passimian|skuntank|swanna,altaria|bellibolt|granbull|lokix|skarmory|tyranitar,6,0,0.0,5,1,0.75
battle-gen9randomdoublesbattle-61689,v1,simple_heuristic,Opp4d980118p8002,0,9,deoxysattack|dragapult|perrserker|quaquaval|slaking|volcarona,eelektross|grimmsnarl|ironbundle|pachirisu|tinglu|zamazenta,6,0,0.0,5,1,0.64
battle-gen9randomdoublesbattle-61690,v1,simple_heuristic,Opp4d980118p8002,0,8,exeggutor|golduck|hydreigon|pincurchin|rampardos|screamtail,azumarill|bellibolt|crawdaunt|ironcrown|lycanroc|zarudedada,6,0,0.0,4,2,1.23
battle-gen9randomdoublesbattle-61691,v1,simple_heuristic,v1A4d980118p8002,1,6,arcanine|coalossal|hydreigon|leavanny|mienshao|mimikyu,chienpao|farigiraf|haxorus|murkrow|seviper|torterra,4,2,1.544,6,0,0.0
battle-gen9randomdoublesbattle-61692,v1,simple_heuristic,Opp4d980118p8002,0,7,carbink|darkrai|jirachi|rhyperior|squawkabilly|zoroarkhisui,giratinaorigin|magearnaoriginal|metagross|mew|venomoth|zapdos,6,0,0.0,4,2,1.28
battle-gen9randomdoublesbattle-61693,v1,simple_heuristic,Opp4d980118p8002,0,9,avalugg|dipplin|ironhands|mewtwo|thundurus|whiscash,cinderace|florgesorange|glalie|lapras|mienshao,6,0,0.0,3,2,1.12
battle-gen9randomdoublesbattle-61694,v1,simple_heuristic,Opp4d980118p8002,0,9,hariyama|jumpluff|lycanrocdusk|malamar|persian|pikachuoriginal,gliscor|ironcrown|phione|pincurchin|shiftry|vespiquen,6,0,0.0,4,2,1.26
battle-gen9randomdoublesbattle-61695,v1,simple_heuristic,Opp4d980118p8002,0,7,cyclizar|gothitelle|gyarados|heracross|inteleon|kyurem,hatterene|jumpluff|kingambit|lycanrocdusk|palafin,6,0,0.0,3,2,1.79
battle-gen9randomdoublesbattle-61696,v1,simple_heuristic,v1A4d980118p8002,1,10,corviknight|dachsbun|dedenne|greedent|sandyshocks|wugtrio,golurk|hypno|lumineon|miniorblue|shiftry|spectrier,5,1,0.435,6,0,0.0
battle-gen9randomdoublesbattle-61697,v1,simple_heuristic,v1A4d980118p8002,1,8,entei|ironcrown|irontreads|pelipper|wyrdeer|yanmega,carbink|forretress|glaceon|lurantis|meloetta|oinkologne,4,2,1.723,6,0,0.0
battle-gen9randomdoublesbattle-61698,v1,simple_heuristic,Opp4d980118p8002,0,7,abomasnow|bastiodon|kilowattrel|mew|minun|sinistchamasterpiece,cetitan|delphox|hypno|politoed,6,0,0.0,2,2,0.43
battle-gen9randomdoublesbattle-61699,v1,simple_heuristic,Opp4d980118p8002,0,9,cinderace|florgesorange|incineroar|shiftry|sinistcha|toxtricitylowkey,avalugg|corviknight|electabuzz|mausholdfour|ragingbolt|zangoose,6,0,0.0,4,2,0.46
battle-gen9randomdoublesbattle-61700,v1,simple_heuristic,Opp4d980118p8002,0,6,arcanine|basculegionf|bronzong|heracross|lokix|pikachuunova,arceusdragon|mabosstiff|masquerain|spectrier|toxicroak,6,0,0.0,3,2,1.91
battle-gen9randomdoublesbattle-61701,v1,simple_heuristic,v1A4d980118p8002,1,8,dragapult|heatran|ironboulder|landorus|mandibuzz|spiritomb,clawitzer|cramorant|spidops|taurospaldeablaze|tropius|zangoose,5,1,0.756,6,0,0.0
battle-gen9randomdoublesbattle-61702,v1,simple_heuristic,Opp4d980118p8002,0,8,chandelure|giratina|glalie|grimmsnarl|lycanroc|rayquaza,beartic|dialga|milotic|pachirisu|rhyperior|shayminsky,6,0,0.0,4,2,1.91
battle-gen9randomdoublesbattle-61703,v1,simple_heuristic,v1A4d980118p8002,1,5,empoleon|espathra|giratinaorigin|hydreigon|talonflame|tyranitar,hydrapple|ironjugulis|komala|overqwil|polteageist|squawkabillywhite,3,3,2.295,6,0,0.0
battle-gen9randomdoublesbattle-61704,v1,simple_heuristic,v1A4d980118p8002,1,7,bombirdier|braviary|koraidon|metagross|rotomheat|stonjourner,duraludon|palossand|quagsire|raichu|roaringmoon|scizor,3,3,2.634,6,0,0.0
battle-gen9randomdoublesbattle-61705,v1,simple_heuristic,v1A4d980118p8002,1,10,electrode|frosmoth|giratinaorigin|lugia|oinkologne|tropius,cobalion|dipplin|donphan|electivire|hatterene|krookodile,4,2,1.47,6,0,0.0
battle-gen9randomdoublesbattle-61706,v1,simple_heuristic,v1A4d980118p8002,1,9,duraludon|eternatus|furret|lumineon|okidogi|uxie,bronzong|dipplin|ironboulder|kingambit|luvdisc|wochien,1,5,4.062,6,0,0.0
battle-gen9randomdoublesbattle-61707,v1,simple_heuristic,v1A4d980118p8002,1,7,enamorus|koraidon|persian|solgaleo|virizion|zebstrika,blastoise|florgesblue|lurantis|meganium|pyroar|suicune,4,2,1.5,6,0,0.0
battle-gen9randomdoublesbattle-61708,v1,simple_heuristic,v1A4d980118p8002,1,10,coalossal|cresselia|drifblim|kommoo|mesprit|noivern,cacturne|gumshoos|irontreads|lugia|toxapex|vaporeon,4,2,2.0,6,0,0.0
battle-gen9randomdoublesbattle-61709,v1,simple_heuristic,v1A4d980118p8002,1,9,azelf|basculegionf|magnezone|rayquaza|ribombee|whimsicott,conkeldurr|dedenne|furret|ironbundle|magearnaoriginal|rotomfan,5,1,0.153,6,0,0.0
battle-gen9randomdoublesbattle-61710,v1,simple_heuristic,Opp4d980118p8002,0,8,electivire|groudon|klefki|palafin|ribombee|trevenant,camerupt|darkrai|hippowdon|lanturn|regidrago|veluza,6,0,0.0,4,2,0.94
battle-gen9randomdoublesbattle-61711,v1,simple_heuristic,Opp4d980118p8002,0,7,honchkrow|magcargo|oranguru|pachirisu|smeargle|typhlosionhisui,camerupt|manaphy|morpeko|ribombee|torterra|toxapex,6,0,0.0,4,2,0.91
battle-gen9randomdoublesbattle-61712,v1,simple_heuristic,v1A4d980118p8002,1,8,charizard|electabuzz|glimmora|maushold|murkrow|zangoose,blissey|cobalion|florgesblue|grumpig|magmortar|mimikyu,5,1,0.181,6,0,0.0
battle-gen9randomdoublesbattle-61713,v1,simple_heuristic,v1A4d980118p8002,1,10,chienpao|dragapult|glalie|toxtricity|trevenant|uxie,feraligatr|luxray|slitherwing|terrakion|uxie|weavile,4,2,1.82,6,0,0.0
battle-gen9randomdoublesbattle-61714,v1,simple_heuristic,Opp4d980118p8002,0,6,crawdaunt|dachsbun|decidueye|delphox|pawmot|veluza,arceusgrass|fezandipiti|landorus|magmortar,6,0,0.0,2,2,0.7
battle-gen9randomdoublesbattle-61715,v1,simple_heuristic,Opp4d980118p8002,0,8,cinccino|dachsbun|deoxysdefense|heracross|magcargo|screamtail,bellossom|houndoom|overqwil|talonflame|toucannon|ursalunabloodmoon,6,0,0.0,4,2,0.9
battle-gen9randomdoublesbattle-61716,v1,simple_heuristic,v1A4d980118p8002,1,11,bombirdier|coalossal|ironcrown|keldeoresolute|slowking|swalot,arceusfairy|avalugg|glalie|greninja|koraidon|taurospaldeaaqua,5,1,0.733,6,0,0.0
battle-gen9randomdoublesbattle-61717,v1,simple_heuristic,v1A4d980118p8002,1,8,ambipom|ariados|dragapult|palkia|salazzle|veluza,clefairy|dipplin|golem|mightyena|sceptile|terapagos,4,2,0.867,6,0,0.0
battle-gen9randomdoublesbattle-61718,v1,simple_heuristic,v1A4d980118p8002,1,8,honchkrow|lumineon|pincurchin|rabsca|regidrago|skarmory,appletun|chesnaught|lapras|squawkabilly|suicune|zangoose,3,3,2.072,6,0,0.0
battle-gen9randomdoublesbattle-61719,v1,simple_heuristic,v1A4d980118p8002,1,8,abomasnow|blaziken|exeggutoralola|gengar|walkingwake|wyrdeer,drednaw|illumise|ironhands|keldeoresolute|latias|spidops,5,1,0.434,6,0,0.0
battle-gen9randomdoublesbattle-61720,v1,simple_heuristic,v1A4d980118p8002,1,6,bastiodon|blastoise|dragalge|dudunsparcethreesegment|shiftry|taurospaldeablaze,brutebonnet|cramorant|deoxysdefense|gogoat|hoopa|lucario,3,3,2.116,6,0,0.0
battle-gen9randomdoublesbattle-61721,v1,simple_heuristic,v1A4d980118p8002,1,11,diancie|empoleon|hippowdon|jumpluff|mew|primarina,blastoise|hooh|latias|lokix|luvdisc|terapagos,5,1,0.465,6,0,0.0
battle-gen9randomdoublesbattle-61722,v1,simple_heuristic,v1A4d980118p8002,1,9,annihilape|dragapult|eelektross|victreebel|wyrdeer|zapdosgalar,azumarill|basculinbluestriped|dusknoir|flapple|irontreads|kilowattrel,5,1,0.645,6,0,0.0
battle-gen9randomdoublesbattle-61723,v1,simple_heuristic,v1A4d980118p8002,1,7,cloyster|gothitelle|magmortar|necrozmaduskmane|porygon2|zekrom,corviknight|delibird|keldeoresolute|krookodile|skuntank|zangoose,4,2,2.0,6,0,0.0
battle-gen9randomdoublesbattle-61724,v1,simple_heuristic,Opp4d980118p8002,0,9,gogoat|groudon|lanturn|scovillain|screamtail|zekrom,clefable|dondozo|dragalge|koraidon|lokix|phione,6,0,0.0,5,1,1.0
battle-gen9randomdoublesbattle-61725,v1,simple_heuristic,v1A4d980118p8002,1,8,cloyster|klefki|maushold|mew|munkidori|toedscruel,altaria|archaludon|blaziken|ironbundle|primarina|sableye,5,1,0.133,6,0,0.0
battle-gen9randomdoublesbattle-61726,v1,simple_heuristic,v1A4d980118p8002,1,8,entei|espeon|fezandipiti|gardevoir|salamence|sandaconda,ironcrown|ironvaliant|meloetta|raichu|ribombee|trevenant,5,1,0.655,6,0,0.0
battle-gen9randomdoublesbattle-61727,v1,simple_heuristic,Opp4d980118p8002,0,8,camerupt|comfey|emboar|galvantula|oricoriosensu|veluza,camerupt|komala|koraidon|ludicolo|terrakion|tyranitar,6,0,0.0,4,2,0.83
battle-gen9randomdoublesbattle-61728,v1,simple_heuristic,Opp4d980118p8002,0,8,deoxysdefense|hippowdon|ironjugulis|scizor|toedscruel|zamazenta,hitmonlee|masquerain|politoed|vigoroth|virizion,6,0,0.0,3,2,0.41
battle-gen9randomdoublesbattle-61729,v1,simple_heuristic,v1A4d980118p8002,1,12,chiyu|comfey|dondozo|duraludon|flamigo|rotomfan,chandelure|ditto|gallade|garganacl|palossand|zangoose,5,1,0.219,6,0,0.0
battle-gen9randomdoublesbattle-61730,v1,simple_heuristic,v1A4d980118p8002,1,8,muk|oricorio|qwilfish|roaringmoon|taurospaldeaaqua|whimsicott,dragalge|drifblim|ironhands|kyuremwhite|mienshao|moltres,4,2,2.0,6,0,0.0
battle-gen9randomdoublesbattle-61731,v1,simple_heuristic,Opp4d980118p8002,0,7,glalie|groudon|kleavor|mewtwo|regirock|vespiquen,articunogalar|comfey|entei|garchomp|sinistchamasterpiece|vigoroth,6,0,0.0,4,2,0.77
battle-gen9randomdoublesbattle-61732,v1,simple_heuristic,v1A4d980118p8002,1,12,archaludon|cobalion|krookodile|lanturn|necrozmadawnwings|wigglytuff,archaludon|dipplin|hitmonchan|maushold|plusle|rotomfan,4,2,1.402,6,0,0.0
battle-gen9randomdoublesbattle-61733,v1,simple_heuristic,v1A4d980118p8002,1,12,froslass|hypno|jirachi|leavanny|pyroar|terapagosterastal,arceusrock|blissey|dachsbun|duraludon|greattusk|grumpig,4,2,1.518,6,0,0.0
battle-gen9randomdoublesbattle-61734,v1,simple_heuristic,v1A4d980118p8002,1,5,ampharos|leafeon|mabosstiff|rillaboom|terrakion|thundurustherian,armarouge|clefable|clodsire|forretress|groudon|pelipper,2,4,3.067,6,0,0.0
battle-gen9randomdoublesbattle-61735,v1,simple_heuristic,Opp4d980118p8002,0,7,magmortar|minun|ninetalesalola|persian|regice|sneasler,deoxysattack|haxorus|lurantis|pikachuoriginal|quagsire|reshiram,6,0,0.0,3,3,1.38
battle-gen9randomdoublesbattle-61736,v1,simple_heuristic,Opp4d980118p8002,0,7,clodsire|delibird|flareon|sandaconda|sceptile|wyrdeer,brutebonnet|dialgaorigin|jirachi|manaphy|passimian,6,0,0.0,3,2,1.61
battle-gen9randomdoublesbattle-61737,v1,simple_heuristic,Opp4d980118p8002,0,7,avalugg|copperajah|ludicolo|magearnaoriginal|moltresgalar|stonjourner,entei|floatzel|gardevoir|hydreigon|magnezone|sneasler,6,0,0.0,5,1,0.62
battle-gen9randomdoublesbattle-61738,v1,simple_heuristic,Opp4d980118p8002,0,7,altaria|braviaryhisui|kingdra|necrozma|revavroom|rhydon,frosmoth|landorus|lanturn|leafeon|vikavolt,6,0,0.0,3,2,1.25
battle-gen9randomdoublesbattle-61739,v1,simple_heuristic,Opp4d980118p8002,0,10,articuno|ceruledge|dewgong|electrodehisui|jirachi|seviper,cryogonal|dedenne|farigiraf|inteleon|urshifu,6,0,0.0,3,2,1.14
battle-gen9randomdoublesbattle-61740,v1,simple_heuristic,v1A4d980118p8002,1,8,ceruledge|gastrodon|ironcrown|oricorio|slitherwing|staraptor,carbink|chimecho|sinistcha|sunflora|taurospaldeaaqua|umbreon,3,3,2.209,6,0,0.0
battle-gen9randomdoublesbattle-61741,v1,simple_heuristic,Opp4d980118p8002,0,9,brambleghast|delphox|goodrahisui|grimmsnarl|salazzle|scizor,cinccino|clodsire|dachsbun|dialgaorigin|klawf|landorus,6,0,0.0,4,2,2.0
battle-gen9randomdoublesbattle-61742,v1,simple_heuristic,v1A4d980118p8002,1,6,crabominable|delphox|dewgong|krookodile|skuntank|zapdos,azumarill|clefable|dugtrioalola|vivillonmarine|volbeat|wyrdeer,4,2,1.558,6,0,0.0
battle-gen9randomdoublesbattle-61743,v1,simple_heuristic,Opp4d980118p8002,0,6,dedenne|manaphy|sableye|sandyshocks|spiritomb|whiscash,gallade|kyogre|slowking,6,0,0.0,1,2,0.87
battle-gen9randomdoublesbattle-61744,v1,simple_heuristic,Opp4d980118p8002,0,10,emboar|glastrier|lycanroc|palkiaorigin|perrserker|tsareena,gliscor|incineroar|leavanny|orthworm|ribombee|zoroarkhisui,6,0,0.0,6,0,0.0
battle-gen9randomdoublesbattle-61745,v1,simple_heuristic,Opp4d980118p8002,0,11,dachsbun|drednaw|magcargo|malamar|regieleki|scovillain,clawitzer|gallade|galvantula|infernape|mabosstiff|sinistchamasterpiece,6,0,0.0,5,1,0.04
battle-gen9randomdoublesbattle-61746,v1,simple_heuristic,Opp4d980118p8002,0,5,delphox|deoxys|hooh|regirock|vaporeon|zarude,darkrai|drifblim|quaquaval|vivillontundra,6,0,0.0,3,1,0.51
battle-gen9randomdoublesbattle-61747,v1,simple_heuristic,v1A4d980118p8002,1,8,chesnaught|kingdra|kommoo|maushold|necrozmadawnwings|perrserker,arceusghost|dewgong|indeedee|regieleki|skeledirge|swanna,4,2,1.902,6,0,0.0
battle-gen9randomdoublesbattle-61748,v1,simple_heuristic,Opp4d980118p8002,0,8,breloom|kingdra|persian|probopass|registeel|vaporeon,ironvaliant|lapras|mabosstiff|mesprit|oricoriosensu|shiftry,6,0,0.0,4,2,1.41
battle-gen9randomdoublesbattle-61749,v1,simple_heuristic,Opp4d980118p8002,0,9,annihilape|ariados|cobalion|enamorus|necrozmaduskmane|zebstrika,ariados|dedenne|donphan|dragonite|irontreads|toxapex,6,0,0.0,4,2,1.13
battle-gen9randomdoublesbattle-61750,v1,simple_heuristic,v1A4d980118p8002,1,7,bombirdier|cyclizar|farigiraf|hariyama|kyogre|meganium,altaria|eelektross|entei|ironleaves|meowstic|oricorio,5,1,1.0,6,0,0.0
battle-gen9randomdoublesbattle-61751,v1,simple_heuristic,Opp4d980118p8002,0,9,alomomola|basculegion|ironhands|lugia|mightyena|registeel,breloom|ceruledge|groudon|ironmoth|overqwil|vikavolt,6,0,0.0,5,1,0.56
battle-gen9randomdoublesbattle-61752,v1,simple_heuristic,Opp4d980118p8002,0,7,archaludon|azelf|forretress|hitmonlee|urshifu|wyrdeer,barraskewda|calyrexice|crawdaunt|polteageistantique|thundurustherian,6,0,0.0,3,2,0.99
battle-gen9randomdoublesbattle-61753,v1,simple_heuristic,Opp4d980118p8002,0,8,comfey|conkeldurr|phione|probopass|serperior|weezinggalar,baxcalibur|dudunsparcethreesegment|incineroar|kilowattrel|koraidon|sandyshocks,6,0,0.0,3,3,0.69
battle-gen9randomdoublesbattle-61754,v1,simple_heuristic,v1A4d980118p8002,1,11,ditto|luxray|murkrow|qwilfishhisui|trevenant|vikavolt,blissey|dachsbun|entei|overqwil|seviper|shiftry,5,1,0.148,6,0,0.0
battle-gen9randomdoublesbattle-61755,v1,simple_heuristic,Opp4d980118p8002,0,12,dialgaorigin|gengar|hippowdon|lokix|orthworm|yanmega,beartic|eternatus|kyogre|mimikyu|ribombee|zekrom,6,0,0.0,5,1,0.19
battle-gen9randomdoublesbattle-61756,v1,simple_heuristic,Opp4d980118p8002,0,8,alcremierubycream|articunogalar|cloyster|ironbundle|scizor|zarude,arceuselectric|cobalion|drifblim|torterra|volcarona|wugtrio,6,0,0.0,4,2,1.3
battle-gen9randomdoublesbattle-61757,v1,simple_heuristic,Opp4d980118p8002,0,5,luvdisc|primarina|sneasler|staraptor|terrakion|venusaur,brambleghast|decidueyehisui|ironmoth|tornadustherian|umbreon,6,0,0.0,3,2,1.21
battle-gen9randomdoublesbattle-61758,v1,simple_heuristic,v1A4d980118p8002,1,7,dedenne|hydreigon|landorustherian|milotic|scizor|smeargle,bellibolt|chesnaught|irontreads|scrafty|veluza|yanmega,3,3,3.0,6,0,0.0
battle-gen9randomdoublesbattle-61759,v1,simple_heuristic,Opp4d980118p8002,0,7,charizard|heatran|meowstic|necrozmadawnwings|politoed|rillaboom,duraludon|hitmonlee|jolteon|murkrow|taurospaldeacombat|venomoth,6,0,0.0,5,1,0.91
battle-gen9randomdoublesbattle-61760,v1,simple_heuristic,v1A4d980118p8002,1,8,ampharos|clodsire|dachsbun|greedent|kyogre|venusaur,basculegionf|baxcalibur|forretress|noivern|rhydon|weavile,5,1,1.0,6,0,0.0
battle-gen9randomdoublesbattle-61761,v1,simple_heuristic,v1A4d980118p8002,1,7,clawitzer|electivire|oinkolognef|oranguru|probopass|uxie,houndstone|ironbundle|oranguru|rabsca|scovillain|sylveon,3,3,2.521,6,0,0.0
battle-gen9randomdoublesbattle-61762,v1,simple_heuristic,Opp4d980118p8002,0,9,azelf|clodsire|flygon|incineroar|persian|sylveon,chimecho|gardevoir|regirock|sableye|tinkaton|vespiquen,6,0,0.0,5,1,0.57
battle-gen9randomdoublesbattle-61763,v1,simple_heuristic,Opp4d980118p8002,0,10,ceruledge|dusknoir|garganacl|kingambit|mesprit|ogerponwellspring,arceus|gastrodon|gliscor|ironvaliant|lunala|raikou,6,0,0.0,5,1,0.4
battle-gen9randomdoublesbattle-61764,v1,simple_heuristic,v1A4d980118p8002,1,8,brutebonnet|dachsbun|ninetales|poliwrath|tauros|vespiquen,farigiraf|kricketune|kyuremblack|regigigas|rhyperior|virizion,3,3,1.993,6,0,0.0
battle-gen9randomdoublesbattle-61765,v1,simple_heuristic,Opp4d980118p8002,0,6,cyclizar|deoxysspeed|electrodehisui|espeon|hitmonchan|oinkologne,barraskewda|duraludon|glastrier|hippowdon|lokix,6,0,0.0,3,2,0.74
battle-gen9randomdoublesbattle-61766,v1,simple_heuristic,v1A4d980118p8002,1,8,clawitzer|gliscor|greedent|heatran|pawmot|venomoth,basculegion|dedenne|delibird|houndoom|kommoo|walkingwake,4,2,1.573,6,0,0.0
battle-gen9randomdoublesbattle-61767,v1,simple_heuristic,v1A4d980118p8002,1,9,basculinbluestriped|grumpig|orthworm|pawmot|regirock|tsareena,ambipom|bruxish|cloyster|electivire|leafeon|magcargo,5,1,0.49,6,0,0.0
battle-gen9randomdoublesbattle-61768,v1,simple_heuristic,v1A4d980118p8002,1,8,amoonguss|florgesblue|hitmonchan|irontreads|mimikyubusted|polteageistantique,ditto|dugtrio|krookodile|latias|minun|seviper,5,1,1.0,6,0,0.0
battle-gen9randomdoublesbattle-61769,v1,simple_heuristic,v1A4d980118p8002,1,7,charizard|jolteon|magearna|mewtwo|ribombee|spiritomb,arboliva|deoxysattack|ironmoth|ogerponcornerstone|okidogi|polteageistantique,5,1,0.535,6,0,0.0
battle-gen9randomdoublesbattle-61770,v1,simple_heuristic,Opp4d980118p8002,0,9,diancie|lycanroc|ogerponwellspring|perrserker|ribombee|slowking,blastoise|dugtrio|hydreigon|morpeko|pikachusinnoh|wyrdeer,6,0,0.0,4,2,1.34
