battle_id,heuristic,opponent_type,winner,won,turns,team_us,team_opp,fainted_us,remaining_pokemon_us,total_hp_us,fainted_opp,remaining_pokemon_opp,total_hp_opp
battle-gen9randombattle-10328,v1,max_power,v1Abba23e73p8002,1,17,dachsbun|gliscor|sandslash|squawkabilly|vaporeon|vikavolt,coalossal|hariyama|seviper|sinistcha|solgaleo|taurospaldeaaqua,2,4,3.327,6,0,0.0
battle-gen9randombattle-10329,v1,max_power,v1Abba23e73p8002,1,15,cetitan|donphan|gallade|klawf|revavroom|vivillonarchipelago,eiscue|gougingfire|mightyena|plusle|torterra|wochien,5,1,1.0,6,0,0.0
battle-gen9randombattle-10330,v1,max_power,v1Abba23e73p8002,1,17,avalugg|grafaiai|heracross|mismagius|spectrier|zarude,dugtrio|florgesyellow|grafaiai|greninja|oricoriosensu|ragingbolt,5,1,1.0,6,0,0.0
battle-gen9randombattle-10331,v1,max_power,Oppbba23e73p8002,0,22,delibird|granbull|heatran|incineroar|persianalola|tinkaton,comfey|mabosstiff|noivern|politoed|sandslash|tyranitar,6,0,0.0,5,1,0.03
battle-gen9randombattle-10332,v1,max_power,v1Abba23e73p8002,1,17,bisharp|eternatus|mabosstiff|ogerponhearthflame|tinkaton|venusaur,decidueyehisui|flygon|hariyama|hypno|meloetta|ogerponhearthflame,3,3,2.544,6,0,0.0
battle-gen9randombattle-10333,v1,max_power,Oppbba23e73p8002,0,17,abomasnow|espeon|groudon|hippowdon|raikou|sneasler,bombirdier|diancie|girafarig|gothitelle|kyogre|rotomfrost,6,0,0.0,6,0,0.0
battle-gen9randombattle-10334,v1,max_power,v1Abba23e73p8002,1,19,annihilape|decidueye|entei|pelipper|smeargle|volbeat,gengar|kleavor|quagsire|sawsbucksummer|vaporeon|venusaur,5,1,0.708,6,0,0.0
battle-gen9randombattle-10335,v1,max_power,Oppbba23e73p8002,0,14,cacturne|electivire|koraidon|lapras|regieleki|trevenant,delphox|houndstone|lycanrocdusk|umbreon,6,0,0.0,3,1,0.11
battle-gen9randombattle-10336,v1,max_power,v1Abba23e73p8002,1,13,alomomola|decidueyehisui|galvantula|hydreigon|mismagius|rabsca,banette|galvantula|kricketune|mamoswine|pincurchin|wugtrio,3,3,2.807,6,0,0.0
battle-gen9randombattle-10337,v1,max_power,v1Abba23e73p8002,1,27,arceusgrass|keldeoresolute|lapras|mienshao|thundurus|tyranitar,arceusflying|blissey|delibird|hydreigon|reuniclus|swampert,4,2,2.0,6,0,0.0
battle-gen9randombattle-10338,v1,max_power,v1Abba23e73p8002,1,18,azelf|charizard|eiscuenoice|kleavor|samurott|uxie,decidueyehisui|excadrill|ludicolo|lycanrocdusk|rhydon|wyrdeer,4,2,1.089,6,0,0.0
battle-gen9randombattle-10339,v1,max_power,v1Abba23e73p8002,1,22,arcanine|gyarados|lucario|sinistcha|stonjourner|volbeat,clawitzer|ironvaliant|spidops|sylveon|volcanion|zamazenta,4,2,1.796,6,0,0.0
battle-gen9randombattle-10340,v1,max_power,v1Abba23e73p8002,1,25,armarouge|clefable|comfey|garchomp|maushold|polteageist,goodrahisui|hypno|lucario|ninetalesalola|oricoriosensu|primarina,5,1,0.37,6,0,0.0
battle-gen9randombattle-10341,v1,max_power,v1Abba23e73p8002,1,20,ironhands|ironjugulis|lunala|ogerponhearthflame|ursaring|zapdos,ariados|clawitzer|clodsire|greattusk|greninja|scovillain,1,5,4.272,6,0,0.0
battle-gen9randombattle-10342,v1,max_power,v1Abba23e73p8002,1,24,dunsparce|exeggutor|milotic|sableye|vikavolt|weavile,entei|gardevoir|goodrahisui|landorus|mew|regieleki,4,2,1.462,6,0,0.0
battle-gen9randombattle-10343,v1,max_power,v1Abba23e73p8002,1,19,goodrahisui|magearna|scyther|spectrier|tauros|wigglytuff,diancie|hitmontop|ironbundle|magcargo|oricoriosensu|skuntank,5,1,0.903,6,0,0.0
battle-gen9randombattle-10344,v1,max_power,v1Abba23e73p8002,1,26,archaludon|honchkrow|ninetalesalola|oranguru|porygon2|vaporeon,ironjugulis|luvdisc|smeargle|sylveon|tentacruel|vigoroth,5,1,0.154,6,0,0.0
battle-gen9randombattle-10345,v1,max_power,v1Abba23e73p8002,1,13,chesnaught|golem|incineroar|leafeon|necrozmaduskmane|swanna,archaludon|bellossom|frosmoth|grimmsnarl|rhyperior|skarmory,5,1,1.0,6,0,0.0
battle-gen9randombattle-10346,v1,max_power,v1Abba23e73p8002,1,25,chienpao|leafeon|screamtail|sneasler|solgaleo|stonjourner,chimecho|enamorus|heracross|masquerain|serperior|weezinggalar,4,2,1.126,6,0,0.0
battle-gen9randombattle-10347,v1,max_power,Oppbba23e73p8002,0,15,empoleon|falinks|gumshoos|mausholdfour|skuntank|volbeat,clefable|jirachi|kommoo|luvdisc|talonflame,6,0,0.0,4,1,0.71
battle-gen9randombattle-10348,v1,max_power,v1Abba23e73p8002,1,18,altaria|amoonguss|arceuswater|entei|magnezone|vikavolt,archaludon|bombirdier|gyarados|oranguru|plusle|snorlax,4,2,1.863,6,0,0.0
battle-gen9randombattle-10349,v1,max_power,v1Abba23e73p8002,1,15,deoxys|gengar|latios|regirock|suicune|talonflame,delphox|excadrill|forretress|furret|ironboulder|kingdra,3,3,3.0,6,0,0.0
battle-gen9randombattle-10350,v1,max_power,v1Abba23e73p8002,1,9,carbink|ceruledge|cloyster|emboar|flamigo|trevenant,ditto|flamigo|mewtwo|sylveon|toxicroak|weavile,1,5,4.22,6,0,0.0
battle-gen9randombattle-10351,v1,max_power,v1Abba23e73p8002,1,18,bellibolt|delibird|dondozo|forretress|gurdurr|inteleon,bellossom|ironboulder|klefki|ludicolo|mienshao|regidrago,2,4,3.008,6,0,0.0
battle-gen9randombattle-10352,v1,max_power,Oppbba23e73p8002,0,25,araquanid|cobalion|oranguru|rhyperior|tinkaton|vileplume,dragalge|eternatus|phione|ursaring|vespiquen,6,0,0.0,4,1,0.46
battle-gen9randombattle-10353,v1,max_power,v1Abba23e73p8002,1,20,arbok|barraskewda|glaceon|ninetales|probopass|snorlax,greninja|hooh|jirachi|koraidon|mesprit|mismagius,4,2,1.825,6,0,0.0
battle-gen9randombattle-10354,v1,max_power,v1Abba23e73p8002,1,24,bellibolt|glastrier|mesprit|noivern|veluza|vivillonjungle,appletun|carbink|lanturn|latias|primarina|regieleki,5,1,0.437,6,0,0.0
battle-gen9randombattle-10355,v1,max_power,v1Abba23e73p8002,1,17,altaria|groudon|mamoswine|rampardos|scizor|slaking,deoxysspeed|mesprit|pikachukalos|revavroom|scrafty|skuntank,5,1,1.0,6,0,0.0
battle-gen9randombattle-10356,v1,max_power,Oppbba23e73p8002,0,19,clodsire|dewgong|lanturn|sawsbucksummer|scyther|volbeat,azumarill|cinccino|golurk|greedent|rhydon,6,0,0.0,4,1,0.09
battle-gen9randombattle-10357,v1,max_power,v1Abba23e73p8002,1,13,heracross|luvdisc|lycanroc|passimian|sandaconda|shiftry,abomasnow|comfey|kommoo|perrserker|skarmory|ursaring,3,3,2.685,6,0,0.0
battle-gen9randombattle-10358,v1,max_power,v1Abba23e73p8002,1,14,chandelure|espeon|komala|pikachuunova|ribombee|whiscash,ludicolo|meowscarada|plusle|raichu|regice|volcanion,4,2,1.26,6,0,0.0
battle-gen9randombattle-10359,v1,max_power,v1Abba23e73p8002,1,16,arboliva|brambleghast|mienshao|oricorio|regirock|thundurustherian,deoxysdefense|glaceon|krookodile|latios|scovillain|staraptor,5,1,0.902,6,0,0.0
battle-gen9randombattle-10360,v1,max_power,v1Abba23e73p8002,1,14,bisharp|drifblim|forretress|jumpluff|tauros|wugtrio,altaria|bastiodon|glaceon|grumpig|toxapex|toxicroak,3,3,1.861,6,0,0.0
battle-gen9randombattle-10361,v1,max_power,Oppbba23e73p8002,0,23,annihilape|dudunsparce|goodra|oricoriopau|typhlosionhisui|yanmega,coalossal|dipplin|floatzel|lumineon|plusle|sneasler,6,0,0.0,5,1,0.97
battle-gen9randombattle-10362,v1,max_power,v1Abba23e73p8002,1,17,bisharp|blissey|chesnaught|falinks|gastrodoneast|salamence,groudon|gyarados|keldeoresolute|kingambit|revavroom|sandaconda,3,3,2.157,6,0,0.0
battle-gen9randombattle-10363,v1,max_power,v1Abba23e73p8002,1,17,hawlucha|pecharunt|poliwrath|pyroar|revavroom|samurott,clefable|jirachi|jumpluff|kingdra|orthworm|regieleki,3,3,2.55,6,0,0.0
battle-gen9randombattle-10364,v1,max_power,v1Abba23e73p8002,1,24,brambleghast|dondozo|jirachi|masquerain|reshiram|swanna,charizard|clawitzer|magnezone|mismagius|porygonz|swanna,5,1,0.237,6,0,0.0
battle-gen9randombattle-10365,v1,max_power,Oppbba23e73p8002,0,16,alcremielemoncream|blaziken|corviknight|eiscue|heracross|misdreavus,blastoise|florgesorange|golduck|jolteon,6,0,0.0,3,1,0.59
battle-gen9randombattle-10366,v1,max_power,v1Abba23e73p8002,1,12,electivire|mausholdfour|pecharunt|solgaleo|taurospaldeacombat|toedscruel,camerupt|crabominable|greninja|komala|necrozma|rayquaza,2,4,3.228,6,0,0.0
battle-gen9randombattle-10367,v1,max_power,v1Abba23e73p8002,1,17,ogerpon|persianalola|regigigas|slowbro|sudowoodo|tornadustherian,deoxysdefense|dudunsparce|kricketune|mudsdale|quaquaval|terapagos,4,2,1.366,6,0,0.0
battle-gen9randombattle-10368,v1,max_power,Oppbba23e73p8002,0,26,cloyster|corviknight|dewgong|kricketune|metagross|seviper,araquanid|gurdurr|inteleon|oricorio|ursaring|wigglytuff,6,0,0.0,5,1,0.79
battle-gen9randombattle-10369,v1,max_power,v1Abba23e73p8002,1,40,arceusgrass|bellossom|comfey|conkeldurr|lumineon|volcanion,arboliva|gallade|hatterene|landorus|piloswine|volcarona,5,1,0.516,6,0,0.0
battle-gen9randombattle-10370,v1,max_power,v1Abba23e73p8002,1,16,blastoise|greninja|meowsticf|pyroar|rotomheat|sandslashalola,basculinbluestriped|enamorus|mimikyu|polteageistantique|slitherwing|yanmega,5,1,0.902,6,0,0.0
battle-gen9randombattle-10371,v1,max_power,v1Abba23e73p8002,1,19,avalugghisui|chiyu|decidueye|orthworm|palossand|primarina,annihilape|glastrier|jolteon|kingambit|porygonz|quagsire,4,2,1.639,6,0,0.0
battle-gen9randombattle-10372,v1,max_power,v1Abba23e73p8002,1,19,flamigo|garganacl|houndoom|pecharunt|poliwrath|volbeat,dialga|palafin|rotommow|shaymin|tornadustherian|ursaring,4,2,1.76,6,0,0.0
battle-gen9randombattle-10373,v1,max_power,v1Abba23e73p8002,1,13,excadrill|gougingfire|greninja|hatterene|lanturn|tsareena,blastoise|chansey|hawlucha|ironjugulis|jolteon|zamazenta,3,3,2.441,6,0,0.0
battle-gen9randombattle-10374,v1,max_power,v1Abba23e73p8002,1,26,bisharp|dragapult|girafarig|hitmonchan|palossand|roaringmoon,charizard|cresselia|heracross|kricketune|palkiaorigin|umbreon,4,2,1.733,6,0,0.0
battle-gen9randombattle-10375,v1,max_power,Oppbba23e73p8002,0,23,dodrio|electrodehisui|golduck|hatterene|lokix|pelipper,arboliva|goodra|hitmontop|miraidon|volcarona,6,0,0.0,4,1,0.3
battle-gen9randombattle-10376,v1,max_power,v1Abba23e73p8002,1,73,arceuselectric|bastiodon|blastoise|donphan|flareon|mandibuzz,chansey|golurk|ironjugulis|lurantis|oranguru|tentacruel,3,3,2.027,6,0,0.0
battle-gen9randombattle-10377,v1,max_power,v1Abba23e73p8002,1,14,barraskewda|cobalion|dunsparce|haxorus|regice|slitherwing,araquanid|frosmoth|hitmonlee|ironbundle|revavroom|zaciancrowned,6,0,0.0,6,0,0.0
battle-gen9randombattle-10378,v1,max_power,v1Abba23e73p8002,1,15,corviknight|dewgong|donphan|mabosstiff|rillaboom|victreebel,chesnaught|darkrai|ironleaves|probopass|raikou|terapagos,3,3,2.058,6,0,0.0
battle-gen9randombattle-10379,v1,max_power,v1Abba23e73p8002,1,21,alcremierainbowswirl|eelektross|glaceon|pikachupartner|rhydon|tornadus,cinccino|dugtrioalola|fezandipiti|mabosstiff|pelipper|revavroom,5,1,0.322,6,0,0.0
battle-gen9randombattle-10380,v1,max_power,Oppbba23e73p8002,0,46,calyrexice|comfey|decidueye|ludicolo|miraidon|weezing,blissey|bombirdier|mudsdale|pecharunt|porygon2|ragingbolt,6,0,0.0,5,1,0.49
battle-gen9randombattle-10381,v1,max_power,v1Abba23e73p8002,1,16,arcaninehisui|delibird|gengar|greedent|hariyama|reshiram,alcremierubyswirl|cresselia|kilowattrel|overqwil|revavroom|urshifu,4,2,2.0,6,0,0.0
battle-gen9randombattle-10382,v1,max_power,Oppbba23e73p8002,0,19,appletun|excadrill|phione|slitherwing|spidops|toxtricity,bisharp|emboar|fluttermane|ribombee|trevenant,6,0,0.0,5,0,0.0
battle-gen9randombattle-10383,v1,max_power,v1Abba23e73p8002,1,13,ambipom|archaludon|ariados|hawlucha|morpeko|squawkabillywhite,baxcalibur|golurk|heracross|ludicolo|lunala|vileplume,3,3,3.0,6,0,0.0
battle-gen9randombattle-10384,v1,max_power,v1Abba23e73p8002,1,25,cryogonal|gumshoos|leavanny|metagross|overqwil|sableye,clodsire|farigiraf|irontreads|lurantis|oinkologne|oricorio,5,1,0.814,6,0,0.0
battle-gen9randombattle-10385,v1,max_power,Oppbba23e73p8002,0,19,charizard|garchomp|komala|misdreavus|muk|ragingbolt,inteleon|kilowattrel|mabosstiff|pecharunt|tatsugiri|volcarona,6,0,0.0,5,1,0.71
battle-gen9randombattle-10386,v1,max_power,v1Abba23e73p8002,1,16,chimecho|farigiraf|floatzel|florgesblue|gougingfire|mamoswine,comfey|espathra|froslass|palkiaorigin|roaringmoon|sandslash,4,2,1.521,6,0,0.0
battle-gen9randombattle-10387,v1,max_power,v1Abba23e73p8002,1,20,crabominable|flamigo|grafaiai|ironcrown|tinglu|torkoal,gardevoir|milotic|miraidon|phione|venusaur|weezing,2,4,3.325,6,0,0.0
battle-gen9randombattle-10388,v1,max_power,v1Abba23e73p8002,1,16,chesnaught|dewgong|kleavor|taurospaldeablaze|volcanion|whimsicott,brutebonnet|minun|pelipper|quaquaval|regirock|tornadus,2,4,3.121,6,0,0.0
battle-gen9randombattle-10389,v1,max_power,v1Abba23e73p8002,1,20,baxcalibur|chesnaught|ironmoth|sableye|slaking|zacian,ariados|garchomp|gothitelle|grimmsnarl|magnezone|spiritomb,4,2,2.0,6,0,0.0
battle-gen9randombattle-10390,v1,max_power,v1Abba23e73p8002,1,15,azelf|gengar|maushold|quagsire|skeledirge|weavile,copperajah|fezandipiti|florgesyellow|ironjugulis|luxray|persian,5,1,1.0,6,0,0.0
battle-gen9randombattle-10391,v1,max_power,v1Abba23e73p8002,1,17,malamar|meganium|orthworm|overqwil|pachirisu|whimsicott,articuno|fluttermane|gengar|quagsire|zangoose|zapdosgalar,1,5,4.229,6,0,0.0
battle-gen9randombattle-10392,v1,max_power,v1Abba23e73p8002,1,19,ambipom|azumarill|dachsbun|noivern|skeledirge|suicune,arbok|garganacl|grimmsnarl|politoed|scrafty|serperior,4,2,1.802,6,0,0.0
battle-gen9randombattle-10393,v1,max_power,v1Abba23e73p8002,1,15,amoonguss|gardevoir|koraidon|maushold|trevenant|zacian,basculin|dedenne|donphan|toxicroak|victreebel|weavile,4,2,1.398,6,0,0.0
battle-gen9randombattle-10394,v1,max_power,v1Abba23e73p8002,1,28,altaria|excadrill|tornadus|toxicroak|trevenant|tyranitar,golurk|heatran|hitmonlee|lumineon|miraidon|qwilfish,4,2,1.395,6,0,0.0
battle-gen9randombattle-10395,v1,max_power,Oppbba23e73p8002,0,19,luvdisc|noctowl|polteageistantique|talonflame|tyranitar|zebstrika,cryogonal|gardevoir|gliscor|wugtrio,6,0,0.0,3,1,1.0
battle-gen9randombattle-10396,v1,max_power,v1Abba23e73p8002,1,41,electivire|giratina|grimmsnarl|lilligant|pawmot|skuntank,bronzong|chansey|inteleon|overqwil|samurotthisui|sandyshocks,2,4,3.311,6,0,0.0
battle-gen9randombattle-10397,v1,max_power,v1Abba23e73p8002,1,12,floatzel|florgesyellow|gliscor|grumpig|magnezone|ogerponwellspring,falinks|ironleaves|mewtwo|regieleki|torkoal|virizion,2,4,3.579,6,0,0.0
battle-gen9randombattle-10398,v1,max_power,Oppbba23e73p8002,0,14,copperajah|dragonite|mienshao|miniorblue|reshiram|sunflora,arbok|braviaryhisui|cacturne|excadrill|serperior,6,0,0.0,4,1,0.58
battle-gen9randombattle-10399,v1,max_power,v1Abba23e73p8002,1,17,gengar|hippowdon|mandibuzz|rhyperior|skuntank|veluza,ariados|clefable|delphox|goodra|swalot|tinkaton,3,3,2.35,6,0,0.0
battle-gen9randombattle-10400,v1,max_power,Oppbba23e73p8002,0,26,dugtrioalola|giratinaorigin|glastrier|lugia|torkoal|tyranitar,gurdurr|hippowdon|pelipper|wochien,6,0,0.0,3,1,0.9
battle-gen9randombattle-10401,v1,max_power,v1Abba23e73p8002,1,20,kingdra|lanturn|meganium|orthworm|staraptor|umbreon,cinccino|ironboulder|miraidon|pecharunt|screamtail|snorlax,2,4,3.511,6,0,0.0
battle-gen9randombattle-10402,v1,max_power,v1Abba23e73p8002,1,14,blastoise|electrode|flamigo|magnezone|mienshao|ogerponhearthflame,cloyster|entei|golurk|hitmonlee|kyogre|ragingbolt,5,1,0.903,6,0,0.0
battle-gen9randombattle-10403,v1,max_power,v1Abba23e73p8002,1,10,blaziken|houndoom|ludicolo|sunflora|ursaring|whiscash,clefable|drednaw|goodra|klefki|regieleki|zoroark,3,3,2.694,6,0,0.0
battle-gen9randombattle-10404,v1,max_power,v1Abba23e73p8002,1,15,chienpao|espeon|feraligatr|goodrahisui|roaringmoon|sinistcha,chesnaught|miraidon|ogerponhearthflame|pikachuworld|salazzle|whiscash,3,3,2.626,6,0,0.0
battle-gen9randombattle-10405,v1,max_power,v1Abba23e73p8002,1,27,empoleon|ironboulder|ironcrown|ogerpon|snorlax|sunflora,cryogonal|dondozo|gothitelle|porygon2|skeledirge|zaciancrowned,5,1,0.219,6,0,0.0
battle-gen9randombattle-10406,v1,max_power,v1Abba23e73p8002,1,14,ampharos|arceusdark|chesnaught|solgaleo|vaporeon|vespiquen,barraskewda|gumshoos|gyarados|hooh|sandaconda|whimsicott,3,3,2.544,6,0,0.0
battle-gen9randombattle-10407,v1,max_power,Oppbba23e73p8002,0,13,ambipom|barraskewda|rotomfan|scrafty|slowbro|zapdosgalar,abomasnow|barraskewda|toxtricity|volcanion,6,0,0.0,3,1,0.11
battle-gen9randombattle-10408,v1,max_power,v1Abba23e73p8002,1,41,altaria|dusknoir|grafaiai|heracross|lilligant|oricorio,ceruledge|drednaw|jolteon|misdreavus|squawkabillywhite|urshifu,3,3,2.802,6,0,0.0
battle-gen9randombattle-10409,v1,max_power,v1Abba23e73p8002,1,22,alcremierainbowswirl|dragapult|dunsparce|lucario|pyroar|toedscruel,ironboulder|kommoo|leafeon|passimian|rotomfrost|swalot,4,2,2.0,6,0,0.0
battle-gen9randombattle-10410,v1,max_power,v1Abba23e73p8002,1,22,cramorant|dodrio|espeon|glimmora|lanturn|tyranitar,goodrahisui|ironbundle|pikachusinnoh|polteageist|screamtail|torkoal,4,2,1.282,6,0,0.0
battle-gen9randombattle-10411,v1,max_power,Oppbba23e73p8002,0,21,clawitzer|coalossal|dudunsparce|kingdra|pyroar|raikou,basculinbluestriped|dragapult|duraludon|swampert|tinkaton|venusaur,6,0,0.0,5,1,0.08
battle-gen9randombattle-10412,v1,max_power,v1Abba23e73p8002,1,12,gallade|hitmonchan|ninetales|raichualola|rampardos|tropius,hawlucha|irontreads|munkidori|salazzle|sawsbuckwinter|ursaluna,3,3,2.646,6,0,0.0
battle-gen9randombattle-10413,v1,max_power,v1Abba23e73p8002,1,13,bronzong|cobalion|mienshao|pelipper|skuntank|zarude,drifblim|golurk|probopass|regieleki|taurospaldeablaze|wochien,3,3,2.041,6,0,0.0
battle-gen9randombattle-10414,v1,max_power,Oppbba23e73p8002,0,26,chesnaught|dunsparce|golurk|quaquaval|sableye|terapagosterastal,appletun|comfey|dialga|flareon|pelipper|trevenant,6,0,0.0,5,1,0.1
battle-gen9randombattle-10415,v1,max_power,v1Abba23e73p8002,1,17,flapple|kyogre|mimikyubusted|regieleki|sneasler|yanmega,hitmonchan|ironthorns|landorus|polteageistantique|sawsbucksummer|tinkaton,4,2,1.233,6,0,0.0
battle-gen9randombattle-10416,v1,max_power,Oppbba23e73p8002,0,14,bronzong|magmortar|palkia|passimian|slowbro|sneasler,mamoswine|piloswine|swanna|yanmega,6,0,0.0,4,0,0.0
battle-gen9randombattle-10417,v1,max_power,Oppbba23e73p8002,0,18,dipplin|dugtrio|luxray|palkiaorigin|quaquaval|zebstrika,gastrodon|infernape|mamoswine|meowscarada|pyroar|reuniclus,6,0,0.0,5,1,0.1
battle-gen9randombattle-10418,v1,max_power,v1Abba23e73p8002,1,21,ambipom|drifblim|greninja|pachirisu|probopass|swampert,arboliva|charizard|enamorus|hippowdon|komala|primarina,4,2,1.879,6,0,0.0
battle-gen9randombattle-10419,v1,max_power,v1Abba23e73p8002,1,19,bronzong|eiscue|hitmonlee|metagross|sandyshocks|ursaring,abomasnow|archaludon|beartic|girafarig|pawmot|seviper,4,2,1.628,6,0,0.0
battle-gen9randombattle-10420,v1,max_power,v1Abba23e73p8002,1,17,coalossal|glaceon|hydreigon|illumise|metagross|urshifurapidstrike,hooh|hydreigon|krookodile|mausholdfour|revavroom|taurospaldeaaqua,5,1,0.365,6,0,0.0
battle-gen9randombattle-10421,v1,max_power,Oppbba23e73p8002,0,19,donphan|espeon|hariyama|kricketune|magcargo|pincurchin,azumarill|cinderace|flapple|lokix|slaking|wyrdeer,6,0,0.0,5,1,0.29
battle-gen9randombattle-10422,v1,max_power,v1Abba23e73p8002,1,20,ironvaliant|jirachi|primarina|probopass|scovillain|urshifu,bellibolt|miraidon|mismagius|rabsca|roaringmoon|toedscruel,3,3,2.381,6,0,0.0
battle-gen9randombattle-10423,v1,max_power,v1Abba23e73p8002,1,14,calyrexshadow|cresselia|dipplin|hitmontop|overqwil|zebstrika,arbok|conkeldurr|kricketune|malamar|skeledirge|staraptor,5,1,0.902,6,0,0.0
battle-gen9randombattle-10424,v1,max_power,v1Abba23e73p8002,1,13,barraskewda|basculegionf|lunala|meowscarada|perrserker|terrakion,ditto|klefki|lucario|ludicolo|milotic|sandyshocks,3,3,2.165,6,0,0.0
battle-gen9randombattle-10425,v1,max_power,v1Abba23e73p8002,1,14,crawdaunt|glalie|lapras|lurantis|pikachuoriginal|thundurus,golurk|gougingfire|mightyena|noctowl|slaking|wochien,2,4,3.11,6,0,0.0
battle-gen9randombattle-10426,v1,max_power,v1Abba23e73p8002,1,19,annihilape|cramorant|deoxys|dondozo|meganium|scrafty,diancie|flareon|klefki|misdreavus|regice|reuniclus,5,1,0.593,6,0,0.0
battle-gen9randombattle-10427,v1,max_power,v1Abba23e73p8002,1,19,arceussteel|flareon|glastrier|manaphy|sableye|volbeat,donphan|forretress|grimmsnarl|regice|roaringmoon|talonflame,3,3,2.871,6,0,0.0
battle-gen9randombattle-10428,v1,max_power,Oppbba23e73p8002,0,28,heracross|luvdisc|orthworm|raichualola|salamence|tinglu,araquanid|clefable|tropius,6,0,0.0,3,0,0.0
battle-gen9randombattle-10429,v1,max_power,Oppbba23e73p8002,0,21,bruxish|cyclizar|houndoom|irontreads|miniorblue|noivern,clawitzer|dragonite|fezandipiti|ironleaves|oricoriosensu,6,0,0.0,4,1,0.11
battle-gen9randombattle-10430,v1,max_power,v1Abba23e73p8002,1,19,bruxish|chansey|ludicolo|misdreavus|plusle|volbeat,arbok|chesnaught|cresselia|meowstic|serperior|tentacruel,4,2,1.346,6,0,0.0
battle-gen9randombattle-10431,v1,max_power,Oppbba23e73p8002,0,15,arbok|arceuspsychic|perrserker|regigigas|swanna|veluza,cinccino|dodrio|ironboulder|slitherwing|urshifurapidstrike,6,0,0.0,4,1,0.13
battle-gen9randombattle-10432,v1,max_power,v1Abba23e73p8002,1,13,dugtrio|eelektross|froslass|gumshoos|hooh|zekrom,chansey|comfey|garchomp|sunflora|vikavolt|weezinggalar,5,1,1.0,6,0,0.0
battle-gen9randombattle-10433,v1,max_power,v1Abba23e73p8002,1,23,bastiodon|jolteon|mienshao|noivern|ogerponcornerstone|venomoth,banette|chesnaught|heatran|mamoswine|miraidon|volcanion,4,2,1.352,6,0,0.0
battle-gen9randombattle-10434,v1,max_power,Oppbba23e73p8002,0,15,corviknight|furret|kommoo|minun|ragingbolt|sceptile,conkeldurr|corviknight|lycanrocmidnight|ogerpon|salazzle|umbreon,6,0,0.0,5,1,0.5
battle-gen9randombattle-10435,v1,max_power,v1Abba23e73p8002,1,16,grumpig|ironmoth|ludicolo|palossand|pikachuoriginal|ragingbolt,breloom|camerupt|furret|honchkrow|jolteon|toxapex,3,3,2.879,6,0,0.0
battle-gen9randombattle-10436,v1,max_power,Oppbba23e73p8002,0,23,amoonguss|camerupt|ceruledge|donphan|golduck|mew,furret|jirachi|regice|wyrdeer,6,0,0.0,3,1,0.42
battle-gen9randombattle-10437,v1,max_power,v1Abba23e73p8002,1,15,articuno|dedenne|ironthorns|metagross|persian|sceptile,arceusflying|cryogonal|flapple|passimian|seviper|terrakion,4,2,1.207,6,0,0.0
battle-gen9randombattle-10438,v1,max_power,v1Abba23e73p8002,1,17,basculegionf|excadrill|fezandipiti|haxorus|keldeoresolute|mienshao,arboliva|chansey|flareon|granbull|magmortar|wochien,3,3,2.938,6,0,0.0
battle-gen9randombattle-10439,v1,max_power,Oppbba23e73p8002,0,17,bombirdier|camerupt|dodrio|kyuremblack|regigigas|torterra,chandelure|florgesorange|houndoom|raikou|urshifurapidstrike|wigglytuff,6,0,0.0,5,1,0.54
battle-gen9randombattle-10440,v1,max_power,Oppbba23e73p8002,0,17,araquanid|giratina|mausholdfour|meloetta|rampardos|zoroark,blastoise|corviknight|flareon|galvantula|pikachusinnoh|volbeat,6,0,0.0,5,1,0.78
battle-gen9randombattle-10441,v1,max_power,v1Abba23e73p8002,1,16,donphan|golduck|hydreigon|mightyena|regidrago|regieleki,basculegion|emboar|gallade|kyogre|maushold|oricoriopau,5,1,1.0,6,0,0.0
battle-gen9randombattle-10442,v1,max_power,v1Abba23e73p8002,1,22,ceruledge|duraludon|latios|sandaconda|sandyshocks|scizor,chiyu|florgesyellow|magmortar|palkiaorigin|vaporeon|wochien,3,3,2.787,6,0,0.0
battle-gen9randombattle-10443,v1,max_power,Oppbba23e73p8002,0,18,cinderace|duraludon|espeon|morpeko|vileplume|wugtrio,annihilape|articunogalar|oranguru|tinglu|vespiquen,6,0,0.0,4,1,0.6
battle-gen9randombattle-10444,v1,max_power,Oppbba23e73p8002,0,19,clawitzer|flygon|girafarig|quaquaval|sandyshocks|solgaleo,ariados|conkeldurr|deoxysspeed|houndoom|latias|toedscruel,6,0,0.0,5,1,0.21
