battle_id,heuristic,opponent_type,winner,won,turns,team_us,team_opp,fainted_us,remaining_pokemon_us,total_hp_us,fainted_opp,remaining_pokemon_opp,total_hp_opp,moves_used
battle-gen9randombattle-59499,v6,max_power,v6Ab13419c2p8001,1,14,basculin|brutebonnet|hippowdon|morpeko|ninetales|toxicroak,indeedee|kingambit|ninetales|pachirisu|vikavolt|zarudedada,3,3,2.616,6,0,0.0,fireblast|knockoff|scorchingsands|suckerpunch|wavecrash
battle-gen9randombattle-59500,v6,max_power,Oppb13419c2p8001,0,24,kingambit|meloetta|raichu|scizor|slowking|taurospaldeacombat,ditto|kyogre|morpeko|porygon2|tropius,6,0,0.0,4,1,1.0,closecombat|kowtowcleave|psyshock|relicsong|thunderbolt
battle-gen9randombattle-59501,v6,max_power,v6Ab13419c2p8001,1,14,deoxysattack|dodrio|fluttermane|garganacl|glimmora|lokix,arceusdark|bronzong|ragingbolt|salamence|sinistcha|veluza,4,2,2.0,6,0,0.0,doubleedge|moonblast|psychoboost|saltcure|shadowball|suckerpunch
battle-gen9randombattle-59502,v6,max_power,v6Ab13419c2p8001,1,18,falinks|garganacl|mightyena|roaringmoon|spidops|sylveon,cresselia|electivire|greattusk|hawlucha|irontreads|thundurustherian,5,1,0.441,6,0,0.0,circlethrow|closecombat|hypervoice|knockoff|outrage|playrough|saltcure
battle-gen9randombattle-59503,v6,max_power,v6Ab13419c2p8001,1,23,arbok|gogoat|hypno|jirachi|regice|toxtricity,cryogonal|glastrier|kommoo|ludicolo|necrozma|porygonz,4,2,1.314,6,0,0.0,bodypress|bodyslam|earthquake|focusblast|hornleech|icebeam|ironhead|psychicnoise|sludgewave
battle-gen9randombattle-59504,v6,max_power,v6Ab13419c2p8001,1,20,dunsparce|excadrill|giratinaorigin|glimmora|honchkrow|magmortar,arcaninehisui|cetitan|dondozo|ironboulder|poliwrath|raikou,3,3,3.0,6,0,0.0,dracometeor|earthquake|energyball|poltergeist|suckerpunch
battle-gen9randombattle-59505,v6,max_power,v6Ab13419c2p8001,1,13,arbok|crabominable|eelektross|koraidon|magcargo|scizor,araquanid|archaludon|goodrahisui|indeedee|rampardos|victreebel,5,1,1.0,6,0,0.0,closecombat|drainpunch|earthpower|earthquake|fireblast|outrage|powergem|supercellslam
battle-gen9randombattle-59506,v6,max_power,v6Ab13419c2p8001,1,21,illumise|irontreads|jolteon|lokix|ogerponhearthflame|whiscash,eiscue|latias|lokix|porygonz|rillaboom|toxapex,5,1,0.414,6,0,0.0,alluringvoice|bugbuzz|earthquake|firstimpression|icebeam|ironhead|powerwhip
battle-gen9randombattle-59507,v6,max_power,v6Ab13419c2p8001,1,14,fluttermane|ironhands|porygon2|raichu|ribombee|skeledirge,haxorus|hydreigon|mesprit|morpeko|plusle|suicune,3,3,2.791,6,0,0.0,moonblast|thunderbolt|triattack
battle-gen9randombattle-59508,v6,max_power,Oppb13419c2p8001,0,11,frosmoth|gengar|swalot|tornadustherian|wigglytuff|zekrom,donphan|plusle|revavroom,6,0,0.0,2,1,0.08,dazzlinggleam|earthquake|focusblast|icebeam|outrage
battle-gen9randombattle-59509,v6,max_power,v6Ab13419c2p8001,1,19,giratina|gurdurr|hydrapple|kingambit|kyogre|magmortar,arboliva|bastiodon|dewgong|dugtrio|ninetalesalola|ogerponhearthflame,2,4,3.541,6,0,0.0,drainpunch|icebeam|originpulse|shadowball|thunder
battle-gen9randombattle-59510,v6,max_power,Oppb13419c2p8001,0,20,chandelure|chesnaught|chiyu|farigiraf|malamar|ursaluna,dachsbun|frosmoth|porygonz|sudowoodo|wyrdeer,6,0,0.0,4,1,0.81,bodypress|facade|fireblast|futuresight|headlongrush|knockoff|overheat|shadowball
battle-gen9randombattle-59511,v6,max_power,v6Ab13419c2p8001,1,18,arcanine|hooh|kommoo|lugia|regigigas|sandyshocks,araquanid|cetitan|espathra|mabosstiff|okidogi|rhydon,4,2,2.0,6,0,0.0,bodyslam|bravebird|closecombat|earthpower|flareblitz|knockoff|sacredfire|thunderbolt
battle-gen9randombattle-59512,v6,max_power,v6Ab13419c2p8001,1,16,dudunsparce|gholdengo|ironvaliant|kingambit|vaporeon|whiscash,dewgong|heracross|oinkologne|pincurchin|skeledirge|tinkaton,5,1,1.0,6,0,0.0,closecombat|earthquake|kowtowcleave|makeitrain|moonblast|scald|shadowball
battle-gen9randombattle-59513,v6,max_power,v6Ab13419c2p8001,1,18,beartic|chandelure|meowscarada|pincurchin|suicune|urshifurapidstrike,cloyster|emboar|flapple|golduck|hitmonchan|spectrier,5,1,1.0,6,0,0.0,closecombat|earthquake|flowertrick|icebeam|iciclecrash|scald|shadowball|zingzap
battle-gen9randombattle-59514,v6,max_power,v6Ab13419c2p8001,1,21,enamorustherian|garganacl|gogoat|keldeoresolute|magearna|suicune,corviknight|goodra|krookodile|lunala|magcargo|weavile,4,2,2.0,6,0,0.0,bodypress|fleurcannon|moonblast|rockslide|saltcure|scald
battle-gen9randombattle-59515,v6,max_power,v6Ab13419c2p8001,1,18,bastiodon|blaziken|hitmontop|hoopaunbound|roaringmoon|torterra,bombirdier|forretress|hitmonlee|ironjugulis|screamtail|zebstrika,5,1,0.457,6,0,0.0,bodypress|earthquake|flareblitz|foulplay|headlongrush|hyperspacefury|outrage|stoneedge
battle-gen9randombattle-59516,v6,max_power,Oppb13419c2p8001,0,18,amoonguss|cyclizar|emboar|golem|oinkologne|palkiaorigin,gengar|inteleon|ironboulder|raikou|sandaconda|sawsbuck,6,0,0.0,6,0,0.0,bodyslam|closecombat|dracometeor|explosion|fireblast|gigadrain|hydropump
battle-gen9randombattle-59517,v6,max_power,v6Ab13419c2p8001,1,13,ambipom|cinccino|drednaw|keldeoresolute|sceptile|swalot,ambipom|arceusground|cinderace|florgesblue|miraidon|rotomwash,4,2,1.871,6,0,0.0,bulletseed|doubleedge|earthquake|focusblast|hydropump|tailslap
battle-gen9randombattle-59518,v6,max_power,v6Ab13419c2p8001,1,22,arceus|ironthorns|ninetalesalola|regice|tornadustherian|weezinggalar,bellossom|drifblim|kleavor|klefki|volcanion|wyrdeer,2,4,3.612,6,0,0.0,blizzard|gunkshot|icebeam|strangesteam|thunderbolt
battle-gen9randombattle-59519,v6,max_power,v6Ab13419c2p8001,1,25,delibird|espeon|florgesorange|sandaconda|victreebel|zamazentacrowned,blissey|chandelure|gengar|quaquaval|rotommow|scrafty,3,3,2.48,6,0,0.0,bodypress|earthquake|moonblast|psyshock|shadowball
battle-gen9randombattle-59520,v6,max_power,v6Ab13419c2p8001,1,32,ambipom|cobalion|golemalola|moltres|palossand|zamazenta,falinks|hippowdon|noctowl|pachirisu|poliwrath|ragingbolt,5,1,0.837,6,0,0.0,bodypress|bravebird|doubleedge|earthpower|flashcannon|scorchingsands
battle-gen9randombattle-59521,v6,max_power,v6Ab13419c2p8001,1,17,giratina|granbull|mimikyubusted|porygonz|regirock|shiftry,banette|dedenne|florges|gyarados|palossand|walkingwake,4,2,1.132,6,0,0.0,dragonpulse|earthquake|leafblade|playrough|shadowclaw|stoneedge
battle-gen9randombattle-59522,v6,max_power,Oppb13419c2p8001,0,29,ampharos|floatzel|mimikyubusted|noctowl|rotomwash|spidops,giratina|groudon|magcargo|oranguru|piloswine|slowbrogalar,6,0,0.0,5,1,0.31,circlethrow|discharge|drainpunch|focusblast|hurricane|hydropump|icespinner|playrough|shadowsneak
battle-gen9randombattle-59523,v6,max_power,Oppb13419c2p8001,0,16,clefable|milotic|ragingbolt|scyther|sneasler|tentacruel,cacturne|espeon|gumshoos|vaporeon|weavile,6,0,0.0,4,1,0.79,closecombat|dracometeor|moonblast|scald|surf|throatchop|thunderbolt
battle-gen9randombattle-59524,v6,max_power,Oppb13419c2p8001,0,22,chesnaught|kyogre|mew|pelipper|scrafty|snorlax,clawitzer|falinks|ironmoth|luvdisc|trevenant|venusaur,6,0,0.0,5,1,0.81,bodyslam|drainpunch|hydropump|icebeam|knockoff|psychic|trailblaze
battle-gen9randombattle-59525,v6,max_power,v6Ab13419c2p8001,1,17,hariyama|lokix|necrozmaduskmane|pachirisu|piloswine|toucannon,annihilape|copperajah|mew|quaquaval|weezinggalar|zebstrika,4,2,1.645,6,0,0.0,beakblast|boomburst|earthquake|firstimpression|photongeyser|suckerpunch|sunsteelstrike|thunderbolt|uturn
battle-gen9randombattle-59526,v6,max_power,v6Ab13419c2p8001,1,23,alomomola|barraskewda|lunala|squawkabillyyellow|vileplume|weavile,comfey|deoxysdefense|donphan|gallade|mausholdfour|zoroarkhisui,2,4,4.0,6,0,0.0,calmmind|flipturn|gigadrain|moongeistbeam|moonlight|sludgebomb|throatchop
battle-gen9randombattle-59527,v6,max_power,v6Ab13419c2p8001,1,15,dodrio|golurk|raichualola|rhydon|slitherwing|volcarona,chimecho|garganacl|grafaiai|sandslash|toxicroak|zangoose,3,3,2.66,6,0,0.0,bravebird|bugbuzz|earthquake|fierydance|focusblast|gigadrain
battle-gen9randombattle-59528,v6,max_power,v6Ab13419c2p8001,1,17,cetitan|ditto|leavanny|magmortar|regidrago|veluza,gardevoir|houndoom|kyurem|meowscarada|mewtwo|passimian,4,2,1.587,6,0,0.0,dragonclaw|earthquake|iciclecrash|knockoff|nightslash|psychocut|sludgebomb
battle-gen9randombattle-59529,v6,max_power,v6Ab13419c2p8001,1,21,brutebonnet|excadrill|fezandipiti|lunala|meowsticf|piloswine,chienpao|exeggutor|falinks|palkiaorigin|snorlax|sunflora,4,2,2.0,6,0,0.0,earthquake|gunkshot|ironhead|moongeistbeam|psyshock|seedbomb|suckerpunch
battle-gen9randombattle-59530,v6,max_power,v6Ab13419c2p8001,1,22,ariados|dialga|dragalge|golemalola|keldeoresolute|mightyena,diancie|gardevoir|slowkinggalar|spectrier|tyranitar|vivillonmodern,4,2,1.128,6,0,0.0,fireblast|focusblast|poisonjab|sludgewave|stoneedge|suckerpunch
battle-gen9randombattle-59531,v6,max_power,v6Ab13419c2p8001,1,12,dondozo|dusknoir|gougingfire|haxorus|magmortar|munkidori,azumarill|dodrio|dragapult|gardevoir|ironmoth|reuniclus,2,4,3.798,6,0,0.0,earthquake|outrage|psychicnoise|sludgewave|thunderbolt
battle-gen9randombattle-59532,v6,max_power,Oppb13419c2p8001,0,19,dunsparce|kingambit|lumineon|mamoswine|reshiram|toxicroak,kingambit|lapras|pyroar|wyrdeer,6,0,0.0,3,1,0.62,closecombat|earthquake|hydropump|kowtowcleave|stoneedge
battle-gen9randombattle-59533,v6,max_power,v6Ab13419c2p8001,1,14,ambipom|indeedee|kommoo|passimian|salamence|spidops,cyclizar|dragonite|honchkrow|klawf|raichu|sneasler,3,3,2.559,6,0,0.0,circlethrow|closecombat|doubleedge|gunkshot|knockoff
battle-gen9randombattle-59534,v6,max_power,v6Ab13419c2p8001,1,27,alomomola|froslass|lunala|luxray|morpeko|overqwil,amoonguss|cacturne|chansey|sylveon|talonflame|toucannon,5,1,0.175,6,0,0.0,flipturn|gunkshot|moongeistbeam|playrough|poltergeist|psyshock|supercellslam|tripleaxel
battle-gen9randombattle-59535,v6,max_power,v6Ab13419c2p8001,1,15,articuno|crabominable|cyclizar|flapple|rhydon|typhlosion,bisharp|brambleghast|cresselia|feraligatr|oricoriopompom|sableye,2,4,4.0,6,0,0.0,bravebird|earthquake|gravapple|megahorn|stoneedge
battle-gen9randombattle-59536,v6,max_power,Oppb13419c2p8001,0,21,ditto|gogoat|jumpluff|persian|sableye|vivillonsandstorm,azumarill|gholdengo|landorustherian|porygon2|seviper|volcanion,6,0,0.0,5,1,0.81,acrobatics|doubleedge|earthpower|hornleech|hurricane|knockoff|struggle
battle-gen9randombattle-59537,v6,max_power,v6Ab13419c2p8001,1,22,eiscue|glimmora|hitmonchan|kingambit|rhyperior|tatsugiri,cryogonal|ironvaliant|koraidon|lugia|qwilfish|sunflora,4,2,1.408,6,0,0.0,dracometeor|drainpunch|ironhead|kowtowcleave|poisonjab|powergem|sludgewave|stoneedge
battle-gen9randombattle-59538,v6,max_power,v6Ab13419c2p8001,1,19,altaria|bellossom|luxray|porygon2|registeel|squawkabillywhite,qwilfish|rayquaza|ribombee|screamtail|toucannon|tsareena,3,3,2.191,6,0,0.0,bravebird|icebeam|ironhead|terablast
battle-gen9randombattle-59539,v6,max_power,v6Ab13419c2p8001,1,19,annihilape|frosmoth|krookodile|primarina|wigglytuff|zarudedada,golem|meloetta|mimikyu|sandslash|scovillain|sunflora,5,1,1.0,6,0,0.0,alluringvoice|closecombat|earthquake|gigadrain|gunkshot|icebeam|knockoff|powerwhip|sparklingaria
battle-gen9randombattle-59540,v6,max_power,v6Ab13419c2p8001,1,14,ambipom|entei|ironmoth|krookodile|lapras|quagsire,chansey|gengar|gogoat|golem|lilliganthisui|ninetales,3,3,2.862,6,0,0.0,doubleedge|earthquake|fireblast
battle-gen9randombattle-59541,v6,max_power,v6Ab13419c2p8001,1,15,bisharp|dondozo|ironhands|kyurem|torkoal|volcarona,armarouge|azumarill|qwilfish|regice|regigigas|terrakion,3,3,2.097,6,0,0.0,bugbuzz|drainpunch|fireblast|lavaplume|wavecrash|wildcharge
battle-gen9randombattle-59542,v6,max_power,v6Ab13419c2p8001,1,14,alomomola|decidueye|empoleon|garganacl|meganium|toucannon,azumarill|drednaw|hariyama|leafeon|lucario|venusaur,2,4,3.121,6,0,0.0,beakblast|earthquake|flipturn|petalblizzard|scald
battle-gen9randombattle-59543,v6,max_power,v6Ab13419c2p8001,1,13,abomasnow|froslass|okidogi|oricorio|rhyperior|victreebel,ceruledge|dedenne|delphox|komala|ludicolo|zacian,5,1,1.0,6,0,0.0,earthquake|gunkshot|highhorsepower|hurricane|powerwhip|sludgewave|stoneedge
battle-gen9randombattle-59544,v6,max_power,v6Ab13419c2p8001,1,18,arceusfighting|duraludon|kleavor|mamoswine|trevenant|zapdosgalar,arceusbug|basculegion|goodra|lycanrocdusk|muk|rotom,4,2,1.399,6,0,0.0,bodypress|closecombat|dracometeor|iciclecrash|poltergeist
battle-gen9randombattle-59545,v6,max_power,v6Ab13419c2p8001,1,11,beartic|delibird|mienshao|slowking|sneasler|vileplume,dachsbun|dodrio|empoleon|sudowoodo|tyranitar|wugtrio,3,3,3.0,6,0,0.0,closecombat|highjumpkick|iciclecrash|sludgebomb
battle-gen9randombattle-59546,v6,max_power,v6Ab13419c2p8001,1,19,ambipom|clawitzer|infernape|ninetalesalola|sandyshocks|tinglu,dachsbun|delphox|meloetta|sandaconda|snorlax|toedscruel,5,1,0.026,6,0,0.0,aurasphere|blizzard|doubleedge|earthquake|flareblitz|throatchop|thunderbolt|waterpulse
battle-gen9randombattle-59547,v6,max_power,Oppb13419c2p8001,0,25,blastoise|dewgong|regice|snorlax|uxie|wigglytuff,glaceon|mukalola|noctowl|primarina|swanna|zebstrika,6,0,0.0,5,1,0.75,alluringvoice|bodyslam|earthquake|flipturn|hydropump|icebeam|psychicnoise|surf
battle-gen9randombattle-59548,v6,max_power,v6Ab13419c2p8001,1,17,arceusfairy|falinks|houndoom|ironvaliant|skeledirge|ursaring,carbink|dodrio|ribombee|sneasler|solgaleo|vespiquen,5,1,1.0,6,0,0.0,bodyslam|closecombat|earthquake|fireblast|judgment|spiritbreak|torchsong
battle-gen9randombattle-59549,v6,max_power,v6Ab13419c2p8001,1,21,blastoise|gliscor|houndstone|oinkolognef|regigigas|whiscash,golem|leafeon|malamar|mewtwo|sandyshocks|weezing,4,2,1.659,6,0,0.0,bodyslam|earthquake|hydropump|icebeam|knockoff|poltergeist
battle-gen9randombattle-59550,v6,max_power,v6Ab13419c2p8001,1,23,bruxish|clawitzer|gurdurr|infernape|pikachu|regirock,blissey|gastrodon|houndstone|leafeon|tinglu|yanmega,4,2,1.937,6,0,0.0,closecombat|drainpunch|playrough|surf|voltswitch|volttackle|waterpulse|wavecrash
battle-gen9randombattle-59551,v6,max_power,v6Ab13419c2p8001,1,15,dunsparce|flamigo|persianalola|serperior|ursaring|venomoth,brutebonnet|dondozo|jolteon|milotic|skarmory|slitherwing,3,3,2.522,6,0,0.0,bodyslam|bravebird|closecombat|foulplay|leafstorm
battle-gen9randombattle-59552,v6,max_power,Oppb13419c2p8001,0,18,ceruledge|dragapult|honchkrow|pachirisu|pelipper|tsareena,bastiodon|braviaryhisui|corviknight|electrode|vaporeon,6,0,0.0,4,1,0.68,discharge|fireblast|poltergeist|powerwhip|suckerpunch|surf|uturn
battle-gen9randombattle-59553,v6,max_power,v6Ab13419c2p8001,1,25,amoonguss|arceusice|clodsire|cresselia|golduck|oranguru,arboliva|basculin|carbink|clodsire|ironbundle|scizor,3,3,2.103,6,0,0.0,gigadrain|gunkshot|hypervoice|psyshock|thunderbolt
battle-gen9randombattle-59554,v6,max_power,v6Ab13419c2p8001,1,21,eiscuenoice|empoleon|ironmoth|meganium|torkoal|torterra,cacturne|mabosstiff|phione|spectrier|venomoth|whiscash,5,1,1.0,6,0,0.0,earthquake|fierydance|headlongrush|icespinner|lavaplume|petalblizzard|sludgewave|surf
battle-gen9randombattle-59555,v6,max_power,Oppb13419c2p8001,0,18,golemalola|jumpluff|meloetta|minun|moltres|ursaring,ironthorns|manaphy|noivern|sandyshocks|swalot,6,0,0.0,4,1,0.46,acrobatics|alluringvoice|bodyslam|closecombat|earthquake|relicsong|throatchop|thunderbolt|uturn
battle-gen9randombattle-59556,v6,max_power,Oppb13419c2p8001,0,21,alcremielemoncream|chiyu|dewgong|hitmonchan|poliwrath|uxie,garganacl|lucario|mightyena|whimsicott|yanmega|zapdosgalar,6,0,0.0,5,1,0.3,alluringvoice|closecombat|drainpunch|encore|liquidation|overheat|psychicnoise|surf
battle-gen9randombattle-59557,v6,max_power,v6Ab13419c2p8001,1,13,bellibolt|jolteon|jumpluff|politoed|porygon2|wugtrio,camerupt|drednaw|gogoat|landorustherian|maushold|primarina,3,3,3.0,6,0,0.0,acrobatics|discharge|liquidation|thunderbolt
battle-gen9randombattle-59558,v6,max_power,v6Ab13419c2p8001,1,15,eelektross|perrserker|pikachualola|porygon2|toedscruel|yanmega,bastiodon|dudunsparce|flapple|golduck|greedent|zebstrika,3,3,2.062,6,0,0.0,bugbuzz|closecombat|discharge|ironhead|surf|triattack|volttackle
battle-gen9randombattle-59559,v6,max_power,v6Ab13419c2p8001,1,25,annihilape|darkrai|fluttermane|suicune|vaporeon|vileplume,dewgong|dugtrio|enamorus|girafarig|morpeko|toxtricity,2,4,4.0,6,0,0.0,psyshock|scald|sludgebomb
battle-gen9randombattle-59560,v6,max_power,v6Ab13419c2p8001,1,22,gastrodon|lokix|miraidon|vileplume|zarudedada|zebstrika,amoonguss|grumpig|leavanny|mandibuzz|mukalola|oranguru,6,0,0.0,6,0,0.0,closecombat|earthquake|electrodrift|overheat|sludgebomb|suckerpunch|supercellslam|surf
battle-gen9randombattle-59561,v6,max_power,Oppb13419c2p8001,0,16,bellibolt|florgeswhite|ironvaliant|jolteon|meloetta|rampardos,floatzel|ironhands|lurantis|revavroom|sneasler|volbeat,6,0,0.0,5,1,1.0,closecombat|moonblast|rockslide|spiritbreak|thunderbolt
battle-gen9randombattle-59562,v6,max_power,Oppb13419c2p8001,0,17,cresselia|eternatus|furret|hydrapple|lurantis|weezinggalar,bellibolt|kilowattrel|ninetalesalola|seviper|smeargle|sylveon,6,0,0.0,5,1,0.01,doubleedge|dynamaxcannon|gigadrain|gunkshot|leafstorm|psyshock|sludgebomb
battle-gen9randombattle-59563,v6,max_power,v6Ab13419c2p8001,1,31,chienpao|furret|latias|mukalola|sawsbuck|swalot,cinderace|heatran|oranguru|reuniclus|swalot|tsareena,3,3,2.124,6,0,0.0,doubleedge|dracometeor|earthquake|knockoff|poisonjab|psyshock|sludgebomb
battle-gen9randombattle-59564,v6,max_power,v6Ab13419c2p8001,1,13,ariados|barraskewda|carbink|indeedee|lucario|salamence,cinccino|gogoat|metagross|qwilfishhisui|rhydon|wugtrio,1,5,4.161,6,0,0.0,closecombat|earthquake|outrage
battle-gen9randombattle-59565,v6,max_power,v6Ab13419c2p8001,1,13,darkrai|gholdengo|milotic|pawmot|pyroar|wyrdeer,banette|corviknight|delibird|floatzel|skeledirge|terapagos,2,4,3.846,6,0,0.0,fireblast|focusblast|scald
battle-gen9randombattle-59566,v6,max_power,Oppb13419c2p8001,0,12,arboliva|clefable|entei|exeggutoralola|flareon|toxicroak,kommoo|minun|overqwil|probopass,6,0,0.0,3,1,0.91,closecombat|dracometeor|flareblitz|hypervoice|moonblast|stompingtantrum
battle-gen9randombattle-59567,v6,max_power,Oppb13419c2p8001,0,14,dudunsparce|falinks|necrozmaduskmane|serperior|sneasler|zebstrika,coalossal|comfey|incineroar|kilowattrel,6,0,0.0,3,1,0.05,closecombat|earthquake|headbutt|leafstorm|sunsteelstrike|supercellslam
battle-gen9randombattle-59568,v6,max_power,v6Ab13419c2p8001,1,18,cobalion|grafaiai|leafeon|pikachupartner|salamence|squawkabillyyellow,araquanid|bellossom|chienpao|kommoo|raikou|volcanion,3,3,2.125,6,0,0.0,bodypress|doubleedge|gunkshot|leafblade|playrough|volttackle
battle-gen9randombattle-59569,v6,max_power,v6Ab13419c2p8001,1,15,ambipom|cetitan|cinderace|comfey|corviknight|scrafty,golemalola|hitmonlee|reuniclus|staraptor|toxicroak|weavile,3,3,3.0,6,0,0.0,bravebird|doubleedge|drainingkiss|earthquake|gigadrain|storedpower
battle-gen9randombattle-59570,v6,max_power,v6Ab13419c2p8001,1,16,breloom|jolteon|kommoo|spectrier|veluza|zaciancrowned,breloom|crawdaunt|falinks|lunala|oranguru|volbeat,4,2,2.0,6,0,0.0,bulletseed|clangingscales|closecombat|machpunch|psychocut|shadowball|thunderbolt
battle-gen9randombattle-59571,v6,max_power,Oppb13419c2p8001,0,19,falinks|garganacl|grafaiai|mesprit|stonjourner|ursaring,bombirdier|conkeldurr|cresselia|emboar|feraligatr|sinistchamasterpiece,6,0,0.0,5,1,0.61,bodyslam|closecombat|earthquake|gunkshot|psychicnoise|saltcure|stoneedge|uturn
battle-gen9randombattle-59572,v6,max_power,v6Ab13419c2p8001,1,17,drednaw|feraligatr|houndstone|magcargo|masquerain|rabsca,araquanid|greedent|ironthorns|luvdisc|ogerpon|tornadustherian,3,3,2.455,6,0,0.0,bugbuzz|earthpower|liquidation|poltergeist|stoneedge
battle-gen9randombattle-59573,v6,max_power,v6Ab13419c2p8001,1,14,armarouge|chienpao|fluttermane|jirachi|mamoswine|seviper,ambipom|leavanny|pelipper|spidops|spiritomb|urshifu,2,4,3.409,6,0,0.0,bodyslam|earthquake|iciclecrash|moonblast|mysticalfire
battle-gen9randombattle-59574,v6,max_power,v6Ab13419c2p8001,1,9,arceusfairy|blaziken|houndoom|lucario|spectrier|volbeat,minioryellow|rayquaza|scizor|tinkaton|vileplume|zoroark,2,4,4.0,6,0,0.0,darkpulse|drainingkiss|fireblast|shadowball
battle-gen9randombattle-59575,v6,max_power,v6Ab13419c2p8001,1,20,basculegionf|chandelure|cloyster|groudon|incineroar|ironvaliant,alomomola|cinccino|deoxysattack|dragalge|heatran|sandaconda,4,2,1.916,6,0,0.0,closecombat|drillrun|hydropump|knockoff|overheat|precipiceblades
battle-gen9randombattle-59576,v6,max_power,v6Ab13419c2p8001,1,13,crabominable|entei|greedent|honchkrow|mesprit|oricoriopompom,bastiodon|kleavor|minun|porygonz|rabsca|rayquaza,4,2,1.571,6,0,0.0,drainpunch|earthquake|hurricane|icehammer|revelationdance|stoneedge|suckerpunch
battle-gen9randombattle-59577,v6,max_power,v6Ab13419c2p8001,1,19,decidueyehisui|deoxysspeed|dodrio|dugtrioalola|entei|slowkinggalar,beartic|braviaryhisui|dunsparce|granbull|raikou|rhydon,3,3,2.515,6,0,0.0,earthquake|fireblast|knockoff|leafblade|sludgebomb|superpower
battle-gen9randombattle-59578,v6,max_power,v6Ab13419c2p8001,1,15,azelf|ceruledge|froslass|magmortar|pawmot|wochien,arbok|barraskewda|dragonite|perrserker|sinistcha|terrakion,1,5,4.087,6,0,0.0,doubleshock|poltergeist|tripleaxel
battle-gen9randombattle-59579,v6,max_power,v6Ab13419c2p8001,1,14,braviary|darkrai|fluttermane|quagsire|tentacruel|whimsicott,dragapult|garganacl|meowscarada|minun|ogerponhearthflame|perrserker,3,3,2.166,6,0,0.0,bravebird|earthquake|flipturn|focusblast|moonblast|mysticalfire
